season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,1629003,Shake Milton,Shake,1610612747,LAL,Los Angeles Lakers,22401199,2025-04-13T00:00:00,LAL @ POR,L,53.1,8.6,2.5,6.2,7.4,21.0,37.0,21.0,59.3,1.2,2.5,2.5,7.4,32.0,1,13222,13222,13222,1446,2726,10192,4400,13002,18016,25557,19920,5742,7891,22629,10445,3086,18831,1,43:02,2024,2025
2024-25,1630692,Jordan Goodwin,Jordan,1610612747,LAL,Los Angeles Lakers,22401199,2025-04-13T00:00:00,LAL @ POR,L,53.0,0.0,0.0,0.0,7.0,15.8,43.9,12.3,59.6,0.0,0.0,0.0,1.8,53.3,1,13222,13222,13222,1536,12252,10743,10985,13535,12718,25920,11325,5580,8263,1,1,15725,7520,1,30:13,2024,2025
2024-25,1631132,Christian Koloko,Christian,1610612747,LAL,Los Angeles Lakers,22401199,2025-04-13T00:00:00,LAL @ POR,L,50.0,0.0,0.0,0.0,10.3,15.4,20.5,17.9,35.9,12.8,0.0,7.7,5.1,81.0,1,13222,13222,13222,5918,12252,10743,10985,9697,12197,20852,17299,20660,64,1,23000,6570,948,1,19:29,2024,2025
2024-25,1642261,Dalton Knecht,Dalton,1610612747,LAL,Los Angeles Lakers,22401199,2025-04-13T00:00:00,LAL @ POR,L,51.2,11.0,2.7,12.3,8.2,26.0,37.0,23.3,57.5,2.7,4.1,1.4,5.5,55.6,1,13222,13222,13222,3507,1501,9595,902,12071,21556,25555,21550,6616,3285,25060,6731,5894,6570,1,37:22,2024,2025
2024-25,203458,Alex Len,Alex,1610612747,LAL,Los Angeles Lakers,22401199,2025-04-13T00:00:00,LAL @ POR,L,52.1,0.0,0.0,0.0,15.4,34.6,65.4,23.1,69.2,3.8,0.0,23.1,0.0,30.4,1,13222,13222,13222,2325,12252,10743,10985,4980,24536,26186,21358,2255,1771,1,26157,17725,19542,1,13:33,2024,2025
2024-25,202693,Markieff Morris,Markieff,1610612747,LAL,Los Angeles Lakers,22401199,2025-04-13T00:00:00,LAL @ POR,L,52.9,0.0,4.8,0.0,6.5,21.0,37.1,19.4,54.8,1.6,0.0,6.5,0.0,46.5,1,13222,13222,13222,1620,12252,5950,10985,14188,17984,25566,18564,8201,6011,1,21394,17725,10956,1,32:48,2024,2025
2024-25,1642355,Bronny James,Bronny,1610612747,LAL,Los Angeles Lakers,22401199,2025-04-13T00:00:00,LAL @ POR,L,50.4,0.0,0.0,0.0,5.3,26.3,31.6,21.1,60.5,0.0,0.0,1.3,1.3,33.7,1,13222,13222,13222,4937,12252,10743,10985,15854,21675,24902,19929,5160,8263,1,6506,17392,17984,1,38:18,2024,2025
2024-25,1641998,Trey Jemison III,Trey,1610612747,LAL,Los Angeles Lakers,22401199,2025-04-13T00:00:00,LAL @ POR,L,50.5,0.0,2.0,0.0,4.0,24.0,32.0,26.0,48.0,2.0,2.0,8.0,4.0,24.2,1,13222,13222,13222,4715,12252,10520,10985,17381,20294,24973,22968,12808,4768,21527,23374,9053,21935,1,25:15,2024,2025
2024-25,1629637,Jaxson Hayes,Jaxson,1610612747,LAL,Los Angeles Lakers,22401185,2025-04-11T00:00:00,LAL vs. HOU,W,47.5,0.0,0.0,0.0,24.0,8.0,8.0,8.0,48.0,0.0,0.0,8.0,8.0,32.8,1,1,1,1,13226,12252,10743,10985,1353,5171,7545,6849,12808,8263,1,23374,2512,18433,1,11:53,2024,2025
2024-25,1629020,Jarred Vanderbilt,Jarred,1610612747,LAL,Los Angeles Lakers,22401185,2025-04-11T00:00:00,LAL vs. HOU,W,47.5,10.0,0.0,5.0,20.0,5.0,5.0,7.5,50.0,2.5,2.5,7.5,5.0,52.0,1,1,1,1,13194,1877,10743,5905,2488,3389,4863,6435,10994,3730,22663,22886,6766,8160,1,19:01,2024,2025
