season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,1631116,Patrick Baldwin Jr.,Patrick,1610612744,GSW,Golden State Warriors,42200236,2023-05-12T00:00:00,GSW @ LAL,L,3.75,0.0,0.0,0.0,0.0,0.0,28.8,19.2,19.2,0.0,0.0,0.0,0.0,37.4,1,857,857,857,1541,756,687,645,1176,1,1674,1566,1531,536,1,1,1103,488,1,3:45,2022,2023
2022-23,1630237,Anthony Lamb,Anthony,1610612744,GSW,Golden State Warriors,42200236,2023-05-12T00:00:00,GSW @ LAL,L,3.75,0.0,0.0,0.0,19.2,0.0,28.8,19.2,19.2,0.0,0.0,9.6,0.0,42.2,1,857,857,857,1541,756,687,645,51,1,1674,1566,1531,536,1,1662,1103,331,1,3:45,2022,2023
2022-23,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,42200236,2023-05-12T00:00:00,GSW @ LAL,L,38.95,5.5,4.6,4.6,12.9,7.4,7.4,14.8,37.0,0.9,0.9,2.8,4.6,45.0,1,857,857,857,246,189,234,216,219,584,696,1385,654,460,1254,941,336,264,1,38:57,2022,2023
2022-23,1627780,Gary Payton II,Gary,1610612744,GSW,Golden State Warriors,42200236,2023-05-12T00:00:00,GSW @ LAL,L,10.416666666666666,0.0,0.0,0.0,13.8,0.0,10.4,0.0,41.5,0.0,0.0,6.9,3.5,27.3,1,857,857,857,1349,756,687,645,182,1,988,1,405,536,1,1581,519,930,1,10:25,2022,2023
2022-23,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,42200236,2023-05-12T00:00:00,GSW @ LAL,L,26.13833333333333,0.0,2.8,0.0,8.3,9.6,2.8,17.9,35.8,0.0,0.0,4.1,1.4,44.9,1,857,857,857,809,756,446,645,519,786,291,1523,742,536,1,1271,972,267,1,26:08,2022,2023
2022-23,1628978,Donte DiVincenzo,Donte,1610612744,GSW,Golden State Warriors,42200236,2023-05-12T00:00:00,GSW @ LAL,L,25.65,0.0,0.0,4.2,5.6,12.6,5.6,23.9,39.3,0.0,1.4,5.6,2.8,30.6,1,857,857,857,836,756,687,260,759,1059,503,1644,519,536,1448,1487,635,791,1,25:39,2022,2023
2022-23,1629673,Jordan Poole,Jordan,1610612744,GSW,Golden State Warriors,42200236,2023-05-12T00:00:00,GSW @ LAL,L,23.031666666666663,3.1,4.7,0.0,9.4,9.4,6.3,18.8,21.9,0.0,1.6,6.3,3.1,18.8,1,857,857,857,944,449,225,645,422,758,587,1555,1460,536,1478,1540,566,1315,1,23:02,2022,2023
2022-23,203952,Andrew Wiggins,Andrew,1610612744,GSW,Golden State Warriors,42200236,2023-05-12T00:00:00,GSW @ LAL,L,28.255,0.0,0.0,0.0,2.5,3.8,7.6,16.6,38.2,0.0,1.3,6.4,3.8,18.3,1,857,857,857,726,756,687,645,1094,324,714,1475,582,536,1416,1549,461,1330,1,28:15,2022,2023
2022-23,202691,Klay Thompson,Klay,1610612744,GSW,Golden State Warriors,42200236,2023-05-12T00:00:00,GSW @ LAL,L,37.61666666666667,0.0,2.9,0.0,0.0,9.6,7.7,19.1,36.4,0.0,1.0,1.9,0.0,18.3,1,857,857,857,316,756,430,645,1176,776,716,1563,700,536,1278,701,1103,1331,1,37:37,2022,2023
2022-23,1630541,Moses Moody,Moses,1610612744,GSW,Golden State Warriors,42200236,2023-05-12T00:00:00,GSW @ LAL,L,14.65,0.0,7.4,0.0,0.0,0.0,7.4,4.9,29.5,0.0,0.0,2.5,2.5,33.2,1,857,857,857,1214,756,81,645,1176,1,693,507,1142,536,1,826,714,670,1,14:39,2022,2023
2022-23,1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,Golden State Warriors,42200236,2023-05-12T00:00:00,GSW @ LAL,L,3.75,0.0,0.0,0.0,0.0,0.0,28.8,19.2,19.2,0.0,0.0,0.0,0.0,33.6,1,857,857,857,1541,756,687,645,1176,1,1674,1566,1531,536,1,1,1103,648,1,3:45,2022,2023
2022-23,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,42200236,2023-05-12T00:00:00,GSW @ LAL,L,24.041666666666668,3.0,3.0,0.0,9.0,10.5,12.0,16.5,35.9,1.5,1.5,7.5,3.0,37.9,1,857,857,857,897,467,411,645,451,867,1141,1471,730,298,1466,1609,596,471,1,24:03,2022,2023
2022-23,1630237,Anthony Lamb,Anthony,1610612744,GSW,Golden State Warriors,42200235,2023-05-10T00:00:00,GSW vs. LAL,W,2.4,0.0,0.0,0.0,0.0,15.0,15.0,45.0,30.0,0.0,0.0,15.0,0.0,0.0,1,1,1,1,1612,756,687,645,1176,1245,1383,1713,1105,536,1,1705,1103,1601,1,2:24,2022,2023
2022-23,1628978,Donte DiVincenzo,Donte,1610612744,GSW,Golden State Warriors,42200235,2023-05-10T00:00:00,GSW vs. LAL,W,12.833333333333334,0.0,0.0,0.0,0.0,25.2,2.8,14.0,33.7,0.0,0.0,2.8,0.0,18.0,1,1,1,1,1271,756,687,645,1176,1635,292,1335,877,536,1,951,1103,1341,1,12:50,2022,2023
2022-23,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,42200235,2023-05-10T00:00:00,GSW vs. LAL,W,29.716666666666665,3.6,6.1,2.4,12.1,12.1,6.1,9.7,33.9,1.2,1.2,3.6,8.5,50.9,1,1,1,1,665,381,139,476,266,1006,558,982,861,354,1397,1170,63,139,1,29:43,2022,2023
2022-23,203952,Andrew Wiggins,Andrew,1610612744,GSW,Golden State Warriors,42200235,2023-05-10T00:00:00,GSW vs. LAL,W,35.71666666666667,5.0,5.0,2.0,16.1,12.1,9.1,8.1,40.3,0.0,1.0,2.0,4.0,43.2,1,1,1,1,416,231,194,537,108,1001,844,801,458,536,1310,727,428,303,1,35:43,2022,2023
