player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1626159,Justise Winslow,Justise,1610612757,POR,27.0,29,15,14,0.517,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,3.0,0.0,0.0,3.0,406,369,134,242,319,13,86,78,27,162,83,102,226,195,173,54,71,7,102,POR
203994,Jusuf Nurkić,Jusuf,1610612757,POR,28.0,52,24,28,0.462,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,3.0,6.0,0.0,0.0,0.0,13.0,283,271,312,347,126,79,86,78,27,162,24,102,14,26,46,208,71,7,7,POR
1630553,Keon Johnson,Keon,1610612757,POR,21.0,40,13,27,0.325,3.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,350,391,291,451,268,13,21,78,27,162,83,6,364,87,325,54,71,7,331,POR
1628995,Kevin Knox II,Kevin,1610612757,POR,23.0,63,12,51,0.19,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,189,404,527,515,96,79,86,78,27,162,24,102,253,87,173,208,71,7,331,POR
1629680,Matisse Thybulle,Matisse,1610612757,POR,26.0,71,38,33,0.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,109,95,385,214,433,79,86,78,27,162,83,102,330,195,233,208,71,7,143,POR
1629642,Nassir Little,Nassir,1610612757,POR,23.0,54,22,32,0.407,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,1.0,0.0,0.0,1.0,270,290,377,405,268,79,86,78,27,162,83,102,226,195,92,118,71,7,212,POR
1631466,Nate Williams,Nate,1610612757,POR,24.0,5,1,4,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,499,507,45,505,370,79,86,78,27,162,83,102,406,195,325,118,71,7,331,POR
1627853,Ryan Arcidiacono,Ryan,1610612757,POR,29.0,20,9,11,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435,426,111,360,433,79,86,78,27,162,83,102,457,195,325,208,71,7,331,POR
1631101,Shaedon Sharpe,Shaedon,1610612757,POR,20.0,80,32,48,0.4,7.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,8.0,0.0,5.0,9.0,0.0,0.0,0.0,15,178,520,407,148,13,86,78,27,162,24,13,206,195,63,9,71,7,331,POR
1630219,Skylar Mays,Skylar,1610612757,POR,25.0,6,1,5,0.167,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,493,507,61,517,433,79,86,78,27,40,83,102,406,195,325,208,71,7,331,POR
1630570,Trendon Watford,Trendon,1610612757,POR,22.0,62,26,36,0.419,9.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,18.0,0.0,5.0,1.0,0.0,0.0,0.0,203,253,441,387,96,79,86,78,27,40,83,36,73,195,63,118,71,7,331,POR
