group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,202711,Bojan Bogdanović,,1610612764,WAS,28.0,36,12,24,0.333,45.4,7.8,17.6,0.441,4.7,12.4,0.375,4.7,5.2,0.9,1.6,4.1,5.7,1.6,0.5,0.5,0.0,1.0,7.3,2.6,24.9,-17.6,35.1,0,0,37.8,56,150,13,343,286,114,115,157,31,30,90,148,185,92,188,258,247,221,281,220,200,131,114,254,101,321,202,177,16,148
,203078,Bradley Beal,,1610612764,WAS,24.0,53,31,22,0.585,46.3,10.3,24.0,0.429,3.7,10.5,0.348,11.0,13.5,0.814,1.1,5.9,7.1,2.7,2.3,1.4,1.1,1.6,3.4,8.2,35.2,17.4,53.1,1,0,53.8,1,1,20,117,245,61,49,162,57,46,107,37,43,136,214,183,209,162,148,140,115,85,305,61,41,102,75,131,16,55
,201943,Brandon Jennings,,1610612764,WAS,27.0,20,10,10,0.5,49.6,3.2,9.5,0.333,2.5,5.7,0.444,2.5,2.5,1.0,0.0,2.5,2.5,3.8,1.3,1.3,0.0,0.0,3.8,4.4,11.4,7.0,22.7,2,0,22.8,190,175,182,185,101,296,267,254,89,144,64,232,268,1,277,326,357,122,225,150,200,200,284,167,271,164,324,107,16,319
,1626191,Chris McCullough,,1610612764,WAS,22.0,1,0,1,0.0,48.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0,0,100.0,406,407,369,407,155,355,386,355,222,295,222,300,307,300,1,353,1,291,286,234,200,200,370,327,368,195,2,177,16,4
,101133,Ian Mahinmi,,1610612764,WAS,30.0,8,5,3,0.625,51.4,5.9,5.9,1.0,0.0,0.0,0.0,5.9,11.8,0.5,0.0,5.9,5.9,0.0,0.0,0.0,5.9,0.0,11.8,5.9,17.6,35.3,42.4,0,0,35.3,298,265,320,79,59,168,351,1,222,295,222,112,65,250,277,186,242,291,286,234,10,200,31,112,172,37,130,177,16,180
,201160,Jason Smith,,1610612764,WAS,31.0,11,7,4,0.636,43.0,0.0,2.5,0.0,0.0,2.5,0.0,5.0,5.0,1.0,2.5,7.5,10.0,5.0,5.0,0.0,2.5,0.0,7.5,5.0,5.0,-2.5,27.0,0,0,25.0,267,228,300,75,346,355,382,355,222,246,222,139,193,1,139,120,130,85,45,234,49,200,102,144,355,227,287,177,16,289
,202322,John Wall,,1610612764,WAS,26.0,53,31,22,0.585,46.6,11.4,27.6,0.412,0.9,4.4,0.211,15.3,19.0,0.805,0.7,5.8,6.5,10.2,3.7,2.3,0.9,1.2,2.3,11.4,39.0,16.2,68.1,36,0,63.1,1,1,20,117,231,47,34,187,190,187,187,17,16,141,250,195,222,9,69,70,128,120,345,18,32,115,31,1,16,33
,1626162,Kelly Oubre Jr.,,1610612764,WAS,21.0,37,24,13,0.649,41.2,2.5,7.4,0.333,1.8,2.5,0.75,0.6,0.6,1.0,1.8,4.3,6.1,0.6,0.6,0.6,0.0,0.6,6.7,1.2,7.4,19.0,16.9,0,0,17.2,45,13,131,68,378,319,326,254,124,250,18,296,306,1,176,252,235,281,276,214,200,172,129,314,328,94,364,177,16,360
,101162,Marcin Gortat,,1610612764,WAS,33.0,44,26,18,0.591,47.7,6.3,8.7,0.724,0.0,0.0,0.0,2.4,3.3,0.727,4.5,8.1,12.5,1.2,0.6,0.3,3.0,0.9,5.4,3.3,14.9,20.3,41.0,25,0,35.2,12,7,52,113,181,156,291,38,222,295,222,235,243,192,74,108,80,247,277,233,35,142,201,220,216,87,144,8,16,182
,201977,Marcus Thornton,,1610612764,WAS,30.0,8,6,2,0.75,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,4.3,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,-21.7,5.2,0,0,4.3,298,247,340,33,380,355,386,355,222,295,222,300,307,300,277,246,301,291,286,234,200,200,257,327,368,341,391,177,16,396
