group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,202711,Bojan Bogdanović,,1610612764,WAS,28.0,36,12,24,0.333,45.4,3.1,2.6,4.1,4.1,11.9,26.9,13.0,41.5,0.0,1.0,7.3,2.6,35.1,56,150,421,343,286,115,148,43,220,180,399,375,125,200,304,321,254,202
,203078,Bradley Beal,,1610612764,WAS,24.0,53,31,22,0.585,46.3,4.3,4.6,3.7,9.2,8.9,14.6,5.3,30.2,1.1,1.6,3.4,8.2,53.1,1,1,409,117,245,76,82,55,124,116,261,123,306,115,350,130,61,75
,201943,Brandon Jennings,,1610612764,WAS,27.0,20,10,10,0.5,49.6,1.9,0.0,3.8,1.3,16.5,21.5,10.8,36.7,0.0,0.0,3.8,4.4,22.7,190,175,237,185,101,168,242,50,294,310,363,323,198,200,1,151,167,324
,1626191,Chris McCullough,,1610612764,WAS,22.0,1,0,1,0.0,48.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,406,407,25,407,155,228,242,184,308,1,1,1,402,200,1,1,327,2
,101133,Ian Mahinmi,,1610612764,WAS,30.0,8,5,3,0.625,51.4,0.0,5.9,0.0,11.8,0.0,0.0,11.8,35.3,5.9,0.0,11.8,5.9,42.4,298,265,96,79,59,228,54,184,75,1,1,352,223,10,1,401,112,130
,201160,Jason Smith,,1610612764,WAS,31.0,11,7,4,0.636,43.0,0.0,5.0,0.0,0.0,20.0,12.5,7.5,30.0,2.5,0.0,7.5,5.0,27.0,267,228,116,75,346,228,69,184,308,368,207,185,308,49,1,333,144,287
,202322,John Wall,,1610612764,WAS,26.0,53,31,22,0.585,46.6,5.8,3.2,5.1,13.0,7.9,15.5,4.6,29.7,0.9,1.2,2.3,11.4,68.1,1,1,409,117,231,43,121,37,61,97,285,109,316,128,315,90,18,31
,1626162,Kelly Oubre Jr.,,1610612764,WAS,21.0,37,24,13,0.649,41.2,1.8,0.0,1.2,1.2,14.7,16.6,6.1,34.4,0.0,0.6,6.7,1.2,16.9,45,13,286,68,378,175,242,142,297,261,302,142,230,200,263,306,314,364
,101162,Marcin Gortat,,1610612764,WAS,33.0,44,26,18,0.591,47.7,1.8,5.4,0.0,12.5,7.5,15.2,2.7,26.3,3.0,0.9,5.4,3.3,41.0,12,7,370,113,181,178,61,184,67,90,276,84,347,35,293,234,220,144
,201977,Marcus Thornton,,1610612764,WAS,30.0,8,6,2,0.75,41.0,0.0,0.0,0.0,0.0,8.7,39.1,0.0,17.4,0.0,0.0,4.3,0.0,5.2,298,247,67,33,380,228,242,184,308,111,427,1,387,200,1,174,327,391
,202693,Markieff Morris,,1610612764,WAS,27.0,46,26,20,0.565,46.7,2.4,2.4,1.8,9.6,7.5,13.5,4.5,29.3,1.5,0.6,6.6,3.9,40.7,8,7,390,144,222,148,158,119,118,92,237,106,319,97,262,301,189,148
,203490,Otto Porter Jr.,,1610612764,WAS,24.0,49,28,21,0.571,46.6,1.5,4.5,0.5,3.5,7.1,12.8,5.0,29.2,0.8,0.3,3.5,2.5,40.4,4,5,400,132,227,191,83,180,234,85,216,120,321,139,237,137,261,154
,1627815,Sheldon Mac,,1610612764,WAS,24.0,1,0,1,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,406,407,25,407,8,228,242,184,308,1,1,1,7,200,1,1,327,396
,203107,Tomas Satoransky,,1610612764,WAS,25.0,8,2,6,0.25,47.7,0.0,0.0,0.0,0.0,0.0,19.0,4.8,19.0,0.0,0.0,14.3,0.0,0.0,298,333,163,391,184,228,242,184,308,1,335,113,380,200,1,415,327,396
,203504,Trey Burke,,1610612764,WAS,24.0,1,1,0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406,361,1,1,427,228,242,184,308,1,1,1,402,200,1,1,327,396
