player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1627742,Brandon Ingram,Brandon,1610612740,NOP,26.0,4,0,4,0.0,145.45,2.3,0.7,2.6,5.3,21.5,8.3,15.8,39.6,1.7,2.3,2.6,5.6,38.3,141,174,84,174,98,102,146,65,126,192,51,169,151,37,201,63,38,98
203468,CJ McCollum,CJ,1610612740,NOP,32.0,4,0,4,0.0,147.635,2.3,3.6,1.6,11.1,21.5,9.1,19.5,47.5,1.0,0.7,4.6,0.7,44.3,141,174,84,174,96,105,43,108,49,193,62,198,65,73,99,141,177,65
1630700,Dyson Daniels,Dyson,1610612740,NOP,21.0,3,0,3,0.0,16.973333333333333,5.7,0.0,5.7,11.3,8.5,5.7,28.3,33.9,0.0,0.0,0.0,0.0,32.2,171,174,53,174,175,16,153,13,47,29,34,213,185,142,1,1,183,133
1630604,E.J. Liddell,E.J.,1610612740,NOP,23.0,1,0,1,0.0,2.533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.9,0.0,0.0,0.0,0.0,22.7,205,174,7,174,211,157,153,145,183,1,1,1,164,142,1,1,183,189
1630529,Herbert Jones,Herbert,1610612740,NOP,25.0,4,0,4,0.0,140.60166666666666,2.4,2.7,3.8,5.5,20.5,10.2,18.8,42.3,0.3,0.7,5.1,3.4,33.5,141,174,84,174,100,95,70,35,121,186,82,195,117,126,102,167,88,127
1630526,Jeremiah Robinson-Earl,Jeremiah,1610612740,NOP,23.0,1,0,1,0.0,5.283333333333333,0.0,0.0,18.2,18.2,0.0,0.0,0.0,18.2,0.0,9.1,0.0,9.1,42.7,205,174,7,174,205,157,153,1,11,1,1,1,211,142,214,1,7,77
202685,Jonas Valančiūnas,Jonas,1610612740,NOP,32.0,4,0,4,0.0,89.49666666666667,1.6,6.4,0.0,20.4,14.5,13.9,17.7,46.1,0.0,1.1,4.8,7.5,61.3,141,174,84,174,127,129,9,145,6,120,154,188,73,142,145,151,20,10
1641722,Jordan Hawkins,Jordan,1610612740,NOP,22.0,3,0,3,0.0,11.533333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,4.2,4.2,10.0,171,174,53,174,187,157,153,145,183,1,1,1,192,142,1,128,66,209
1630631,Jose Alvarado,Jose,1610612740,NOP,26.0,4,0,4,0.0,61.64,0.0,0.0,0.0,3.1,17.1,6.2,19.5,51.4,0.8,0.8,2.3,1.6,30.6,141,174,84,174,140,157,153,145,158,162,39,197,32,95,117,45,160,147
1626204,Larry Nance Jr.,Larry,1610612740,NOP,31.0,4,0,4,0.0,84.2,0.0,6.8,0.0,10.3,26.8,3.4,18.8,42.2,0.0,1.1,5.1,4.6,42.2,141,174,84,174,129,157,6,145,58,203,28,196,118,142,153,168,58,82
1630346,Matt Ryan,Matt,1610612740,NOP,27.0,1,0,1,0.0,2.533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.9,0.0,0.0,0.0,0.0,60.6,205,174,7,174,211,157,153,145,183,1,1,1,164,142,1,1,183,12
1630230,Naji Marshall,Naji,1610612740,NOP,26.0,4,0,4,0.0,84.065,1.1,1.1,3.4,6.9,18.8,8.6,16.0,48.0,1.1,0.6,5.1,2.3,38.1,141,174,84,174,130,146,132,42,98,180,55,172,60,61,94,170,132,102
1630530,Trey Murphy III,Trey,1610612740,NOP,24.0,4,0,4,0.0,168.055,2.6,4.6,1.4,3.4,20.6,8.6,18.0,44.0,1.7,0.9,3.4,1.4,33.0,141,174,84,174,86,87,27,119,150,187,56,193,94,34,128,95,164,129
