player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203506,Victor Oladipo,1610612754,IND,26.0,75,75,0.475,3.27,7.93,0.412,0.0047599999999999995,0.303,2.24,5.05,0.443,0.173,1.03,2.88,0.356
201954,Darren Collison,1610612754,IND,30.0,69,69,0.469,1.91,4.09,0.468,0.00525,0.354,1.45,3.09,0.469,0.115,0.46,1.0,0.464
202362,Lance Stephenson,1610612754,IND,27.0,82,81,0.442,1.38,3.65,0.378,0.00416,0.305,1.1,2.51,0.437,0.138,0.28,1.13,0.247
202709,Cory Joseph,1610612754,IND,26.0,82,80,0.461,1.37,3.22,0.424,0.00439,0.4,1.27,2.79,0.454,0.061,0.1,0.43,0.229
202711,Bojan Bogdanović,1610612754,IND,29.0,80,69,0.205,0.89,2.01,0.441,0.00509,0.14,0.61,1.38,0.445,0.065,0.28,0.64,0.431
1626202,Joe Young,1610612754,IND,26.0,53,39,0.383,0.51,1.26,0.403,0.0044800000000000005,0.286,0.4,0.94,0.42,0.097,0.11,0.32,0.353
201152,Thaddeus Young,1610612754,IND,30.0,81,49,0.105,0.4,1.04,0.381,0.0039900000000000005,0.09,0.36,0.89,0.403,0.015,0.04,0.15,0.25
1626167,Myles Turner,1610612754,IND,22.0,65,36,0.086,0.42,0.82,0.509,0.00528,0.075,0.38,0.71,0.543,0.011,0.03,0.11,0.286
203922,Glenn Robinson III,1610612754,IND,24.0,23,11,0.213,0.22,0.74,0.294,0.00294,0.2,0.22,0.7,0.313,0.013,0.0,0.04,0.0
2863,Damien Wilkins,1610612754,IND,38.0,19,8,0.256,0.16,0.53,0.3,0.003,0.231,0.16,0.47,0.333,0.026,0.0,0.05,0.0
2744,Al Jefferson,1610612754,IND,33.0,36,10,0.085,0.22,0.44,0.5,0.005,0.085,0.22,0.44,0.5,0.0,0.0,0.0,
202344,Trevor Booker,1610612754,IND,30.0,67,22,0.089,0.16,0.42,0.393,0.0042899999999999995,0.076,0.13,0.36,0.375,0.013,0.03,0.06,0.5
1628388,T.J. Leaf,1610612754,IND,21.0,53,9,0.084,0.08,0.21,0.364,0.00364,0.084,0.08,0.21,0.364,0.0,0.0,0.0,
1627734,Domantas Sabonis,1610612754,IND,22.0,74,7,0.015,0.04,0.12,0.333,0.0038900000000000002,0.013,0.03,0.11,0.25,0.002,0.01,0.01,1.0
