season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2020-21,1610612765,DET,Detroit Pistons,22000916,2021-04-26,DET vs. ATL,W,48.0,0.69,0.31,0.62,0.08,0.27,0.19,0.11,0.12,0.54,0.419,0.581,1.0,0.0,0.55,0.45,0,0,0,0,113,312,1845,235,1034,1649,174,1713,1467,220,1632,509,1,1797,1497,649,1,2020,2021,True,DET,ATL,APR
2020-21,1610612765,DET,Detroit Pistons,22000906,2021-04-24,DET @ IND,L,48.0,0.646,0.354,0.532,0.018,0.275,0.165,0.193,0.073,0.514,0.586,0.414,0.9,0.1,0.667,0.333,0,0,0,0,113,679,1476,857,2002,1594,329,437,1986,348,501,1650,706,1397,534,1574,1,2020,2021,False,IND,DET,APR
2020-21,1610612765,DET,Detroit Pistons,22000895,2021-04-22,DET @ SAS,L,48.0,0.714,0.286,0.593,0.044,0.264,0.033,0.143,0.198,0.549,0.333,0.667,0.75,0.25,0.429,0.571,0,0,0,0,113,170,1987,373,1658,1686,2041,1162,367,179,1984,144,1561,497,2071,85,1,2020,2021,False,SAS,DET,APR
2020-21,1610612765,DET,Detroit Pistons,22000442,2021-04-21,DET @ DAL,L,48.0,0.595,0.405,0.462,0.12,0.333,0.034,0.205,0.077,0.342,0.667,0.333,0.923,0.077,0.75,0.25,0,0,0,0,113,1226,932,1532,483,1119,2029,318,1966,1803,159,1965,532,1575,130,2010,1,2020,2021,False,DAL,DET,APR
2020-21,1610612765,DET,Detroit Pistons,22000868,2021-04-19,DET vs. CLE,W,48.0,0.686,0.314,0.587,0.055,0.275,0.018,0.138,0.156,0.532,0.5,0.5,0.9,0.1,0.595,0.405,0,0,0,0,113,346,1812,419,1475,1594,2118,1267,889,265,1049,988,706,1397,1133,1018,1,2020,2021,True,DET,CLE,APR
2020-21,1610612765,DET,Detroit Pistons,22000856,2021-04-17,DET @ WAS,L,48.0,0.679,0.321,0.56,0.1,0.27,0.11,0.17,0.14,0.46,0.429,0.571,0.778,0.222,0.514,0.486,0,0,0,0,113,401,1758,621,731,1649,1061,757,1154,741,1578,562,1440,675,1748,401,1,2020,2021,False,WAS,DET,APR
2020-21,1610612765,DET,Detroit Pistons,22000845,2021-04-16,DET vs. OKC,W,48.0,0.611,0.389,0.509,0.036,0.273,0.136,0.218,0.273,0.473,0.464,0.536,0.9,0.1,0.579,0.421,0,0,0,0,113,1040,1106,1086,1790,1609,640,198,39,617,1345,801,706,1397,1268,882,1,2020,2021,True,DET,OKC,APR
2020-21,1610612765,DET,Detroit Pistons,22000832,2021-04-14,DET vs. LAC,L,48.0,0.718,0.282,0.612,0.143,0.214,0.071,0.173,0.143,0.469,0.333,0.667,1.0,0.0,0.459,0.541,0,0,0,0,113,160,2000,273,274,1942,1619,702,1098,650,1984,144,1,1797,2010,147,1,2020,2021,True,DET,LAC,APR
2020-21,1610612765,DET,Detroit Pistons,22000813,2021-04-11,DET @ LAC,L,48.0,0.632,0.368,0.5,0.113,0.363,0.121,0.137,0.226,0.387,0.581,0.419,1.0,0.0,0.717,0.283,0,0,0,0,113,818,1339,1148,559,839,899,1277,172,1430,528,1623,1,1797,290,1868,1,2020,2021,False,LAC,DET,APR
2020-21,1610612765,DET,Detroit Pistons,22000804,2021-04-10,DET @ POR,L,48.0,0.687,0.313,0.544,0.117,0.262,0.214,0.194,0.243,0.427,0.571,0.429,1.0,0.0,0.676,0.324,0,0,0,0,113,339,1816,771,511,1695,86,417,93,1052,571,1553,1,1797,484,1668,1,2020,2021,False,POR,DET,APR
2020-21,1610612765,DET,Detroit Pistons,22000789,2021-04-08,DET @ SAC,W,48.0,0.726,0.274,0.637,0.035,0.212,0.133,0.15,0.195,0.602,0.472,0.528,0.875,0.125,0.545,0.455,0,0,0,0,113,129,2031,169,1819,1950,706,1041,386,53,1294,864,864,1237,1532,615,1,2020,2021,False,SAC,DET,APR
2020-21,1610612765,DET,Detroit Pistons,22000321,2021-04-06,DET @ DEN,L,48.0,0.568,0.432,0.487,0.084,0.378,0.185,0.134,0.118,0.403,0.483,0.517,0.867,0.133,0.614,0.386,0,0,0,0,113,1523,636,1291,978,717,201,1322,1492,1291,1218,930,926,1200,981,1167,1,2020,2021,False,DEN,DET,APR
2020-21,1610612765,DET,Detroit Pistons,22000766,2021-04-05,DET @ OKC,W,48.0,0.705,0.295,0.545,0.106,0.295,0.152,0.159,0.174,0.439,0.528,0.472,1.0,0.0,0.653,0.347,0,0,0,0,113,215,1945,742,651,1451,449,916,638,929,895,1261,1,1797,650,1508,1,2020,2021,False,OKC,DET,APR
2020-21,1610612765,DET,Detroit Pistons,22000748,2021-04-03,DET vs. NYK,L,48.0,0.659,0.341,0.494,0.074,0.333,0.086,0.173,0.062,0.42,0.6,0.4,0.889,0.111,0.69,0.31,0,0,0,0,113,578,1580,1246,1143,1119,1395,713,2065,1133,412,1705,780,1327,411,1748,1,2020,2021,True,DET,NYK,APR
2020-21,1610612765,DET,Detroit Pistons,22000179,2021-04-01,DET vs. WAS,W,48.0,0.691,0.309,0.55,0.133,0.3,0.067,0.15,0.2,0.417,0.576,0.424,1.0,0.0,0.689,0.311,0,0,0,0,113,304,1854,714,334,1399,1681,1050,338,1159,562,1593,1,1797,414,1741,1,2020,2021,True,DET,WAS,APR
2020-21,1610612765,DET,Detroit Pistons,22000721,2021-03-31,DET vs. POR,L,48.0,0.686,0.314,0.614,0.079,0.267,0.059,0.119,0.158,0.535,0.645,0.355,1.0,0.0,0.725,0.275,0,0,0,0,113,346,1812,260,1058,1667,1784,1581,854,251,243,1914,1,1797,247,1912,1,2020,2021,True,DET,POR,MAR
2020-21,1610612765,DET,Detroit Pistons,22000711,2021-03-29,DET vs. TOR,W,48.0,0.6,0.4,0.39,0.034,0.381,0.017,0.229,0.127,0.356,0.565,0.435,0.867,0.133,0.684,0.316,0,0,0,0,113,1154,988,1967,1855,682,2131,142,1378,1703,633,1520,926,1200,431,1714,1,2020,2021,True,DET,TOR,MAR
2020-21,1610612765,DET,Detroit Pistons,22000694,2021-03-27,DET @ WAS,L,48.0,0.659,0.341,0.5,0.065,0.326,0.065,0.174,0.217,0.435,0.391,0.609,1.0,0.0,0.576,0.424,0,0,0,0,113,573,1584,1148,1309,1183,1709,694,221,973,1769,385,1,1797,1287,863,1,2020,2021,False,WAS,DET,MAR
2020-21,1610612765,DET,Detroit Pistons,22000683,2021-03-26,DET vs. BKN,L,48.0,0.575,0.425,0.396,0.072,0.297,0.018,0.306,0.108,0.324,0.455,0.545,0.818,0.182,0.576,0.424,0,0,0,0,113,1435,725,1940,1185,1429,2122,6,1637,1884,1404,733,1210,902,1287,863,1,2020,2021,True,DET,BKN,MAR
2020-21,1610612765,DET,Detroit Pistons,22000667,2021-03-24,DET @ IND,L,48.0,0.663,0.337,0.595,0.09,0.297,0.225,0.108,0.063,0.505,0.576,0.424,0.909,0.091,0.659,0.341,0,0,0,0,113,539,1615,362,874,1429,55,1729,2057,400,562,1593,644,1460,603,1551,1,2020,2021,False,IND,DET,MAR
2020-21,1610612765,DET,Detroit Pistons,22000649,2021-03-21,DET vs. CHI,L,48.0,0.695,0.305,0.651,0.163,0.14,0.093,0.209,0.256,0.488,0.571,0.429,1.0,0.0,0.625,0.375,0,0,0,0,113,286,1873,131,152,2127,1310,272,63,499,571,1553,1,1797,875,1255,1,2020,2021,True,DET,CHI,MAR
2020-21,1610612765,DET,Detroit Pistons,22000635,2021-03-19,DET @ HOU,W,48.0,0.659,0.341,0.407,0.106,0.372,0.08,0.221,0.168,0.301,0.609,0.391,1.0,0.0,0.757,0.243,0,0,0,0,113,573,1584,1893,643,770,1503,178,720,2008,372,1775,1,1797,112,2041,1,2020,2021,False,HOU,DET,MAR
2020-21,1610612765,DET,Detroit Pistons,22000616,2021-03-17,DET vs. TOR,W,48.0,0.613,0.387,0.448,0.034,0.31,0.043,0.241,0.095,0.414,0.423,0.577,1.0,0.0,0.605,0.395,0,0,0,0,113,1024,1137,1637,1839,1318,1941,89,1805,1199,1608,538,1,1797,1039,1105,1,2020,2021,True,DET,TOR,MAR
2020-21,1610612765,DET,Detroit Pistons,22000428,2021-03-15,DET vs. SAS,L,48.0,0.699,0.301,0.646,0.02,0.212,0.04,0.141,0.253,0.626,0.469,0.531,1.0,0.0,0.564,0.436,0,0,0,0,113,257,1899,137,1955,1955,1969,1206,68,24,1312,840,1,1797,1375,768,1,2020,2021,True,DET,SAS,MAR
2020-21,1610612765,DET,Detroit Pistons,22000587,2021-03-13,DET @ BKN,L,48.0,0.64,0.36,0.589,0.021,0.253,0.084,0.158,0.147,0.568,0.679,0.321,0.875,0.125,0.722,0.278,0,0,0,0,113,733,1424,400,1940,1762,1430,936,1031,122,144,2012,864,1237,255,1898,1,2020,2021,False,BKN,DET,MAR
2020-21,1610612765,DET,Detroit Pistons,22000568,2021-03-11,DET @ CHA,L,48.0,0.459,0.541,0.451,0.02,0.441,0.167,0.108,0.069,0.431,0.565,0.435,0.933,0.067,0.711,0.289,0,0,0,0,113,2087,73,1621,1965,291,313,1734,2020,1002,633,1520,447,1672,322,1835,1,2020,2021,False,CHA,DET,MAR
2020-21,1610612765,DET,Detroit Pistons,22000565,2021-03-04,DET @ NYK,L,48.0,0.55,0.45,0.481,0.115,0.404,0.067,0.115,0.115,0.365,0.4,0.6,0.929,0.071,0.59,0.41,0,0,0,0,113,1678,480,1362,522,500,1672,1637,1536,1631,1723,406,490,1630,1178,969,1,2020,2021,False,NYK,DET,MAR
2020-21,1610612765,DET,Detroit Pistons,22000539,2021-03-03,DET @ TOR,W,48.0,0.549,0.451,0.434,0.0,0.465,0.093,0.101,0.194,0.434,0.714,0.286,0.95,0.05,0.813,0.188,0,0,0,0,113,1683,473,1741,2091,212,1310,1825,400,986,66,2087,373,1784,25,2136,1,2020,2021,False,TOR,DET,MAR
2020-21,1610612765,DET,Detroit Pistons,22000521,2021-02-28,DET vs. NYK,L,48.0,0.556,0.444,0.422,0.044,0.3,0.178,0.278,0.178,0.378,0.474,0.526,0.778,0.222,0.571,0.429,0,0,0,0,113,1622,529,1813,1654,1399,239,23,593,1517,1285,868,1440,675,1324,812,1,2020,2021,True,DET,NYK,FEB
2020-21,1610612765,DET,Detroit Pistons,22000504,2021-02-26,DET vs. SAC,L,48.0,0.598,0.402,0.467,0.037,0.336,0.037,0.196,0.15,0.43,0.48,0.52,0.667,0.333,0.541,0.459,0,0,0,0,113,1193,962,1485,1764,1100,1991,392,984,1023,1256,893,1862,223,1573,574,1,2020,2021,True,DET,SAC,FEB
2020-21,1610612765,DET,Detroit Pistons,22000494,2021-02-24,DET @ NOP,L,48.0,0.596,0.404,0.576,0.068,0.331,0.11,0.093,0.127,0.508,0.559,0.441,0.923,0.077,0.66,0.34,0,0,0,0,113,1209,945,499,1271,1148,1048,1910,1378,376,678,1471,532,1575,596,1559,1,2020,2021,False,NOP,DET,FEB
2020-21,1610612765,DET,Detroit Pistons,22000481,2021-02-23,DET @ ORL,W,48.0,0.614,0.386,0.59,0.057,0.286,0.152,0.124,0.19,0.533,0.452,0.548,1.0,0.0,0.585,0.415,0,0,0,0,113,1013,1138,394,1434,1525,442,1494,436,255,1430,716,1,1797,1216,925,1,2020,2021,False,ORL,DET,FEB
2020-21,1610612765,DET,Detroit Pistons,22000467,2021-02-21,DET @ ORL,L,48.0,0.56,0.44,0.479,0.104,0.344,0.188,0.177,0.094,0.375,0.522,0.478,1.0,0.0,0.676,0.324,0,0,0,0,113,1579,578,1380,677,1036,186,641,1818,1543,924,1223,1,1797,477,1678,1,2020,2021,False,ORL,DET,FEB
2020-21,1610612765,DET,Detroit Pistons,22000452,2021-02-19,DET @ MEM,L,48.0,0.477,0.523,0.463,0.063,0.442,0.158,0.095,0.105,0.4,0.591,0.409,1.0,0.0,0.75,0.25,0,0,0,0,113,2036,122,1520,1339,286,387,1897,1668,1314,483,1672,1,1797,130,2010,1,2020,2021,False,MEM,DET,FEB
2020-21,1610612765,DET,Detroit Pistons,22000564,2021-02-17,DET @ CHI,L,48.0,0.659,0.341,0.569,0.059,0.235,0.088,0.196,0.108,0.51,0.276,0.724,0.875,0.125,0.405,0.595,0,0,0,0,113,578,1580,544,1402,1857,1375,400,1643,363,2107,51,864,1237,2107,51,1,2020,2021,False,CHI,DET,FEB
2020-21,1610612765,DET,Detroit Pistons,22000561,2021-02-14,DET vs. NOP,W,48.0,0.583,0.417,0.455,0.114,0.415,0.033,0.13,0.114,0.341,0.643,0.357,0.941,0.059,0.756,0.244,0,0,0,0,113,1345,805,1579,544,428,2045,1388,1567,1807,248,1904,396,1750,124,2032,1,2020,2021,True,DET,NOP,FEB
2020-21,1610612765,DET,Detroit Pistons,22000412,2021-02-12,DET @ BOS,W,48.0,0.519,0.481,0.352,0.019,0.417,0.083,0.231,0.102,0.333,0.526,0.474,1.0,0.0,0.735,0.265,0,0,0,0,113,1868,291,2073,1995,407,1438,124,1708,1838,901,1250,1,1797,199,1956,1,2020,2021,False,BOS,DET,FEB
2020-21,1610612765,DET,Detroit Pistons,22000391,2021-02-11,DET vs. IND,L,48.0,0.671,0.329,0.695,0.042,0.158,0.074,0.147,0.116,0.653,0.515,0.485,0.8,0.2,0.553,0.447,0,0,0,0,113,462,1691,48,1674,2102,1583,1100,1531,10,1010,1137,1295,767,1474,670,1,2020,2021,True,DET,IND,FEB
2020-21,1610612765,DET,Detroit Pistons,22000375,2021-02-09,DET vs. BKN,W,48.0,0.655,0.345,0.557,0.082,0.32,0.082,0.123,0.205,0.475,0.441,0.559,1.0,0.0,0.596,0.404,0,0,0,0,113,603,1556,639,1007,1235,1465,1507,318,603,1506,646,1,1797,1121,1029,1,2020,2021,True,DET,BKN,FEB
2020-21,1610612765,DET,Detroit Pistons,22000361,2021-02-06,DET @ LAL,L,58.0,0.553,0.447,0.45,0.031,0.372,0.047,0.178,0.171,0.419,0.552,0.448,0.938,0.063,0.689,0.311,0,0,0,0,1,1646,512,1630,1904,760,1916,627,685,1141,724,1420,412,1715,414,1741,1,2020,2021,False,LAL,DET,FEB
2020-21,1610612765,DET,Detroit Pistons,22000349,2021-02-05,DET @ PHX,L,48.0,0.604,0.396,0.587,0.13,0.228,0.076,0.185,0.228,0.457,0.519,0.481,0.857,0.143,0.588,0.412,0,0,0,0,113,1123,1031,424,362,1895,1552,524,158,773,963,1180,967,1120,1194,956,1,2020,2021,False,PHX,DET,FEB
2020-21,1610612765,DET,Detroit Pistons,22000325,2021-02-02,DET @ UTA,L,48.0,0.71,0.29,0.571,0.095,0.257,0.21,0.171,0.095,0.476,0.4,0.6,0.667,0.333,0.462,0.538,0,0,0,0,113,187,1971,514,804,1730,98,737,1796,597,1723,406,1862,223,2005,152,1,2020,2021,False,UTA,DET,FEB
2020-21,1610612765,DET,Detroit Pistons,22000305,2021-01-30,DET @ GSW,L,48.0,0.532,0.468,0.44,0.066,0.297,0.143,0.264,0.187,0.374,0.45,0.55,0.889,0.111,0.586,0.414,0,0,0,0,113,1786,374,1700,1301,1445,541,44,487,1568,1446,708,780,1327,1213,946,1,2020,2021,False,GSW,DET,JAN
2020-21,1610612765,DET,Detroit Pistons,22000284,2021-01-28,DET vs. LAL,W,48.0,0.586,0.414,0.486,0.093,0.393,0.093,0.121,0.15,0.393,0.654,0.346,0.714,0.286,0.675,0.325,0,0,0,0,113,1322,829,1307,828,588,1301,1531,984,1390,211,1935,1738,387,494,1654,1,2020,2021,True,DET,LAL,JAN
2020-21,1610612765,DET,Detroit Pistons,22000272,2021-01-27,DET @ CLE,L,48.0,0.671,0.329,0.486,0.056,0.308,0.047,0.206,0.159,0.43,0.731,0.269,0.909,0.091,0.784,0.216,0,0,0,0,113,460,1700,1307,1455,1334,1914,309,849,1023,50,2110,644,1460,58,2099,1,2020,2021,False,CLE,DET,JAN
2020-21,1610612765,DET,Detroit Pistons,22000257,2021-01-25,DET vs. PHI,W,48.0,0.457,0.543,0.303,0.05,0.429,0.067,0.269,0.134,0.252,0.333,0.667,0.941,0.059,0.629,0.371,0,0,0,0,113,2094,67,2146,1553,339,1676,34,1247,2124,1984,144,396,1750,845,1310,1,2020,2021,True,DET,PHI,JAN
2020-21,1610612765,DET,Detroit Pistons,22000243,2021-01-23,DET vs. PHI,L,48.0,0.616,0.384,0.418,0.018,0.382,0.118,0.2,0.136,0.4,0.652,0.348,0.714,0.286,0.676,0.324,0,0,0,0,113,986,1167,1839,2009,678,940,343,1207,1314,227,1928,1738,387,484,1668,1,2020,2021,True,DET,PHI,JAN
2020-21,1610612765,DET,Detroit Pistons,22000230,2021-01-22,DET vs. HOU,L,48.0,0.61,0.39,0.314,0.0,0.441,0.157,0.245,0.147,0.314,0.375,0.625,0.733,0.267,0.548,0.452,0,0,0,0,113,1062,1098,2134,2091,291,396,80,1036,1940,1859,282,1676,464,1518,643,1,2020,2021,True,DET,HOU,JAN
2020-21,1610612765,DET,Detroit Pistons,22000219,2021-01-20,DET @ ATL,L,53.0,0.68,0.32,0.591,0.035,0.261,0.122,0.148,0.148,0.557,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,0,13,390,1771,388,1836,1698,885,1089,1022,150,1049,988,2126,15,1823,273,1,2020,2021,False,ATL,DET,JAN
2020-21,1610612765,DET,Detroit Pistons,22000206,2021-01-18,DET @ MIA,L,48.0,0.549,0.451,0.467,0.075,0.364,0.065,0.168,0.215,0.393,0.44,0.56,1.0,0.0,0.632,0.368,0,0,0,0,113,1689,470,1485,1135,827,1706,776,238,1390,1516,627,1,1797,821,1326,1,2020,2021,False,MIA,DET,JAN
2020-21,1610612765,DET,Detroit Pistons,22000192,2021-01-16,DET @ MIA,W,48.0,0.495,0.505,0.467,0.067,0.45,0.125,0.083,0.225,0.4,0.607,0.393,0.944,0.056,0.739,0.261,0,0,0,0,113,1973,186,1492,1280,243,824,1999,178,1314,387,1764,385,1766,181,1975,1,2020,2021,False,MIA,DET,JAN
2020-21,1610612765,DET,Detroit Pistons,22000165,2021-01-13,DET vs. MIL,L,48.0,0.62,0.38,0.436,0.04,0.416,0.059,0.149,0.139,0.396,0.545,0.455,0.929,0.071,0.694,0.306,0,0,0,0,113,945,1209,1726,1709,418,1784,1077,1174,1371,763,1374,490,1630,379,1771,1,2020,2021,True,DET,MIL,JAN
2020-21,1610612765,DET,Detroit Pistons,22000141,2021-01-10,DET vs. UTA,L,48.0,0.517,0.483,0.442,0.023,0.349,0.058,0.209,0.163,0.419,0.684,0.316,0.8,0.2,0.724,0.276,0,0,0,0,113,1877,276,1692,1925,983,1804,272,788,1141,126,2032,1295,767,250,1911,1,2020,2021,True,DET,UTA,JAN
2020-21,1610612765,DET,Detroit Pistons,22000123,2021-01-08,DET vs. PHX,W,53.0,0.622,0.378,0.473,0.073,0.3,0.027,0.227,0.209,0.4,0.538,0.462,0.818,0.182,0.622,0.378,0,0,0,0,13,925,1232,1435,1172,1399,2077,147,280,1314,817,1331,1210,902,914,1228,1,2020,2021,True,DET,PHX,JAN
2020-21,1610612765,DET,Detroit Pistons,22000113,2021-01-06,DET @ MIL,L,48.0,0.577,0.423,0.435,0.035,0.339,0.104,0.226,0.13,0.4,0.28,0.72,1.0,0.0,0.526,0.474,0,0,0,0,113,1418,743,1734,1836,1078,1140,155,1314,1314,2099,57,1,1797,1675,478,1,2020,2021,False,MIL,DET,JAN
2020-21,1610612765,DET,Detroit Pistons,22000099,2021-01-04,DET @ MIL,L,48.0,0.592,0.408,0.452,0.104,0.443,0.078,0.104,0.191,0.348,0.462,0.538,0.882,0.118,0.628,0.372,0,0,0,0,113,1258,901,1607,667,275,1523,1774,427,1758,1362,780,836,1301,852,1292,1,2020,2021,False,MIL,DET,JAN
2020-21,1610612765,DET,Detroit Pistons,22000085,2021-01-03,DET vs. BOS,L,48.0,0.581,0.419,0.417,0.05,0.4,0.075,0.183,0.183,0.367,0.56,0.44,0.938,0.063,0.707,0.293,0,0,0,0,113,1365,787,1845,1563,529,1563,551,534,1625,659,1484,412,1715,329,1824,1,2020,2021,True,DET,BOS,JAN
2020-21,1610612765,DET,Detroit Pistons,22000070,2021-01-01,DET vs. BOS,W,48.0,0.614,0.386,0.521,0.083,0.344,0.073,0.135,0.188,0.438,0.32,0.68,0.909,0.091,0.5,0.5,0,0,0,0,113,1013,1138,970,986,1036,1595,1302,467,943,2023,133,644,1460,1823,273,1,2020,2021,True,DET,BOS,JAN
2020-21,1610612765,DET,Detroit Pistons,22000047,2020-12-29,DET vs. GSW,L,48.0,0.62,0.38,0.415,0.038,0.368,0.028,0.217,0.264,0.377,0.409,0.591,0.923,0.077,0.6,0.4,0,0,0,0,113,945,1209,1854,1755,800,2070,203,50,1519,1688,464,532,1575,1079,1042,1,2020,2021,True,DET,GSW,DEC
2020-21,1610612765,DET,Detroit Pistons,22000041,2020-12-28,DET @ ATL,L,48.0,0.582,0.418,0.5,0.067,0.325,0.142,0.175,0.117,0.433,0.467,0.533,0.769,0.231,0.558,0.442,0,0,0,0,113,1362,797,1148,1280,1189,560,678,1514,991,1322,817,1488,621,1431,719,1,2020,2021,False,ATL,DET,DEC
2020-21,1610612765,DET,Detroit Pistons,22000023,2020-12-26,DET vs. CLE,L,58.0,0.541,0.459,0.403,0.034,0.403,0.067,0.193,0.176,0.37,0.5,0.5,0.75,0.25,0.6,0.4,0,0,0,0,1,1743,417,1910,1860,504,1676,431,605,1601,1049,988,1561,497,1079,1042,1,2020,2021,True,DET,CLE,DEC
2020-21,1610612765,DET,Detroit Pistons,22000018,2020-12-23,DET @ MIN,L,48.0,0.624,0.376,0.733,0.079,0.238,0.228,0.03,0.188,0.653,0.568,0.432,1.0,0.0,0.644,0.356,0,0,0,0,113,902,1254,9,1058,1843,48,2157,463,8,609,1548,1,1797,710,1439,1,2020,2021,False,MIN,DET,DEC
