season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2020-21,1610612765,DET,Detroit Pistons,22000856,2021-04-17,DET @ WAS,L,48.0,97.0,96.2,113.8,117.5,-16.8,-21.3,0.514,1.06,14.1,0.235,0.766,0.49,0.173,0.494,0.531,104.7,103.5,86.25,104,0.408,1,1081,1081,1081,113,1967,1475,1994,1748,2029,1944,1400,725,1256,1781,1610,1600,415,1880,1,2020,2021,False,WAS,DET,APR
2020-21,1610612765,DET,Detroit Pistons,22000845,2021-04-16,DET vs. OKC,W,48.0,101.9,100.9,92.5,96.3,9.4,4.6,0.579,1.22,15.0,0.304,0.645,0.483,0.165,0.478,0.524,110.2,108.5,90.42,109,0.542,1,1,1,1,113,1806,197,863,1268,1866,1800,570,1978,1380,1678,1746,1682,79,696,1,2020,2021,True,DET,OKC,APR
2020-21,1610612765,DET,Detroit Pistons,22000832,2021-04-14,DET vs. LAC,L,48.0,98.3,102.1,101.8,104.2,-3.5,-2.1,0.459,1.06,13.4,0.294,0.684,0.5,0.167,0.476,0.518,99.0,96.0,80.0,96,0.511,1,1081,1081,1081,113,1709,575,1160,2010,2016,2010,672,1709,1042,1684,1765,1751,1677,991,1,2020,2021,True,DET,LAC,APR
2020-21,1610612765,DET,Detroit Pistons,22000813,2021-04-11,DET @ LAC,L,48.0,128.7,127.8,132.0,136.5,-3.3,-8.6,0.717,2.54,23.1,0.302,0.613,0.432,0.134,0.615,0.65,97.8,96.5,80.42,97,0.46,1,1081,1081,1081,113,161,2132,1569,290,393,94,584,2091,1978,1028,277,232,1599,1442,1,2020,2021,False,LAC,DET,APR
2020-21,1610612765,DET,Detroit Pistons,22000804,2021-04-10,DET @ POR,L,48.0,104.8,104.0,115.1,120.4,-10.3,-16.4,0.676,2.08,18.7,0.229,0.608,0.424,0.121,0.5,0.54,100.4,98.5,82.08,99,0.46,1,1081,1081,1081,113,1603,1661,1880,484,752,871,1481,2100,2026,733,1513,1495,1221,1440,1,2020,2021,False,POR,DET,APR
2020-21,1610612765,DET,Detroit Pistons,22000789,2021-04-08,DET @ SAC,W,48.0,111.0,111.9,97.6,99.0,13.4,12.9,0.545,1.5,18.0,0.19,0.8,0.522,0.158,0.571,0.609,102.6,101.5,84.58,101,0.568,1,1,1,1,113,1073,286,397,1532,1505,1020,1853,366,694,1547,662,626,705,464,1,2020,2021,False,SAC,DET,APR
2020-21,1610612765,DET,Detroit Pistons,22000321,2021-04-06,DET @ DEN,L,48.0,124.2,124.0,139.6,139.6,-15.4,-15.6,0.614,2.08,20.8,0.184,0.605,0.395,0.135,0.636,0.663,95.9,96.0,80.0,96,0.431,1,1081,1081,1081,113,321,2149,1853,981,766,382,1898,2105,2127,1055,163,158,1677,1705,1,2020,2021,False,DEN,DET,APR
2020-21,1610612765,DET,Detroit Pistons,22000766,2021-04-05,DET @ OKC,W,48.0,123.9,123.4,98.2,100.9,25.7,22.4,0.653,2.29,20.8,0.319,0.707,0.533,0.131,0.584,0.625,108.3,107.0,89.17,107,0.637,1,1,1,1,113,341,356,140,650,556,380,417,1469,512,951,530,428,121,93,1,2020,2021,False,OKC,DET,APR
2020-21,1610612765,DET,Detroit Pistons,22000748,2021-04-03,DET vs. NYK,L,48.0,86.4,89.0,137.5,138.9,-51.2,-49.9,0.69,1.33,15.7,0.321,0.775,0.51,0.165,0.409,0.446,92.3,90.5,75.42,91,0.255,1,1081,1081,1081,113,2111,2146,2156,411,1735,1638,388,633,891,1654,2123,2127,2111,2154,1,2020,2021,True,DET,NYK,APR
2020-21,1610612765,DET,Detroit Pistons,22000179,2021-04-01,DET vs. WAS,W,48.0,112.5,115.4,87.2,87.5,25.3,27.9,0.689,2.38,20.9,0.26,0.9,0.58,0.125,0.543,0.579,105.5,104.0,86.67,104,0.636,1,1,1,1,113,816,33,74,414,476,356,1099,13,115,815,987,966,345,97,1,2020,2021,True,DET,WAS,APR
2020-21,1610612765,DET,Detroit Pistons,22000721,2021-03-31,DET vs. POR,L,48.0,95.8,103.1,123.5,125.3,-27.7,-22.2,0.725,1.71,21.0,0.24,0.786,0.489,0.173,0.517,0.54,103.0,98.5,82.08,98,0.38,1,1081,1081,1081,113,1656,1908,2008,247,1219,340,1339,503,1278,1793,1348,1496,1221,2016,1,2020,2021,True,DET,POR,MAR
2020-21,1610612765,DET,Detroit Pistons,22000711,2021-03-29,DET vs. TOR,W,48.0,118.0,120.4,103.7,106.1,14.4,14.3,0.684,1.37,19.0,0.31,0.717,0.537,0.194,0.607,0.656,100.1,98.0,81.67,98,0.59,1,1,1,1,113,496,705,359,431,1697,770,504,1343,472,2000,345,197,1317,298,1,2020,2021,True,DET,TOR,MAR
2020-21,1610612765,DET,Detroit Pistons,22000694,2021-03-27,DET @ WAS,L,48.0,87.3,87.6,100.0,101.9,-12.7,-14.3,0.576,1.0,14.2,0.189,0.809,0.48,0.181,0.447,0.493,105.7,104.5,87.08,105,0.419,1,1081,1081,1081,113,2127,419,1804,1287,2059,1930,1871,309,1420,1876,1998,1960,291,1798,1,2020,2021,False,WAS,DET,MAR
2020-21,1610612765,DET,Detroit Pistons,22000683,2021-03-26,DET vs. BKN,L,48.0,113.6,120.7,121.6,122.8,-7.9,-2.2,0.576,1.73,15.3,0.271,0.635,0.46,0.12,0.527,0.592,95.3,92.0,76.67,92,0.471,1,1081,1081,1081,113,482,1786,1166,1287,1189,1739,972,2027,1724,704,1215,794,2061,1345,1,2020,2021,True,DET,BKN,MAR
2020-21,1610612765,DET,Detroit Pistons,22000667,2021-03-24,DET @ IND,L,48.0,109.5,111.0,113.5,117.2,-4.0,-6.2,0.659,1.93,20.9,0.256,0.717,0.522,0.15,0.596,0.607,101.8,99.5,82.92,100,0.532,1,1081,1081,1081,113,1136,1452,1416,603,919,369,1133,1343,694,1360,416,635,1031,790,1,2020,2021,False,IND,DET,MAR
2020-21,1610612765,DET,Detroit Pistons,22000649,2021-03-21,DET vs. CHI,L,48.0,86.0,88.7,101.9,102.0,-15.9,-13.4,0.625,1.33,15.7,0.2,0.727,0.434,0.155,0.415,0.462,99.1,97.5,81.25,97,0.398,1,1081,1081,1081,113,2117,440,1776,875,1735,1638,1772,1198,1965,1479,2112,2096,1425,1944,1,2020,2021,True,DET,CHI,MAR
2020-21,1610612765,DET,Detroit Pistons,22000635,2021-03-19,DET @ HOU,W,48.0,114.9,115.3,97.0,102.0,17.9,13.3,0.757,2.15,20.0,0.286,0.745,0.52,0.133,0.518,0.581,100.7,98.0,81.67,98,0.582,1,1,1,1,113,826,440,389,112,682,524,768,967,729,988,1341,934,1317,358,1,2020,2021,False,HOU,DET,MAR
2020-21,1610612765,DET,Detroit Pistons,22000616,2021-03-17,DET vs. TOR,W,48.0,119.5,119.6,112.0,114.3,7.4,5.3,0.605,1.1,17.2,0.359,0.768,0.6,0.216,0.587,0.651,98.5,97.5,81.25,97,0.561,1,1,1,1,113,555,1241,804,1039,1998,1283,165,705,43,2107,502,226,1425,524,1,2020,2021,True,DET,TOR,MAR
2020-21,1610612765,DET,Detroit Pistons,22000428,2021-03-15,DET vs. SAS,L,48.0,103.1,104.2,112.1,113.5,-9.0,-9.3,0.564,2.2,17.2,0.229,0.684,0.43,0.105,0.512,0.527,96.6,95.5,79.58,95,0.463,1,1081,1081,1081,113,1575,1190,1603,1375,624,1274,1481,1709,1990,418,1410,1655,1751,1416,1,2020,2021,True,DET,SAS,MAR
2020-21,1610612765,DET,Detroit Pistons,22000587,2021-03-13,DET @ BKN,L,48.0,96.2,99.0,103.4,104.2,-7.3,-5.2,0.722,2.0,18.7,0.327,0.837,0.551,0.135,0.449,0.486,97.7,96.0,80.0,96,0.492,1,1081,1081,1081,113,1887,575,1347,255,807,850,342,136,300,1055,1977,1997,1677,1150,1,2020,2021,False,BKN,DET,MAR
2020-21,1610612765,DET,Detroit Pistons,22000568,2021-03-11,DET @ CHA,L,48.0,108.3,106.3,107.6,110.5,0.7,-4.3,0.711,1.93,20.1,0.229,0.727,0.495,0.146,0.535,0.559,95.9,95.5,79.58,96,0.486,1,1081,1081,1081,113,1443,982,1281,322,929,493,1481,1198,1148,1274,1096,1246,1751,1203,1,2020,2021,False,CHA,DET,MAR
2020-21,1610612765,DET,Detroit Pistons,22000565,2021-03-04,DET @ NYK,L,48.0,111.1,114.3,123.4,123.9,-12.3,-9.6,0.59,1.77,18.7,0.205,0.61,0.4,0.143,0.575,0.6,93.0,91.5,76.25,91,0.421,1,1081,1081,1081,113,904,1837,1618,1178,1129,864,1743,2094,2112,1200,616,714,2081,1787,1,2020,2021,False,NYK,DET,MAR
2020-21,1610612765,DET,Detroit Pistons,22000539,2021-03-03,DET @ TOR,W,48.0,126.2,134.4,108.0,109.4,18.1,25.0,0.813,2.79,25.7,0.37,0.809,0.591,0.146,0.637,0.643,99.7,96.0,80.0,96,0.624,1,1,1,1,113,38,898,102,25,265,11,115,309,74,1274,151,277,1677,134,1,2020,2021,False,TOR,DET,MAR
2020-21,1610612765,DET,Detroit Pistons,22000521,2021-02-28,DET vs. NYK,L,48.0,95.1,94.7,113.1,114.7,-18.0,-20.0,0.571,1.0,13.3,0.191,0.814,0.489,0.168,0.451,0.525,95.5,95.0,79.17,95,0.409,1,1081,1081,1081,113,2010,1289,1964,1324,2059,2018,1844,267,1287,1720,1966,1666,1813,1871,1,2020,2021,True,DET,NYK,FEB
2020-21,1610612765,DET,Detroit Pistons,22000504,2021-02-26,DET vs. SAC,L,48.0,110.2,108.1,105.7,111.1,4.5,-3.0,0.541,1.82,15.4,0.212,0.638,0.436,0.111,0.524,0.557,100.6,99.0,82.5,99,0.5,1,1081,1081,1081,113,1351,1027,1198,1573,1077,1717,1672,2015,1950,534,1256,1288,1131,1077,1,2020,2021,True,DET,SAC,FEB
2020-21,1610612765,DET,Detroit Pistons,22000494,2021-02-24,DET @ NOP,L,48.0,118.0,118.0,123.4,128.0,-5.4,-10.0,0.66,2.38,22.0,0.227,0.638,0.44,0.13,0.601,0.614,101.9,100.0,83.33,100,0.446,1,1081,1081,1081,113,648,2005,1635,596,476,194,1497,2009,1930,934,386,558,955,1570,1,2020,2021,False,NOP,DET,FEB
2020-21,1610612765,DET,Detroit Pistons,22000481,2021-02-23,DET @ ORL,W,48.0,102.9,105.0,93.3,93.0,9.6,12.0,0.585,1.6,17.8,0.224,0.789,0.528,0.15,0.523,0.552,100.9,100.0,83.33,100,0.563,1,1,1,1,113,1537,103,439,1216,1366,1104,1529,467,595,1360,1280,1351,955,506,1,2020,2021,False,ORL,DET,FEB
2020-21,1610612765,DET,Detroit Pistons,22000467,2021-02-21,DET @ ORL,L,48.0,93.9,95.0,104.2,104.0,-10.3,-8.9,0.676,2.09,16.9,0.22,0.854,0.505,0.109,0.434,0.479,101.5,101.0,84.17,101,0.43,1,1081,1081,1081,113,1997,545,1579,477,729,1344,1584,80,1019,487,2064,2029,779,1713,1,2020,2021,False,ORL,DET,FEB
2020-21,1610612765,DET,Detroit Pistons,22000452,2021-02-19,DET @ MEM,L,48.0,95.3,96.0,108.9,111.2,-13.6,-15.3,0.75,1.29,19.1,0.302,0.68,0.485,0.212,0.5,0.518,99.9,98.5,82.08,99,0.409,1,1081,1081,1081,113,1977,1040,1841,130,1805,729,596,1745,1335,2095,1513,1748,1221,1869,1,2020,2021,False,MEM,DET,FEB
2020-21,1610612765,DET,Detroit Pistons,22000564,2021-02-17,DET @ CHI,L,48.0,102.5,102.0,104.4,106.1,-2.0,-4.1,0.405,1.15,12.2,0.167,0.766,0.463,0.13,0.5,0.551,100.1,99.5,82.92,100,0.444,1,1081,1081,1081,113,1728,695,1265,2107,1941,2101,1987,725,1677,934,1513,1364,1031,1596,1,2020,2021,False,CHI,DET,FEB
2020-21,1610612765,DET,Detroit Pistons,22000561,2021-02-14,DET vs. NOP,W,48.0,125.8,132.3,117.5,120.4,8.3,11.8,0.756,2.43,24.1,0.357,0.569,0.473,0.151,0.637,0.663,96.6,93.0,77.5,93,0.556,1,1,1,1,113,72,1666,448,124,447,43,168,2143,1536,1380,152,157,1999,567,1,2020,2021,True,DET,NOP,FEB
2020-21,1610612765,DET,Detroit Pistons,22000412,2021-02-12,DET @ BOS,W,48.0,108.9,111.3,103.9,104.1,5.0,7.3,0.735,1.92,19.1,0.188,0.776,0.485,0.134,0.525,0.586,98.7,97.5,81.25,97,0.553,1,1,1,1,113,1112,559,684,199,943,747,1876,620,1353,1028,1240,884,1425,600,1,2020,2021,False,BOS,DET,FEB
2020-21,1610612765,DET,Detroit Pistons,22000391,2021-02-11,DET vs. IND,L,48.0,105.1,106.7,124.2,123.3,-19.0,-16.6,0.553,1.75,16.7,0.333,0.738,0.516,0.135,0.476,0.509,89.9,89.5,74.58,89,0.415,1,1081,1081,1081,113,1427,1816,1889,1474,1155,1418,282,1077,790,1049,1765,1838,2139,1828,1,2020,2021,True,DET,IND,FEB
2020-21,1610612765,DET,Detroit Pistons,22000375,2021-02-09,DET vs. BKN,W,48.0,122.9,127.1,111.0,116.8,12.0,10.2,0.596,2.15,20.9,0.308,0.705,0.518,0.135,0.637,0.654,99.6,95.5,79.58,96,0.555,1,1,1,1,113,183,1436,515,1121,682,364,526,1496,771,1055,152,205,1751,582,1,2020,2021,True,DET,BKN,FEB
2020-21,1610612765,DET,Detroit Pistons,22000361,2021-02-06,DET @ LAL,L,58.0,107.2,110.3,114.1,116.4,-6.9,-6.1,0.689,1.35,18.9,0.327,0.675,0.483,0.197,0.564,0.607,98.7,96.41,80.34,117,0.436,1,1081,1081,1081,1,1194,1401,1413,414,1734,798,357,1779,1377,2024,750,649,1675,1658,1,2020,2021,False,LAL,DET,FEB
2020-21,1610612765,DET,Detroit Pistons,22000349,2021-02-05,DET @ PHX,L,48.0,92.6,93.9,104.8,111.2,-12.1,-17.3,0.588,1.54,14.4,0.339,0.644,0.467,0.133,0.412,0.445,101.7,98.0,81.67,98,0.398,1,1081,1081,1081,113,2036,1040,1907,1194,1456,1906,279,1979,1625,988,2115,2128,1317,1945,1,2020,2021,False,PHX,DET,FEB
2020-21,1610612765,DET,Detroit Pistons,22000325,2021-02-02,DET @ UTA,L,48.0,100.2,105.0,117.3,115.8,-17.1,-10.8,0.462,1.2,13.3,0.315,0.778,0.525,0.15,0.468,0.516,102.3,100.5,83.75,100,0.414,1,1081,1081,1081,113,1537,1370,1674,2005,1898,2018,453,579,643,1360,1852,1767,853,1838,1,2020,2021,False,UTA,DET,FEB
2020-21,1610612765,DET,Detroit Pistons,22000305,2021-01-30,DET @ GSW,L,48.0,90.9,91.9,118.7,119.2,-27.8,-27.3,0.586,1.06,13.5,0.212,0.767,0.463,0.162,0.435,0.5,99.7,99.0,82.5,99,0.35,1,1081,1081,1081,113,2081,1576,2082,1213,2016,2000,1672,712,1677,1602,2060,1912,1131,2094,1,2020,2021,False,GSW,DET,JAN
2020-21,1610612765,DET,Detroit Pistons,22000284,2021-01-28,DET vs. LAL,W,48.0,110.6,117.6,99.7,101.1,10.9,16.5,0.675,3.0,20.8,0.277,0.709,0.51,0.099,0.54,0.577,94.5,91.0,75.83,91,0.571,1,1,1,1,113,676,399,280,494,175,382,888,1435,913,319,1025,993,2095,442,1,2020,2021,True,DET,LAL,JAN
2020-21,1610612765,DET,Detroit Pistons,22000272,2021-01-27,DET @ CLE,L,48.0,103.1,103.9,115.0,118.4,-11.8,-14.6,0.784,1.32,19.7,0.326,0.69,0.5,0.214,0.518,0.565,104.9,103.0,85.83,103,0.43,1,1081,1081,1081,113,1619,1536,1812,58,1763,579,367,1651,1042,2101,1327,1160,483,1714,1,2020,2021,False,CLE,DET,JAN
2020-21,1610612765,DET,Detroit Pistons,22000257,2021-01-25,DET vs. PHI,W,48.0,125.6,124.0,105.3,109.5,20.4,14.5,0.629,1.16,16.9,0.316,0.696,0.543,0.198,0.621,0.686,96.8,95.5,79.58,96,0.621,1,1,1,1,113,321,904,353,845,1937,1337,441,1578,393,2026,237,77,1751,139,1,2020,2021,True,DET,PHI,JAN
2020-21,1610612765,DET,Detroit Pistons,22000243,2021-01-23,DET vs. PHI,L,48.0,102.6,104.8,111.0,110.7,-8.4,-5.9,0.676,1.56,17.9,0.235,0.745,0.49,0.152,0.512,0.554,105.0,104.0,86.67,105,0.482,1,1081,1081,1081,113,1558,996,1395,484,1419,1084,1400,967,1241,1418,1423,1326,345,1232,1,2020,2021,True,DET,PHI,JAN
2020-21,1610612765,DET,Detroit Pistons,22000230,2021-01-22,DET vs. HOU,L,48.0,98.8,102.0,99.2,103.0,-0.5,-1.0,0.548,0.89,12.4,0.345,0.689,0.521,0.19,0.47,0.519,103.5,100.0,83.33,100,0.482,1,1081,1081,1081,113,1728,495,1117,1518,2123,2082,246,1667,715,1978,1840,1738,955,1229,1,2020,2021,True,DET,HOU,JAN
2020-21,1610612765,DET,Detroit Pistons,22000219,2021-01-20,DET @ ATL,L,53.0,103.3,107.5,114.2,113.9,-10.9,-6.4,0.5,1.69,15.7,0.208,0.587,0.414,0.121,0.505,0.546,99.2,97.36,81.13,107,0.451,1,1081,1081,1081,13,1387,1225,1432,1823,1231,1648,1721,2128,2061,750,1505,1432,1525,1530,1,2020,2021,False,ATL,DET,JAN
2020-21,1610612765,DET,Detroit Pistons,22000206,2021-01-18,DET @ MIA,L,48.0,106.4,111.5,117.3,116.5,-10.9,-5.0,0.632,1.33,17.9,0.292,0.765,0.488,0.188,0.543,0.578,98.5,96.5,80.42,96,0.435,1,1081,1081,1081,113,1107,1404,1328,821,1735,1063,700,740,1303,1945,982,977,1599,1675,1,2020,2021,False,MIA,DET,JAN
2020-21,1610612765,DET,Detroit Pistons,22000192,2021-01-16,DET @ MIA,W,48.0,119.3,123.7,103.2,104.2,16.1,19.5,0.739,2.62,22.8,0.383,0.811,0.571,0.134,0.604,0.615,98.7,96.5,80.42,97,0.595,1,1,1,1,113,328,575,207,181,346,106,75,291,158,1028,354,554,1599,265,1,2020,2021,False,MIA,DET,JAN
2020-21,1610612765,DET,Detroit Pistons,22000165,2021-01-13,DET vs. MIL,L,48.0,96.5,105.2,115.6,112.2,-19.1,-7.0,0.694,1.56,17.6,0.356,0.783,0.543,0.167,0.467,0.497,99.9,97.0,80.83,96,0.403,1,1081,1081,1081,113,1512,1106,1463,379,1419,1165,174,534,389,1684,1856,1926,1529,1912,1,2020,2021,True,DET,MIL,JAN
2020-21,1610612765,DET,Detroit Pistons,22000141,2021-01-10,DET vs. UTA,L,48.0,92.2,94.5,104.7,103.2,-12.5,-8.7,0.724,2.63,16.8,0.217,0.62,0.4,0.088,0.391,0.447,92.5,92.0,76.67,91,0.418,1,1081,1081,1081,113,2015,517,1573,250,339,1370,1628,2079,2112,186,2146,2124,2061,1807,1,2020,2021,True,DET,UTA,JAN
2020-21,1610612765,DET,Detroit Pistons,22000123,2021-01-08,DET vs. PHX,W,53.0,99.3,101.9,96.6,97.2,2.7,4.6,0.622,1.35,16.1,0.232,0.759,0.491,0.157,0.472,0.535,99.4,97.81,81.51,108,0.544,1,1,1,1,13,1752,231,862,914,1718,1561,1450,823,1220,1539,1810,1554,1415,674,1,2020,2021,True,DET,PHX,JAN
2020-21,1610612765,DET,Detroit Pistons,22000113,2021-01-06,DET @ MIL,L,48.0,110.4,111.7,124.7,126.2,-14.3,-14.6,0.526,2.22,14.2,0.311,0.733,0.491,0.087,0.459,0.522,104.2,103.0,85.83,103,0.41,1,1081,1081,1081,113,1090,1941,1812,1675,606,1928,490,1128,1229,179,1915,1710,483,1858,1,2020,2021,False,MIL,DET,JAN
2020-21,1610612765,DET,Detroit Pistons,22000099,2021-01-04,DET @ MIL,L,48.0,108.2,112.7,120.1,121.4,-11.9,-8.6,0.628,3.0,19.4,0.2,0.711,0.409,0.088,0.526,0.557,105.2,102.5,85.42,102,0.428,1,1081,1081,1081,113,1019,1712,1568,852,175,664,1772,1428,2085,191,1236,1291,549,1740,1,2020,2021,False,MIL,DET,JAN
2020-21,1610612765,DET,Detroit Pistons,22000085,2021-01-03,DET vs. BOS,L,48.0,121.2,126.3,123.6,128.4,-2.4,-2.1,0.707,2.9,21.2,0.319,0.619,0.461,0.105,0.57,0.619,98.9,95.0,79.17,95,0.498,1,1081,1081,1081,113,210,2021,1162,329,224,317,417,2082,1712,418,683,502,1813,1093,1,2020,2021,True,DET,BOS,JAN
2020-21,1610612765,DET,Detroit Pistons,22000070,2021-01-01,DET vs. BOS,W,48.0,91.6,94.1,90.2,89.4,1.5,4.7,0.5,0.9,13.3,0.278,0.787,0.515,0.196,0.472,0.496,104.0,103.0,85.83,102,0.473,1,1,1,1,113,2025,55,859,1823,2121,2018,866,490,815,2016,1815,1933,483,1314,1,2020,2021,True,DET,BOS,JAN
