player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,usg_pct,pct_fgm,pct_fga,pct_fg3m,pct_fg3a,pct_ftm,pct_fta,pct_oreb,pct_dreb,pct_reb,pct_ast,pct_tov,pct_stl,pct_blk,pct_blka,pct_pf,pct_pfd,pct_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,usg_pct_rank,pct_fgm_rank,pct_fga_rank,pct_fg3m_rank,pct_fg3a_rank,pct_ftm_rank,pct_fta_rank,pct_oreb_rank,pct_dreb_rank,pct_reb_rank,pct_ast_rank,pct_tov_rank,pct_stl_rank,pct_blk_rank,pct_blka_rank,pct_pf_rank,pct_pfd_rank,pct_pts_rank,team
1627747,Caris LeVert,Caris,1610612751,BKN,25.0,4,0,4,0.0,140.0,0.275,0.252,0.272,0.191,0.152,0.383,0.41,0.267,0.16,0.185,0.494,0.271,0.294,0.083,0.278,0.104,0.407,0.263,132,165,77,165,104,15,36,24,103,138,22,17,59,126,108,13,187,38,123,161,34,9,33,BKN
1629185,Chris Chiozza,Chris,1610612751,BKN,24.0,4,0,4,0.0,65.0,0.184,0.16,0.195,0.263,0.242,0.125,0.125,0.111,0.119,0.118,0.459,0.167,0.5,0.0,0.0,0.28,0.156,0.17,132,165,77,165,141,87,121,86,49,71,111,116,118,163,164,16,121,8,140,1,171,108,105,BKN
1629743,Donta Hall,Donta,1610612751,BKN,22.0,3,0,3,0.0,20.0,0.154,0.214,0.147,0.0,0.0,0.091,0.235,0.75,0.167,0.313,0.0,0.143,0.0,0.4,0.333,0.143,0.167,0.156,163,165,55,165,177,125,73,145,162,189,132,53,6,115,35,187,104,165,27,178,61,97,122,BKN
1629058,Dzanan Musa,Dzanan,1610612751,BKN,21.0,3,0,3,0.0,39.0,0.184,0.071,0.149,0.0,0.162,0.435,0.389,0.125,0.077,0.088,0.267,0.333,0.0,0.167,0.25,0.167,0.393,0.151,163,165,55,165,156,84,190,142,162,127,16,19,105,193,186,54,203,165,82,147,77,13,125,BKN
202066,Garrett Temple,Garrett,1610612751,BKN,34.0,4,0,4,0.0,137.0,0.167,0.163,0.183,0.196,0.261,0.096,0.092,0.0,0.104,0.081,0.104,0.146,0.188,0.1,0.056,0.2,0.1,0.157,132,165,77,165,105,102,118,98,99,51,129,139,163,174,191,136,109,97,115,77,109,146,120,BKN
1628386,Jarrett Allen,Jarrett,1610612751,BKN,22.0,4,0,4,0.0,132.0,0.134,0.141,0.096,0.0,0.0,0.26,0.262,0.654,0.42,0.468,0.122,0.297,0.118,0.7,0.167,0.123,0.3,0.141,132,165,77,165,108,155,139,197,162,189,44,45,8,9,4,122,195,139,7,111,47,30,137,BKN
1629725,Jeremiah Martin,Jeremiah,1610612751,BKN,24.0,3,0,3,0.0,27.0,0.235,0.211,0.28,0.273,0.217,0.067,0.053,0.0,0.158,0.12,0.364,0.286,0.0,0.143,0.333,0.2,0.2,0.188,163,165,55,165,166,35,76,19,44,93,146,159,163,127,161,25,191,165,95,178,109,67,93,BKN
203925,Joe Harris,Joe,1610612751,BKN,28.0,2,0,2,0.0,72.0,0.159,0.203,0.172,0.368,0.203,0.083,0.111,0.143,0.29,0.263,0.047,0.125,0.25,0.0,0.222,0.209,0.194,0.205,182,165,40,165,138,116,81,114,15,101,138,128,95,38,53,179,89,51,140,139,122,79,74,BKN
1626147,Justin Anderson,Justin,1610612751,BKN,26.0,3,0,3,0.0,28.0,0.225,0.294,0.235,0.5,0.407,0.308,0.235,0.0,0.4,0.333,0.333,0.25,0.0,0.167,0.0,0.286,0.143,0.333,163,165,55,165,163,48,21,52,4,5,32,53,163,10,25,31,177,165,82,1,177,116,11,BKN
202498,Lance Thomas,Lance,1610612751,BKN,32.0,3,0,3,0.0,17.0,0.152,0.1,0.167,0.0,0.154,0.154,0.235,0.25,0.167,0.188,0.0,0.0,0.0,0.2,0.0,0.5,0.2,0.103,163,165,55,165,180,127,176,117,162,134,88,53,64,115,105,187,1,165,73,1,212,67,179,BKN
1629066,Rodions Kurucs,Rodions,1610612751,BKN,22.0,4,0,4,0.0,58.0,0.166,0.256,0.185,0.0,0.138,0.0,0.08,0.375,0.217,0.241,0.097,0.13,0.25,0.5,0.0,0.281,0.154,0.191,132,165,77,165,142,106,35,95,162,148,169,147,33,78,69,144,95,51,13,1,173,111,90,BKN
1627789,Timothe Luwawu-Cabarrot,Timothe,1610612751,BKN,25.0,4,0,4,0.0,131.0,0.217,0.192,0.229,0.283,0.295,0.229,0.185,0.034,0.149,0.122,0.077,0.222,0.188,0.0,0.25,0.241,0.066,0.212,132,165,77,165,109,58,93,58,37,30,52,77,160,136,158,161,166,97,140,147,151,170,65,BKN
204020,Tyler Johnson,Tyler,1610612751,BKN,28.0,4,0,4,0.0,93.0,0.225,0.296,0.261,0.393,0.311,0.069,0.051,0.0,0.115,0.093,0.176,0.111,0.0,0.2,0.4,0.256,0.054,0.276,132,165,77,165,128,49,20,32,12,26,144,160,163,166,181,84,75,165,73,201,157,174,26,BKN
