player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1627747,Caris LeVert,Caris,1610612751,BKN,25.0,4,0,4,0.0,139.60166666666666,119.6,16,0.12,0.16,5,0.294,1,0.083,55,28,57,136,-0.08,132,165,77,165,104,184,109,114,126,77,38,108,123,124,102,158,127,191,BKN
1629185,Chris Chiozza,Chris,1610612751,BKN,24.0,4,0,4,0.0,64.58333333333333,125.9,5,0.081,0.119,5,0.5,0,0.0,21,18,13,74,-0.16,132,165,77,165,141,199,148,161,163,77,8,140,140,77,80,73,90,208,BKN
1629743,Donta Hall,Donta,1610612751,BKN,22.0,3,0,3,0.0,19.91,144.2,2,0.111,0.167,0,0.0,2,0.4,13,8,9,18,-0.16,163,165,55,165,177,213,175,126,115,165,165,79,27,61,56,60,43,207,BKN
1629058,Dzanan Musa,Dzanan,1610612751,BKN,21.0,3,0,3,0.0,39.4,140.2,2,0.056,0.077,0,0.0,1,0.167,17,13,14,40,-0.27,163,165,55,165,156,212,175,189,193,165,165,108,82,68,69,75,71,212,BKN
202066,Garrett Temple,Garrett,1610612751,BKN,34.0,4,0,4,0.0,137.2,116.7,11,0.078,0.104,3,0.188,1,0.1,45,33,56,108,0.04,132,165,77,165,105,169,122,165,174,101,97,108,115,113,113,155,104,159,BKN
1628386,Jarrett Allen,Jarrett,1610612751,BKN,22.0,4,0,4,0.0,132.19166666666666,116.5,42,0.323,0.42,2,0.118,7,0.7,44,28,58,112,0.04,132,165,77,165,108,168,49,9,9,110,139,32,7,110,102,161,107,155,BKN
1629725,Jeremiah Martin,Jeremiah,1610612751,BKN,24.0,3,0,3,0.0,26.933333333333334,138.6,3,0.111,0.158,0,0.0,1,0.143,11,9,12,18,-0.16,163,165,55,165,166,209,161,126,127,165,165,108,95,54,58,69,43,209,BKN
203925,Joe Harris,Joe,1610612751,BKN,28.0,2,0,2,0.0,72.32166666666667,107.9,18,0.225,0.29,1,0.25,0,0.0,27,22,21,62,0.21,182,165,40,165,138,106,102,29,38,137,51,140,140,88,87,88,80,103,BKN
1626147,Justin Anderson,Justin,1610612751,BKN,26.0,3,0,3,0.0,28.23333333333333,120.0,8,0.258,0.4,0,0.0,1,0.167,14,9,9,18,-0.02,163,165,55,165,163,187,137,15,10,165,165,108,82,62,58,60,43,181,BKN
202498,Lance Thomas,Lance,1610612751,BKN,32.0,3,0,3,0.0,17.183333333333334,132.4,2,0.133,0.167,0,0.0,1,0.2,11,4,9,12,-0.08,163,165,55,165,180,203,175,100,115,165,165,108,73,54,38,60,33,190,BKN
1629066,Rodions Kurucs,Rodions,1610612751,BKN,22.0,4,0,4,0.0,58.35333333333333,130.3,10,0.156,0.217,1,0.25,2,0.5,27,17,23,68,-0.23,132,165,77,165,142,201,129,72,78,137,51,79,13,88,76,92,84,211,BKN
1627789,Timothe Luwawu-Cabarrot,Timothe,1610612751,BKN,25.0,4,0,4,0.0,131.34666666666666,117.2,14,0.106,0.149,3,0.188,0,0.0,36,38,49,118,0.02,132,165,77,165,109,170,113,133,136,101,97,140,140,96,119,142,114,166,BKN
204020,Tyler Johnson,Tyler,1610612751,BKN,28.0,4,0,4,0.0,92.74166666666666,135.3,7,0.081,0.115,0,0.0,1,0.2,29,23,40,106,-0.49,132,165,77,165,128,207,139,160,166,165,165,108,73,92,90,128,101,217,BKN
