player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,team
1627747,Caris LeVert,Caris,1610612751,BKN,25.0,4,0,4,0.0,34.9,0.712,0.288,0.444,0.074,0.333,0.173,0.223,0.148,0.37,0.111,0.889,0.556,0.444,0.259,0.741,27,73,0.37,132,165,77,165,36,48,158,100,72,118,28,44,77,93,170,15,135,27,179,18,77,66,156,BKN
1629185,Chris Chiozza,Chris,1610612751,BKN,24.0,4,0,4,0.0,16.1,0.333,0.667,0.261,0.087,0.652,0.217,0.087,0.087,0.174,0.333,0.667,0.6,0.4,0.5,0.5,8,24,0.333,132,165,77,165,118,169,32,157,67,35,18,138,131,162,129,50,133,29,138,52,135,128,167,BKN
1629743,Donta Hall,Donta,1610612751,BKN,22.0,3,0,3,0.0,6.6,1.0,0.0,0.857,0.0,0.0,0.0,0.143,0.0,0.857,0.667,0.333,0.0,0.0,0.667,0.333,3,5,0.6,163,165,55,165,170,1,189,14,122,162,141,97,157,10,64,113,159,92,103,85,161,176,12,BKN
1629058,Dzanan Musa,Dzanan,1610612751,BKN,21.0,3,0,3,0.0,13.1,0.455,0.545,0.286,0.0,0.0,0.071,0.714,0.071,0.286,1.0,0.0,0.0,0.0,1.0,0.0,2,11,0.182,163,165,55,165,135,140,66,150,122,162,100,5,140,121,1,166,159,92,1,170,173,153,193,BKN
202066,Garrett Temple,Garrett,1610612751,BKN,34.0,4,0,4,0.0,34.3,0.265,0.735,0.333,0.042,0.563,0.271,0.104,0.104,0.292,0.5,0.5,0.889,0.111,0.706,0.294,17,49,0.347,132,165,77,165,39,182,24,140,97,49,12,121,121,120,95,76,94,68,92,105,110,96,164,BKN
1628386,Jarrett Allen,Jarrett,1610612751,BKN,22.0,4,0,4,0.0,33.0,1.0,0.0,0.683,0.098,0.0,0.049,0.317,0.244,0.585,1.0,0.0,0.0,0.0,1.0,0.0,14,24,0.583,132,165,77,165,46,1,189,29,62,162,120,21,17,34,1,166,159,92,1,170,117,128,18,BKN
1629725,Jeremiah Martin,Jeremiah,1610612751,BKN,24.0,3,0,3,0.0,9.0,0.643,0.357,0.167,0.167,0.75,0.0,0.083,0.25,0.0,0.0,1.0,0.333,0.667,0.25,0.75,4,14,0.286,163,165,55,165,156,67,139,175,34,20,141,143,14,180,172,1,154,5,181,16,154,143,180,BKN
203925,Joe Harris,Joe,1610612751,BKN,28.0,2,0,2,0.0,36.2,0.478,0.522,0.303,0.061,0.636,0.242,0.061,0.061,0.242,0.8,0.2,1.0,0.0,0.917,0.083,12,23,0.522,182,165,40,165,27,129,77,144,84,37,14,156,146,137,33,150,1,92,38,159,125,131,40,BKN
1626147,Justin Anderson,Justin,1610612751,BKN,26.0,3,0,3,0.0,9.4,0.083,0.917,0.0,0.0,0.789,0.316,0.211,0.158,0.0,0.0,0.0,0.8,0.2,0.8,0.2,5,12,0.417,163,165,55,165,151,197,9,185,122,15,6,51,64,180,172,166,113,47,65,129,147,147,119,BKN
202498,Lance Thomas,Lance,1610612751,BKN,32.0,3,0,3,0.0,5.7,0.6,0.4,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,5,0.2,163,165,55,165,177,79,123,77,2,162,141,8,157,180,172,1,159,92,190,1,181,176,190,BKN
1629066,Rodions Kurucs,Rodions,1610612751,BKN,22.0,4,0,4,0.0,14.6,0.6,0.4,1.0,0.182,0.0,0.273,0.0,0.091,0.818,0.909,0.091,0.0,0.0,0.909,0.091,11,20,0.55,132,165,77,165,124,79,123,1,30,162,11,169,128,14,21,164,159,92,40,157,129,136,34,BKN
1627789,Timothe Luwawu-Cabarrot,Timothe,1610612751,BKN,25.0,4,0,4,0.0,32.8,0.339,0.661,0.219,0.031,0.609,0.125,0.172,0.125,0.188,0.714,0.286,1.0,0.0,0.9,0.1,20,59,0.339,132,165,77,165,48,168,38,166,103,40,51,78,107,158,53,129,1,92,42,154,100,80,166,BKN
204020,Tyler Johnson,Tyler,1610612751,BKN,28.0,4,0,4,0.0,23.2,0.391,0.609,0.364,0.218,0.6,0.0,0.036,0.036,0.145,0.7,0.3,1.0,0.0,0.857,0.143,21,46,0.457,132,165,77,165,95,157,49,132,17,41,141,165,155,167,58,127,1,92,47,149,95,101,87,BKN
