season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,1629599,Amir Coffey,Amir,1610612746,LAC,LA Clippers,22101222,2022-04-10T00:00:00,LAC vs. OKC,W,42.7,6.0,7.0,3.0,10.0,8.0,14.0,9.0,48.0,1.0,2.0,1.0,2.0,59.1,1,1,1,1,206,944,338,3004,2401,13897,23903,19016,425,2399,23744,5520,7362,365,1,42:41,2021,2022
2021-22,1630527,Brandon Boston,Brandon,1610612746,LAC,LA Clippers,22101222,2022-04-10T00:00:00,LAC vs. OKC,W,38.3,1.0,1.0,5.0,12.0,6.0,12.0,7.0,42.0,1.0,0.0,1.0,2.0,38.9,1,1,1,1,1260,11290,9937,1120,1452,10063,22351,15757,1317,2399,1,5520,7362,3207,1,38:17,2021,2022
2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,22101222,2022-04-10T00:00:00,LAC vs. OKC,W,23.3,0.0,4.0,0.0,12.0,2.0,6.0,5.0,28.0,2.0,0.0,2.0,1.0,33.2,1,1,1,1,13414,11791,1761,9479,1452,2820,12662,11795,7839,702,1,11965,11915,5257,1,23:16,2021,2022
2021-22,1629611,Terance Mann,Terance,1610612746,LAC,LA Clippers,22101222,2022-04-10T00:00:00,LAC vs. OKC,W,24.4,0.0,0.0,8.0,6.0,2.0,4.0,7.0,24.0,2.0,0.0,0.0,4.0,25.5,1,1,1,1,12485,11791,10350,188,6157,2820,8222,15757,10794,702,1,1,2687,9109,1,24:22,2021,2022
2021-22,1628379,Luke Kennard,Luke,1610612746,LAC,LA Clippers,22101222,2022-04-10T00:00:00,LAC vs. OKC,W,27.7,0.0,2.0,0.0,2.0,2.0,6.0,5.0,30.0,0.0,0.0,1.0,1.0,28.6,1,1,1,1,9762,11791,5180,9479,13710,2820,12662,11795,6501,8184,1,5520,11915,7345,1,27:41,2021,2022
2021-22,203918,Rodney Hood,Rodney,1610612746,LAC,LA Clippers,22101222,2022-04-10T00:00:00,LAC vs. OKC,W,20.2,0.0,0.0,0.0,0.0,6.0,8.0,2.0,18.0,0.0,0.0,2.0,1.0,11.6,1,1,1,1,15859,11791,10350,9479,19255,10063,16729,4596,15435,8184,1,11965,11915,18376,1,20:11,2021,2022
2021-22,1629875,Xavier Moon,Xavier,1610612746,LAC,LA Clippers,22101222,2022-04-10T00:00:00,LAC vs. OKC,W,26.0,5.0,0.0,4.0,2.0,6.0,10.0,4.0,28.0,1.0,0.0,1.0,2.0,35.1,1,1,1,1,11158,1634,10350,1816,13710,10063,20020,9362,7839,2399,1,5520,7362,4518,1,26:00,2021,2022
2021-22,203496,Robert Covington,Robert,1610612746,LAC,LA Clippers,22101222,2022-04-10T00:00:00,LAC vs. OKC,W,12.8,3.0,0.0,3.0,0.0,2.0,2.0,2.0,10.0,0.0,0.0,2.0,0.0,18.2,1,1,1,1,20910,4176,10350,3004,19255,2820,3597,4596,20740,8184,1,11965,18239,13833,1,12:48,2021,2022
2021-22,1628392,Isaiah Hartenstein,Isaiah,1610612746,LAC,LA Clippers,22101222,2022-04-10T00:00:00,LAC vs. OKC,W,24.7,0.0,2.0,0.0,6.0,6.0,8.0,4.0,22.0,1.0,0.0,1.0,3.0,34.2,1,1,1,1,12182,11791,5180,9479,6157,10063,16729,9362,12305,2399,1,5520,4544,4836,1,24:44,2021,2022
2021-22,203496,Robert Covington,Robert,1610612746,LAC,LA Clippers,22101212,2022-04-09T00:00:00,LAC vs. SAC,W,19.8,3.0,0.0,0.0,2.0,5.0,3.0,2.0,20.0,0.0,0.0,2.0,2.0,17.9,1,1,1,1,16148,4176,10350,9479,13710,8256,6721,4596,13906,8184,1,11965,7362,14055,1,19:49,2021,2022
