season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2020-21,203944,Julius Randle,Julius,1610612752,NYK,New York Knicks,42000135,2021-06-02T00:00:00,NYK vs. ATL,L,37.083333333333336,4.9,5.8,0.0,7.8,16.5,20.4,1.9,34.9,0.0,1.9,2.9,2.9,34.1,1,933,933,933,304,234,178,555,543,1530,1746,489,739,521,1653,1016,712,686,1,37:05,2020,2021
2020-21,201565,Derrick Rose,Derrick,1610612752,NYK,New York Knicks,42000135,2021-06-02T00:00:00,NYK vs. ATL,L,26.883333333333333,0.0,0.0,0.0,5.4,13.4,18.7,2.7,37.5,0.0,2.7,1.3,0.0,22.9,1,933,933,933,761,711,691,555,807,1311,1696,549,608,521,1737,590,1193,1228,1,26:53,2020,2021
2020-21,201959,Taj Gibson,Taj,1610612752,NYK,New York Knicks,42000135,2021-06-02T00:00:00,NYK vs. ATL,L,33.04666666666667,0.0,2.2,0.0,4.4,13.1,20.7,2.2,41.4,1.1,0.0,4.4,2.2,25.1,1,933,933,933,518,711,544,555,908,1280,1752,515,434,401,1,1383,854,1131,1,33:03,2020,2021
2020-21,1630193,Immanuel Quickley,Immanuel,1610612752,NYK,New York Knicks,42000135,2021-06-02T00:00:00,NYK vs. ATL,L,13.45,13.4,0.0,0.0,0.0,21.4,18.7,5.4,21.4,0.0,2.7,0.0,10.7,37.5,1,933,933,933,1266,23,691,555,1226,1704,1695,789,1505,521,1736,1,39,531,1,13:27,2020,2021
2020-21,202692,Alec Burks,Alec,1610612752,NYK,New York Knicks,42000135,2021-06-02T00:00:00,NYK vs. ATL,L,24.016666666666666,0.0,4.5,0.0,9.0,9.0,13.5,3.0,24.0,0.0,0.0,3.0,3.0,37.8,1,933,933,933,859,711,272,555,444,866,1413,568,1378,521,1,1051,685,520,1,24:01,2020,2021
2020-21,203457,Nerlens Noel,Nerlens,1610612752,NYK,New York Knicks,42000135,2021-06-02T00:00:00,NYK vs. ATL,L,15.62,4.6,0.0,0.0,4.6,13.8,4.6,4.6,13.8,2.3,0.0,11.5,2.3,14.8,1,933,933,933,1183,253,691,555,887,1355,567,716,1677,165,1,1815,828,1519,1,15:37,2020,2021
2020-21,203493,Reggie Bullock Jr.,Reggie,1610612752,NYK,New York Knicks,42000135,2021-06-02T00:00:00,NYK vs. ATL,L,40.11666666666667,0.0,5.4,2.7,0.0,15.3,18.8,1.8,35.9,0.9,1.8,2.7,0.0,19.0,1,933,933,933,162,711,206,382,1226,1471,1705,479,689,483,1626,936,1193,1381,1,40:07,2020,2021
2020-21,1630167,Obi Toppin,Obi,1610612752,NYK,New York Knicks,42000135,2021-06-02T00:00:00,NYK vs. ATL,L,10.25,0.0,0.0,0.0,0.0,3.5,0.0,7.0,28.1,0.0,0.0,3.5,0.0,19.7,1,933,933,933,1400,711,691,555,1226,400,1,992,1128,521,1,1192,1193,1361,1,10:15,2020,2021
2020-21,1629628,RJ Barrett,RJ,1610612752,NYK,New York Knicks,42000135,2021-06-02T00:00:00,NYK vs. ATL,L,39.53333333333333,0.0,1.8,2.7,5.5,11.8,10.9,3.6,36.4,0.9,0.9,2.7,3.6,31.8,1,933,933,933,182,711,624,378,796,1157,1183,625,664,481,1379,948,554,806,1,39:32,2020,2021
2020-21,1629628,RJ Barrett,RJ,1610612752,NYK,New York Knicks,42000134,2021-05-30T00:00:00,NYK @ ATL,L,35.55,2.0,0.0,7.1,12.2,16.2,2.0,10.1,24.3,0.0,0.0,1.0,3.0,40.7,1,933,933,933,401,606,691,83,267,1515,393,1305,1352,521,1,532,669,420,1,35:33,2020,2021
