season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
42024,1626167,Myles Turner,1610612754,IND,Indiana Pacers,PRRollMan,Offensive,0.536,23,0.285,1.128,0.507,0.163,0.058,0.163,0.023,0.535,0.551,86,97,35,69,34,2024-25,2024,2025
42024,1627783,Pascal Siakam,1610612754,IND,Indiana Pacers,PRRollMan,Offensive,0.393,23,0.136,1.069,0.463,0.069,0.017,0.052,0.017,0.466,0.546,58,62,25,54,29,2024-25,2024,2025
42024,1630174,Aaron Nesmith,1610612754,IND,Indiana Pacers,PRRollMan,Offensive,0.286,23,0.094,0.875,0.348,0.0,0.042,0.0,0.0,0.333,0.457,24,21,8,23,15,2024-25,2024,2025
42024,1630167,Obi Toppin,1610612754,IND,Indiana Pacers,PRRollMan,Offensive,0.143,23,0.081,0.824,0.429,0.059,0.118,0.0,0.0,0.412,0.464,17,14,6,14,8,2024-25,2024,2025
