season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22016,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.688,79,0.217,1.195,0.518,0.094,0.14,0.089,0.018,0.482,0.655,5.0,6.0,2.0,3.9,1.9
22016,201142,Kevin Durant,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.911,62,0.225,1.36,0.624,0.212,0.094,0.199,0.04,0.63,0.695,4.8,6.5,2.2,3.5,1.3
22016,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.709,78,0.192,1.209,0.483,0.046,0.088,0.042,0.007,0.461,0.652,3.9,4.7,1.7,3.4,1.8
22016,203110,Draymond Green,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.221,76,0.186,0.937,0.547,0.138,0.195,0.121,0.011,0.489,0.564,2.3,2.1,0.8,1.5,0.7
22016,2738,Andre Iguodala,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.716,76,0.246,1.211,0.667,0.18,0.141,0.141,0.023,0.625,0.694,1.7,2.0,0.8,1.2,0.4
22016,203546,Ian Clark,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.506,77,0.167,1.093,0.459,0.07,0.07,0.047,0.0,0.465,0.561,1.1,1.2,0.4,1.0,0.5
22016,1627775,Patrick McCaw,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.871,71,0.206,1.311,0.623,0.066,0.082,0.049,0.016,0.59,0.698,0.9,1.1,0.5,0.7,0.3
22016,2733,Shaun Livingston,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.798,76,0.148,1.271,0.694,0.102,0.119,0.102,0.051,0.627,0.694,0.8,1.0,0.4,0.6,0.2
22016,2585,Zaza Pachulia,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.925,70,0.091,1.39,0.676,0.146,0.024,0.146,0.0,0.707,0.676,0.6,0.8,0.3,0.5,0.2
22016,2561,David West,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.155,68,0.067,0.875,0.538,0.167,0.292,0.167,0.0,0.458,0.538,0.4,0.3,0.1,0.2,0.1
22016,2440,Matt Barnes,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.12,20,0.192,0.833,0.533,0.042,0.333,0.042,0.0,0.375,0.6,1.2,1.0,0.4,0.8,0.4
