season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2016-17,203527,Ryan Kelly,Ryan,1610612737,ATL,Atlanta Hawks,21601226,2017-04-12T00:00:00,ATL @ IND,L,21.5,5.0,0.0,0.0,3.3,25.1,3.3,0.0,30.1,0.0,3.3,0.0,0.0,17.7,1,13060,13060,13060,14717,4139,10137,9921,16113,24532,4816,1,14876,7994,25089,1,18615,21404,1,21:30,2016,2017
2016-17,101141,Ersan Ilyasova,Ersan,1610612737,ATL,Atlanta Hawks,21601226,2017-04-12T00:00:00,ATL @ IND,L,18.016666666666666,0.0,0.0,0.0,16.0,14.0,12.0,6.0,36.0,0.0,2.0,4.0,2.0,43.2,1,13060,13060,13060,17588,11895,10137,9921,1624,16875,17991,8866,9243,7994,22819,18135,14151,4598,1,18:01,2016,2017
2016-17,101181,Jose Calderon,Jose,1610612737,ATL,Atlanta Hawks,21601226,2017-04-12T00:00:00,ATL @ IND,L,29.53333333333333,0.0,0.0,0.0,4.9,19.5,9.8,3.7,39.0,0.0,0.0,1.2,0.0,23.0,1,13060,13060,13060,7815,11895,10137,9921,13178,22240,14565,5544,6812,7994,1,6824,18615,18081,1,29:32,2016,2017
2016-17,203488,Mike Muscala,Mike,1610612737,ATL,Atlanta Hawks,21601226,2017-04-12T00:00:00,ATL @ IND,L,20.23333333333333,0.0,0.0,0.0,3.6,19.6,3.6,0.0,28.5,1.8,0.0,1.8,7.1,33.1,1,13060,13060,13060,15755,11895,10137,9921,15771,22289,5023,1,16467,4075,1,8901,1782,10485,1,20:14,2016,2017
2016-17,2399,Mike Dunleavy,Mike,1610612737,ATL,Atlanta Hawks,21601226,2017-04-12T00:00:00,ATL @ IND,L,17.1,0.0,0.0,0.0,4.2,16.8,4.2,0.0,29.5,0.0,0.0,0.0,2.1,25.5,1,13060,13060,13060,18311,11895,10137,9921,14450,20151,5855,1,15525,7994,1,1,13658,16302,1,17:06,2016,2017
2016-17,1627761,DeAndre' Bembry,DeAndre',1610612737,ATL,Atlanta Hawks,21601226,2017-04-12T00:00:00,ATL @ IND,L,31.7,0.0,2.3,0.0,4.5,13.6,9.1,3.4,40.9,1.1,1.1,3.4,0.0,25.4,1,13060,13060,13060,5968,11895,8357,9921,13806,16365,13507,5254,5469,6455,19416,16077,18615,16325,1,31:42,2016,2017
2016-17,1627098,Malcolm Delaney,Malcolm,1610612737,ATL,Atlanta Hawks,21601226,2017-04-12T00:00:00,ATL @ IND,L,26.116666666666667,0.0,0.0,0.0,0.0,16.5,2.8,0.0,27.6,0.0,1.4,2.8,4.1,31.6,1,13060,13060,13060,10729,11895,10137,9921,19010,19838,4246,1,17270,7994,20777,13237,6649,11632,1,26:07,2016,2017
2016-17,200757,Thabo Sefolosha,Thabo,1610612737,ATL,Atlanta Hawks,21601226,2017-04-12T00:00:00,ATL @ IND,L,23.366666666666667,0.0,0.0,0.0,0.0,24.7,6.2,0.0,27.7,0.0,0.0,0.0,0.0,2.8,1,13060,13060,13060,13156,11895,10137,9921,19010,24422,8789,1,17113,7994,1,1,18615,25180,1,23:22,2016,2017
2016-17,2743,Kris Humphries,Kris,1610612737,ATL,Atlanta Hawks,21601226,2017-04-12T00:00:00,ATL @ IND,L,27.766666666666666,0.0,1.3,0.0,2.6,18.2,10.4,3.9,38.9,2.6,2.6,2.6,3.9,26.7,1,13060,13060,13060,9331,11895,9944,9921,17493,21290,15564,5846,6895,2243,24169,12604,7321,15387,1,27:46,2016,2017
2016-17,1627752,Taurean Prince,Taurean,1610612737,ATL,Atlanta Hawks,21601226,2017-04-12T00:00:00,ATL @ IND,L,24.666666666666668,0.0,0.0,0.0,8.8,20.4,11.7,4.4,40.9,0.0,0.0,5.8,2.9,26.9,1,13060,13060,13060,12020,11895,10137,9921,7253,22798,17567,6551,5487,7994,1,22446,10534,15265,1,24:40,2016,2017
