player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank
203461,Anthony Bennett,Anthony,1610612761,TOR,23.0,19,12,7,0.632,4.4,101.8,94.0,94.0,114.3,112.9,112.9,-12.5,-19.0,-19.0,0.0,0.0,0.0,0.059,0.262,0.139,0.114,0.113,0.352,0.446,0.166,0.181,97.94,102.56,85.46,102.56,0.063,182,8,27,0.4,1.4,0.296,415,369,49,99,460,285,439,439,451,452,452,432,454,454,463,457,463,139,8,64,285,275,457,431,295,234,246,33,33,377,441,432,460,453,461
202687,Bismack Biyombo,Bismack,1610612761,TOR,23.0,82,56,26,0.683,22.0,104.4,104.4,104.4,100.6,101.3,101.3,3.8,3.1,3.1,0.025,0.41,5.9,0.1,0.249,0.176,0.145,0.146,0.542,0.586,0.114,0.117,94.64,94.27,78.56,94.27,0.105,3538,156,288,1.9,3.5,0.542,1,21,217,70,196,157,178,178,100,116,116,95,107,107,458,444,441,44,18,15,416,416,95,68,451,451,436,444,444,134,243,281,325,360,51
203998,Bruno Caboclo,Bruno,1610612761,TOR,20.0,6,6,0,1.0,7.1,92.2,85.7,85.7,94.7,98.9,98.9,-2.5,-13.1,-13.1,0.033,0.25,5.9,0.02,0.021,0.02,0.235,0.235,0.125,0.125,0.152,0.164,98.65,100.09,83.4,100.09,-0.056,91,1,12,0.2,2.0,0.083,456,416,1,1,431,453,464,464,13,57,57,274,438,438,447,452,442,321,471,470,470,470,473,473,347,320,191,114,114,475,471,451,473,427,473
202709,Cory Joseph,Cory,1610612761,TOR,24.0,80,54,26,0.675,25.6,107.1,107.1,107.1,100.2,100.9,100.9,6.9,6.2,6.2,0.199,2.45,24.6,0.019,0.08,0.05,0.1,0.10099999999999999,0.465,0.512,0.166,0.17,95.39,95.08,79.23,95.08,0.089,4065,257,585,3.2,7.3,0.439,44,25,217,76,150,78,83,83,87,101,101,53,59,59,95,51,65,326,407,400,196,194,338,304,300,293,395,413,413,226,149,146,189,187,232
201942,DeMar DeRozan,DeMar,1610612761,TOR,26.0,78,53,25,0.679,35.9,107.1,108.8,108.8,104.1,106.0,106.0,3.0,2.8,2.8,0.208,1.8,14.7,0.023,0.103,0.063,0.08199999999999999,0.081,0.463,0.55,0.291,0.297,95.91,94.31,78.59,94.31,0.139,5518,614,1377,7.9,17.7,0.446,81,31,201,71,10,77,43,43,245,315,315,116,112,112,88,140,220,284,314,313,88,87,347,174,15,14,367,440,440,40,10,11,15,12,215
201960,DeMarre Carroll,DeMarre,1610612761,TOR,29.0,26,16,10,0.615,30.2,104.6,105.7,105.7,101.9,103.1,103.1,2.7,2.6,2.6,0.056,0.96,7.8,0.037,0.118,0.076,0.081,0.081,0.474,0.49,0.176,0.179,96.79,95.76,79.8,95.76,0.071,1571,105,270,4.0,10.4,0.389,396,339,76,107,89,145,123,123,140,185,185,123,118,118,399,337,409,211,260,251,81,83,310,367,237,244,316,380,380,346,307,291,135,99,381
1626153,Delon Wright,Delon,1610612761,TOR,24.0,27,19,8,0.704,8.5,105.8,102.8,102.8,100.6,99.6,99.6,5.2,3.3,3.3,0.226,1.94,21.5,0.035,0.12,0.079,0.111,0.11199999999999999,0.481,0.54,0.218,0.226,94.65,96.51,80.43,96.51,0.124,460,36,80,1.3,3.0,0.45,393,311,62,54,419,108,247,247,101,68,68,69,104,104,75,114,106,218,250,238,266,270,284,214,111,103,435,343,343,68,384,383,377,386,200
201949,James Johnson,James,1610612761,TOR,29.0,57,35,22,0.614,16.2,104.4,104.9,104.9,104.9,105.1,105.1,-0.5,-0.2,-0.2,0.113,1.24,17.1,0.031,0.11,0.07,0.138,0.138,0.517,0.532,0.157,0.16,94.6,94.24,78.53,94.24,0.067,1823,114,240,2.0,4.2,0.475,272,157,165,110,298,159,158,158,275,278,278,211,203,203,207,272,168,236,291,273,389,390,162,242,328,333,438,448,448,363,296,301,307,329,137
201574,Jason Thompson,Jason,1610612761,TOR,29.0,47,38,9,0.809,10.0,105.8,104.4,104.4,104.6,105.5,105.5,1.2,-1.1,-1.1,0.094,1.93,16.4,0.067,0.209,0.139,0.085,0.085,0.505,0.558,0.137,0.14,97.03,97.29,81.08,97.29,0.085,957,52,108,1.1,2.3,0.481,317,130,71,35,398,106,181,181,265,292,292,159,230,230,266,116,179,120,47,63,101,106,202,148,392,393,299,281,281,252,363,371,402,417,120
202685,Jonas Valančiūnas,Jonas,1610612761,TOR,24.0,60,40,20,0.667,25.9,109.1,110.8,110.8,106.1,107.1,107.1,3.0,3.7,3.7,0.045,0.49,5.5,0.125,0.245,0.185,0.11199999999999999,0.11199999999999999,0.565,0.61,0.204,0.207,95.49,94.28,78.57,94.28,0.142,3073,303,536,5.1,8.9,0.565,253,108,155,79,147,44,28,28,321,356,356,115,95,95,427,436,448,12,21,9,271,269,55,35,141,151,390,443,443,31,115,160,86,135,33
200768,Kyle Lowry,Kyle,1610612761,TOR,30.0,77,54,23,0.701,37.0,108.6,110.8,110.8,102.7,104.4,104.4,5.9,6.4,6.4,0.293,2.2,23.2,0.02,0.111,0.066,0.106,0.105,0.516,0.578,0.256,0.26,95.39,93.63,78.02,93.63,0.145,5571,512,1198,6.6,15.6,0.427,98,25,179,56,3,52,27,27,169,249,249,62,55,55,37,78,84,318,289,300,233,234,169,85,41,42,394,461,461,23,30,19,38,28,275
