season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2020-21,1629680,Matisse Thybulle,Matisse,1610612755,PHI,Philadelphia 76ers,42000206,2021-06-18T00:00:00,PHI @ ATL,W,11.203333333333331,0,2,0.0,0,2,0.0,0,0,0.0,2,3,5,0,0,2,0,0,2,0,0,-1,12.0,0,0,9.0,1,1,1,1,1363,1470,1378,1470,957,888,957,839,897,839,212,648,509,1145,963,84,521,1,869,1193,1524,978,1114,193,11,1204,1,11:12,2020,2021
2020-21,1630178,Tyrese Maxey,Tyrese,1610612755,PHI,Philadelphia 76ers,42000206,2021-06-18T00:00:00,PHI @ ATL,W,29.47833333333333,5,12,0.417,1,2,0.5,5,8,0.625,1,6,7,1,0,1,1,1,1,4,16,12,31.9,0,0,29.0,1,1,1,1,656,474,408,947,569,888,246,155,98,647,434,236,300,758,963,264,152,1320,474,242,418,244,418,193,11,453,1,29:29,2020,2021
2020-21,203552,Seth Curry,Seth,1610612755,PHI,Philadelphia 76ers,42000206,2021-06-18T00:00:00,PHI @ ATL,W,39.056666666666665,8,14,0.571,6,9,0.667,2,2,1.0,0,3,3,2,1,1,1,1,3,2,24,9,35.6,0,0,39.0,1,1,1,1,204,210,320,441,20,80,118,428,500,1,853,648,832,520,491,264,152,1320,1238,527,181,333,318,193,11,227,1,39:03,2020,2021
2020-21,201588,George Hill,George,1610612755,PHI,Philadelphia 76ers,42000206,2021-06-18T00:00:00,PHI @ ATL,W,20.66333333333333,1,3,0.333,1,2,0.5,0,0,0.0,0,2,2,2,0,2,0,0,3,2,3,10,14.4,0,0,12.0,1,1,1,1,993,1202,1249,1124,569,888,246,839,897,839,853,883,1054,520,963,84,521,1,1238,527,1255,303,993,193,11,1062,1,20:40,2020,2021
2020-21,1629003,Shake Milton,Shake,1610612755,PHI,Philadelphia 76ers,42000206,2021-06-18T00:00:00,PHI @ ATL,W,4.323333333333333,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0,0,0.0,1,1,1,1,1622,1470,1378,1470,957,888,957,839,897,839,853,1474,1540,1145,963,757,521,1,1,1193,1524,978,1720,193,11,1725,1,4:19,2020,2021
2020-21,1627732,Ben Simmons,Ben,1610612755,PHI,Philadelphia 76ers,42000206,2021-06-18T00:00:00,PHI @ ATL,W,25.446666666666665,2,6,0.333,0,0,0.0,2,4,0.5,2,7,9,5,2,0,1,0,5,3,6,-7,25.3,0,0,22.0,1,1,1,1,814,949,878,1124,957,1340,957,428,274,675,212,172,182,197,256,757,152,1,1746,348,987,1383,599,193,11,681,1,25:27,2020,2021
2020-21,1627788,Furkan Korkmaz,Furkan,1610612755,PHI,Philadelphia 76ers,42000206,2021-06-18T00:00:00,PHI @ ATL,W,22.745,3,9,0.333,1,5,0.2,0,0,0.0,2,3,5,2,0,1,0,0,1,1,7,-5,19.0,0,0,17.0,1,1,1,1,918,757,619,1124,569,404,856,839,897,839,212,648,509,520,963,264,521,1,474,752,920,1260,823,193,11,856,1,22:45,2020,2021
2020-21,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,42000206,2021-06-18T00:00:00,PHI @ ATL,W,39.083333333333336,9,20,0.45,2,3,0.667,4,4,1.0,0,5,5,2,0,0,0,1,4,4,24,3,33.0,0,0,33.0,1,1,1,1,203,156,143,867,312,711,118,202,274,1,853,322,509,520,963,757,521,1320,1540,242,181,616,384,193,11,349,1,39:05,2020,2021
2020-21,2730,Dwight Howard,Dwight,1610612755,PHI,Philadelphia 76ers,42000206,2021-06-18T00:00:00,PHI @ ATL,W,9.773333333333332,1,1,1.0,0,0,0.0,0,1,0.0,0,2,2,0,0,0,0,0,1,3,2,6,4.4,0,0,4.0,1,1,1,1,1415,1202,1522,1,957,1340,957,839,811,839,853,883,1054,1145,963,757,521,1,474,348,1344,450,1475,193,11,1461,1,9:46,2020,2021
2020-21,203954,Joel Embiid,Joel,1610612755,PHI,Philadelphia 76ers,42000206,2021-06-18T00:00:00,PHI @ ATL,W,38.22666666666667,9,24,0.375,1,4,0.25,3,4,0.75,7,6,13,1,8,0,2,0,4,3,22,-1,37.1,1,0,41.0,1,1,1,1,247,156,55,1057,569,546,767,304,274,537,7,236,41,758,2,757,49,1,1540,348,217,978,290,1,11,199,1,38:14,2020,2021
2020-21,1630178,Tyrese Maxey,Tyrese,1610612755,PHI,Philadelphia 76ers,42000205,2021-06-16T00:00:00,PHI vs. ATL,L,1.345,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-5,0.0,0,0,0.0,1,933,933,933,1768,1470,1686,1470,957,1340,957,839,897,839,853,1474,1540,1145,963,757,521,1,1,1193,1524,1260,1720,193,11,1725,1,1:21,2020,2021
2020-21,2730,Dwight Howard,Dwight,1610612755,PHI,Philadelphia 76ers,42000205,2021-06-16T00:00:00,PHI vs. ATL,L,8.566666666666666,0,2,0.0,0,0,0.0,0,0,0.0,2,6,8,0,2,0,0,0,3,1,0,-14,7.6,0,0,8.0,1,933,933,933,1448,1470,1378,1470,957,1340,957,839,897,839,212,236,234,1145,256,757,521,1,1238,752,1524,1664,1308,193,11,1255,1,8:34,2020,2021
2020-21,203552,Seth Curry,Seth,1610612755,PHI,Philadelphia 76ers,42000205,2021-06-16T00:00:00,PHI vs. ATL,L,37.54166666666666,13,19,0.684,7,12,0.583,3,4,0.75,2,5,7,0,1,2,0,1,4,5,36,6,49.4,0,0,54.0,1,933,933,933,282,47,168,216,6,22,215,304,274,537,212,322,300,1145,491,84,521,1320,1540,166,47,450,123,193,11,71,1,37:33,2020,2021
2020-21,1627788,Furkan Korkmaz,Furkan,1610612755,PHI,Philadelphia 76ers,42000205,2021-06-16T00:00:00,PHI vs. ATL,L,28.67333333333333,2,7,0.286,1,5,0.2,3,5,0.6,0,5,5,1,1,0,0,0,0,2,8,22,14.5,0,0,15.0,1,933,933,933,695,949,796,1275,569,404,856,304,223,652,853,322,509,758,491,757,521,1,1,527,836,56,990,193,11,936,1,28:40,2020,2021
2020-21,1629003,Shake Milton,Shake,1610612755,PHI,Philadelphia 76ers,42000205,2021-06-16T00:00:00,PHI vs. ATL,L,12.611666666666666,1,5,0.2,1,2,0.5,2,2,1.0,0,2,2,0,1,0,0,1,3,1,5,-8,6.4,0,0,8.0,1,933,933,933,1301,1202,999,1397,569,888,246,428,500,1,853,883,1054,1145,491,757,521,1320,1238,752,1075,1428,1363,193,11,1255,1,12:37,2020,2021
2020-21,203954,Joel Embiid,Joel,1610612755,PHI,Philadelphia 76ers,42000205,2021-06-16T00:00:00,PHI vs. ATL,L,39.43333333333333,12,20,0.6,2,4,0.5,11,13,0.846,2,11,13,5,5,2,4,0,3,8,37,11,73.1,1,0,69.0,1,933,933,933,188,60,143,362,312,546,246,21,21,473,212,36,41,197,29,84,7,1,1238,43,40,275,6,1,11,12,1,39:26,2020,2021
2020-21,201588,George Hill,George,1610612755,PHI,Philadelphia 76ers,42000205,2021-06-16T00:00:00,PHI vs. ATL,L,11.82,1,5,0.2,0,2,0.0,0,0,0.0,0,0,0,1,0,1,0,0,0,2,2,-7,6.5,0,0,5.0,1,933,933,933,1339,1202,999,1397,957,888,957,839,897,839,853,1474,1540,758,963,264,521,1,1,527,1344,1383,1360,193,11,1408,1,11:49,2020,2021
2020-21,1627732,Ben Simmons,Ben,1610612755,PHI,Philadelphia 76ers,42000205,2021-06-16T00:00:00,PHI vs. ATL,L,38.39833333333333,2,4,0.5,0,0,0.0,4,14,0.286,0,4,4,9,2,1,1,0,1,7,8,7,30.3,0,0,25.0,1,933,933,933,238,949,1121,565,957,1340,957,202,18,831,853,454,637,55,256,264,152,1,474,74,836,422,459,193,11,584,1,38:24,2020,2021
2020-21,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,42000205,2021-06-16T00:00:00,PHI vs. ATL,L,37.68666666666667,2,11,0.182,0,3,0.0,0,0,0.0,1,3,4,3,2,0,1,2,4,2,4,-10,14.3,0,0,13.0,1,933,933,933,275,949,471,1432,957,711,957,839,897,839,434,648,637,358,256,757,152,1719,1540,527,1167,1533,1002,193,11,1018,1,37:41,2020,2021
2020-21,1629680,Matisse Thybulle,Matisse,1610612755,PHI,Philadelphia 76ers,42000205,2021-06-16T00:00:00,PHI vs. ATL,L,23.92333333333333,2,2,1.0,2,2,1.0,0,0,0.0,0,1,1,1,1,1,0,0,3,0,6,-17,10.7,0,0,12.0,1,933,933,933,862,949,1378,1,312,888,1,839,897,839,853,1157,1289,758,491,264,521,1,1238,1193,987,1748,1161,193,11,1062,1,23:55,2020,2021
2020-21,2730,Dwight Howard,Dwight,1610612755,PHI,Philadelphia 76ers,42000204,2021-06-14T00:00:00,PHI @ ATL,L,11.75,3,3,1.0,0,0,0.0,1,2,0.5,3,7,10,0,2,0,0,0,3,2,7,-3,17.0,0,0,17.0,1,933,933,933,1342,757,1249,1,957,1340,957,670,500,675,99,172,137,1145,256,757,521,1,1238,527,920,1132,899,193,11,856,1,11:45,2020,2021
2020-21,1629003,Shake Milton,Shake,1610612755,PHI,Philadelphia 76ers,42000204,2021-06-14T00:00:00,PHI @ ATL,L,15.193333333333332,2,7,0.286,1,2,0.5,3,3,1.0,0,0,0,3,1,0,0,0,1,2,8,-5,11.5,0,0,12.0,1,933,933,933,1196,949,796,1275,569,888,246,304,420,1,853,1474,1540,358,491,757,521,1,474,527,836,1260,1131,193,11,1062,1,15:12,2020,2021
2020-21,1627788,Furkan Korkmaz,Furkan,1610612755,PHI,Philadelphia 76ers,42000204,2021-06-14T00:00:00,PHI @ ATL,L,25.1,4,9,0.444,2,5,0.4,0,0,0.0,0,2,2,1,1,0,2,0,1,0,10,-13,18.9,0,0,19.0,1,933,933,933,826,606,619,873,312,404,510,839,897,839,853,883,1054,758,491,757,49,1,474,1193,713,1637,825,193,11,786,1,25:06,2020,2021
2020-21,1627732,Ben Simmons,Ben,1610612755,PHI,Philadelphia 76ers,42000204,2021-06-14T00:00:00,PHI @ ATL,L,36.473333333333336,5,10,0.5,0,0,0.0,1,5,0.2,3,9,12,9,0,0,2,0,3,6,11,0,44.9,1,0,36.0,1,933,933,933,341,474,540,565,957,1340,957,670,223,838,99,85,69,55,963,757,49,1,1238,100,649,848,166,1,11,282,1,36:28,2020,2021
2020-21,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,42000204,2021-06-14T00:00:00,PHI @ ATL,L,38.83166666666666,8,15,0.533,2,3,0.667,2,2,1.0,0,5,5,2,1,0,1,1,1,1,20,-8,31.0,0,0,31.0,1,933,933,933,214,210,279,534,312,711,118,428,500,1,853,322,509,520,491,757,152,1320,474,752,283,1428,435,193,11,392,1,38:50,2020,2021
2020-21,201588,George Hill,George,1610612755,PHI,Philadelphia 76ers,42000204,2021-06-14T00:00:00,PHI @ ATL,L,13.083333333333334,1,3,0.333,0,1,0.0,0,0,0.0,0,2,2,1,1,1,0,1,2,0,2,4,7.9,0,0,7.0,1,933,933,933,1280,1202,1249,1124,957,1109,957,839,897,839,853,883,1054,758,491,264,521,1320,869,1193,1344,558,1295,193,11,1307,1,13:05,2020,2021
2020-21,1630178,Tyrese Maxey,Tyrese,1610612755,PHI,Philadelphia 76ers,42000204,2021-06-14T00:00:00,PHI @ ATL,L,6.933333333333334,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,1,0,3,7,4.2,0,0,5.0,1,933,933,933,1495,1202,1522,1,569,1109,1,839,897,839,853,1157,1289,1145,963,757,521,1,474,1193,1255,422,1489,193,11,1408,1,6:56,2020,2021
2020-21,1629680,Matisse Thybulle,Matisse,1610612755,PHI,Philadelphia 76ers,42000204,2021-06-14T00:00:00,PHI @ ATL,L,21.301666666666662,2,7,0.286,1,5,0.2,0,0,0.0,0,0,0,0,0,1,0,1,2,0,5,-1,8.0,0,0,8.0,1,933,933,933,974,949,796,1275,569,404,856,839,897,839,853,1474,1540,1145,963,264,521,1320,869,1193,1075,978,1286,193,11,1255,1,21:18,2020,2021
2020-21,203552,Seth Curry,Seth,1610612755,PHI,Philadelphia 76ers,42000204,2021-06-14T00:00:00,PHI @ ATL,L,35.083333333333336,7,10,0.7,3,6,0.5,0,1,0.0,0,2,2,3,2,0,1,0,1,1,17,4,24.9,0,0,27.0,1,933,933,933,426,288,540,201,145,291,246,839,811,839,853,883,1054,358,256,757,152,1,474,752,381,558,607,193,11,514,1,35:05,2020,2021
2020-21,203954,Joel Embiid,Joel,1610612755,PHI,Philadelphia 76ers,42000204,2021-06-14T00:00:00,PHI @ ATL,L,36.25,4,20,0.2,1,4,0.25,8,8,1.0,2,19,21,4,4,0,0,1,3,6,17,0,44.2,1,0,43.0,1,933,933,933,355,606,143,1397,569,546,767,65,98,1,212,1,2,267,64,757,521,1320,1238,100,381,848,176,1,11,167,1,36:15,2020,2021
2020-21,1627788,Furkan Korkmaz,Furkan,1610612755,PHI,Philadelphia 76ers,42000203,2021-06-11T00:00:00,PHI @ ATL,W,27.416666666666668,4,9,0.444,3,6,0.5,3,3,1.0,0,0,0,1,0,2,0,0,0,3,14,24,21.5,0,0,22.0,1,1,1,1,744,606,619,873,145,291,246,304,420,1,853,1474,1540,758,963,84,521,1,1,348,498,41,746,193,11,681,1,27:25,2020,2021
2020-21,1629680,Matisse Thybulle,Matisse,1610612755,PHI,Philadelphia 76ers,42000203,2021-06-11T00:00:00,PHI @ ATL,W,16.741666666666667,3,4,0.75,1,2,0.5,0,0,0.0,0,1,1,0,0,2,0,0,6,0,7,-1,14.2,0,0,13.0,1,1,1,1,1147,757,1121,144,569,888,246,839,897,839,853,1157,1289,1145,963,84,521,1,1840,1193,920,978,1008,193,11,1018,1,16:45,2020,2021
2020-21,203954,Joel Embiid,Joel,1610612755,PHI,Philadelphia 76ers,42000203,2021-06-11T00:00:00,PHI @ ATL,W,33.90833333333333,7,14,0.5,1,3,0.333,12,16,0.75,1,8,9,8,1,1,3,1,3,11,27,16,60.8,0,0,53.0,1,1,1,1,477,288,320,565,569,711,588,14,10,537,434,127,182,82,491,264,19,1320,1238,8,132,138,47,193,11,80,1,33:55,2020,2021
2020-21,1630198,Isaiah Joe,Isaiah,1610612755,PHI,Philadelphia 76ers,42000203,2021-06-11T00:00:00,PHI @ ATL,W,0.8366666666666667,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,0,2.0,0,0,2.0,1,1,1,1,1814,1202,1522,1,957,1340,957,839,897,839,853,1474,1540,1145,963,757,521,1,1,1193,1344,848,1622,193,11,1578,1,0:50,2020,2021
2020-21,2730,Dwight Howard,Dwight,1610612755,PHI,Philadelphia 76ers,42000203,2021-06-11T00:00:00,PHI @ ATL,W,13.255,4,5,0.8,0,1,0.0,4,5,0.8,2,4,6,0,0,0,0,0,1,3,12,0,19.2,0,0,18.0,1,1,1,1,1272,606,999,116,957,1109,957,202,223,505,212,454,387,1145,963,757,521,1,474,348,597,848,815,193,11,821,1,13:15,2020,2021
2020-21,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,42000203,2021-06-11T00:00:00,PHI @ ATL,W,38.45,10,16,0.625,1,1,1.0,1,3,0.333,3,5,8,5,1,0,0,0,4,1,22,9,38.1,0,0,36.0,1,1,1,1,235,118,241,328,569,1109,1,670,420,822,99,322,234,197,491,757,521,1,1540,752,217,333,274,193,11,282,1,38:27,2020,2021
2020-21,201980,Danny Green,Danny,1610612755,PHI,Philadelphia 76ers,42000203,2021-06-11T00:00:00,PHI @ ATL,W,3.75,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,1,0,0,2,1.2,0,0,1.0,1,1,1,1,1655,1470,1686,1470,957,1340,957,839,897,839,853,1157,1289,1145,963,757,521,1,474,1193,1524,682,1665,193,11,1655,1,3:45,2020,2021
2020-21,1630178,Tyrese Maxey,Tyrese,1610612755,PHI,Philadelphia 76ers,42000203,2021-06-11T00:00:00,PHI @ ATL,W,5.695,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,1,0,4,0,7.0,0,0,6.0,1,1,1,1,1553,949,1249,219,957,1340,957,839,897,839,853,1474,1540,520,963,757,521,1,474,1193,1167,848,1338,193,11,1353,1,5:42,2020,2021
2020-21,201588,George Hill,George,1610612755,PHI,Philadelphia 76ers,42000203,2021-06-11T00:00:00,PHI @ ATL,W,13.416666666666666,1,3,0.333,1,1,1.0,0,2,0.0,1,0,1,2,2,0,1,0,0,2,3,2,8.2,0,0,9.0,1,1,1,1,1268,1202,1249,1124,569,1109,1,839,500,839,434,1474,1289,520,256,757,152,1,1,527,1255,682,1279,193,11,1204,1,13:25,2020,2021
2020-21,1629003,Shake Milton,Shake,1610612755,PHI,Philadelphia 76ers,42000203,2021-06-11T00:00:00,PHI @ ATL,W,21.02,2,3,0.667,1,2,0.5,1,2,0.5,0,2,2,1,1,0,0,0,2,1,6,1,8.9,0,0,10.0,1,1,1,1,981,949,1249,219,569,888,246,670,500,675,853,883,1054,758,491,757,521,1,869,752,987,762,1247,193,11,1150,1,21:01,2020,2021
2020-21,203552,Seth Curry,Seth,1610612755,PHI,Philadelphia 76ers,42000203,2021-06-11T00:00:00,PHI @ ATL,W,31.71333333333333,5,10,0.5,2,5,0.4,0,0,0.0,1,3,4,2,2,2,0,0,3,1,12,13,23.8,0,0,24.0,1,1,1,1,571,474,540,565,312,404,510,839,897,839,434,648,637,520,256,84,521,1,1238,752,597,217,655,193,11,615,1,31:43,2020,2021
2020-21,1627732,Ben Simmons,Ben,1610612755,PHI,Philadelphia 76ers,42000203,2021-06-11T00:00:00,PHI @ ATL,W,33.79666666666667,7,11,0.636,0,0,0.0,4,8,0.5,2,2,4,7,3,1,0,0,5,6,18,14,33.3,0,0,31.0,1,1,1,1,485,288,471,315,957,1340,957,202,98,675,212,883,637,112,139,264,521,1,1746,100,344,184,375,193,11,392,1,33:48,2020,2021
2020-21,1629680,Matisse Thybulle,Matisse,1610612755,PHI,Philadelphia 76ers,42000202,2021-06-08T00:00:00,PHI vs. ATL,W,23.62833333333333,1,2,0.5,0,1,0.0,0,1,0.0,0,1,1,0,0,0,2,0,3,3,2,8,9.2,0,0,7.0,1,1,1,1,876,1202,1378,565,957,1109,957,839,811,839,853,1157,1289,1145,963,757,49,1,1238,348,1344,372,1228,193,11,1307,1,23:38,2020,2021
2020-21,203118,Mike Scott,Mike,1610612755,PHI,Philadelphia 76ers,42000202,2021-06-08T00:00:00,PHI vs. ATL,W,1.05,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,1,1,1,1,1796,1470,1686,1470,957,1340,957,839,897,839,853,1474,1540,1145,963,757,521,1,1,1193,1524,1049,1720,193,11,1725,1,1:03,2020,2021
2020-21,203954,Joel Embiid,Joel,1610612755,PHI,Philadelphia 76ers,42000202,2021-06-08T00:00:00,PHI vs. ATL,W,34.66166666666667,13,25,0.52,2,5,0.4,12,16,0.75,1,12,13,2,3,2,1,2,5,13,40,14,64.6,1,0,63.0,1,1,1,1,446,47,43,559,312,404,510,14,10,537,434,21,41,520,139,84,152,1719,1746,1,23,184,30,1,11,24,1,34:40,2020,2021
2020-21,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,42000202,2021-06-08T00:00:00,PHI vs. ATL,W,36.81666666666667,11,19,0.579,0,1,0.0,0,0,0.0,1,5,6,4,2,1,1,0,1,1,22,11,39.2,0,0,36.0,1,1,1,1,320,82,168,435,957,1109,957,839,897,839,434,322,387,267,256,264,152,1,474,752,217,275,254,193,11,282,1,36:49,2020,2021
2020-21,1627788,Furkan Korkmaz,Furkan,1610612755,PHI,Philadelphia 76ers,42000202,2021-06-08T00:00:00,PHI vs. ATL,W,6.006666666666667,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,1,1,0,1,0,0,-11,6.0,0,0,4.0,1,1,1,1,1540,1470,1249,1470,957,888,957,839,897,839,853,1474,1540,1145,963,264,152,1,474,1193,1524,1570,1390,193,11,1461,1,6:00,2020,2021
2020-21,1629003,Shake Milton,Shake,1610612755,PHI,Philadelphia 76ers,42000202,2021-06-08T00:00:00,PHI vs. ATL,W,14.25,5,8,0.625,4,5,0.8,0,0,0.0,0,3,3,1,0,0,0,0,3,0,14,15,19.1,0,0,22.0,1,1,1,1,1241,474,698,328,74,404,88,839,897,839,853,648,832,758,963,757,521,1,1238,1193,498,159,818,193,11,681,1,14:15,2020,2021
2020-21,201980,Danny Green,Danny,1610612755,PHI,Philadelphia 76ers,42000202,2021-06-08T00:00:00,PHI vs. ATL,W,25.83333333333333,2,6,0.333,1,5,0.2,0,0,0.0,1,2,3,8,0,2,1,0,0,0,5,12,29.6,0,0,23.0,1,1,1,1,801,949,878,1124,569,404,856,839,897,839,434,883,832,82,963,84,152,1,1,1193,1075,244,478,193,11,646,1,25:50,2020,2021
2020-21,1630178,Tyrese Maxey,Tyrese,1610612755,PHI,Philadelphia 76ers,42000202,2021-06-08T00:00:00,PHI vs. ATL,W,5.105,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,0,0,0,0,-4,4.2,0,0,3.0,1,1,1,1,1577,1470,1378,1470,957,1109,957,839,897,839,853,1157,1289,520,963,757,521,1,1,1193,1524,1189,1489,193,11,1536,1,5:06,2020,2021
2020-21,2730,Dwight Howard,Dwight,1610612755,PHI,Philadelphia 76ers,42000202,2021-06-08T00:00:00,PHI vs. ATL,W,10.705,2,2,1.0,0,0,0.0,2,2,1.0,3,3,6,1,0,0,0,0,0,1,6,8,14.7,0,0,13.0,1,1,1,1,1387,949,1378,1,957,1340,957,428,500,1,99,648,387,758,963,757,521,1,1,752,987,372,981,193,11,1018,1,10:42,2020,2021
