player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
202691,Klay Thompson,1610612744,GSW,27.0,78,78,0.551,335,734,0.456,0.00623,0.132,90,176,0.511,0.419,245,558,0.439
201939,Stephen Curry,1610612744,GSW,29.0,79,79,0.294,192,408,0.471,0.00676,0.03,24,42,0.571,0.264,168,366,0.459
201142,Kevin Durant,1610612744,GSW,28.0,62,61,0.295,139,295,0.471,0.00625,0.084,48,84,0.571,0.211,91,211,0.431
203110,Draymond Green,1610612744,GSW,27.0,76,75,0.429,83,261,0.318,0.00469,0.023,4,14,0.286,0.406,79,247,0.32
2440,Matt Barnes,1610612744,GSW,37.0,74,71,0.553,86,250,0.344,0.00496,0.055,10,25,0.4,0.498,76,225,0.338
2738,Andre Iguodala,1610612744,GSW,33.0,76,72,0.427,62,173,0.358,0.00517,0.047,7,19,0.368,0.38,55,154,0.357
203546,Ian Clark,1610612744,GSW,26.0,77,66,0.333,57,136,0.419,0.00607,0.027,6,11,0.545,0.306,51,125,0.408
1627775,Patrick McCaw,1610612744,GSW,21.0,71,51,0.524,39,119,0.328,0.00475,0.062,4,14,0.286,0.463,35,105,0.333
2561,David West,1610612744,GSW,36.0,68,55,0.451,56,110,0.509,0.00523,0.422,53,103,0.515,0.029,3,7,0.429
2585,Zaza Pachulia,1610612744,GSW,33.0,70,33,0.172,18,47,0.383,0.00383,0.168,18,46,0.391,0.004,0,1,0.0
2733,Shaun Livingston,1610612744,GSW,31.0,76,23,0.092,12,28,0.429,0.00446,0.082,11,25,0.44,0.01,1,3,0.333
203949,James Michael McAdoo,1610612744,GSW,24.0,52,13,0.159,4,17,0.235,0.00294,0.084,2,9,0.222,0.075,2,8,0.25
1626172,Kevon Looney,1610612744,GSW,21.0,53,14,0.172,2,16,0.125,0.00188,0.075,0,7,0.0,0.097,2,9,0.222
1627745,Damian Jones,1610612744,GSW,22.0,10,4,0.4,1,6,0.167,0.00167,0.4,1,6,0.167,0.0,0,0,
201580,JaVale McGee,1610612744,GSW,29.0,77,5,0.016,0,5,0.0,0.0,0.01,0,3,0.0,0.007,0,2,0.0
