player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
1629657,Kyle Guy,Kyle,1610612748,MIA,24.0,19,15,4,0.789,9.8,98.1,96.5,96.5,110.9,110.1,110.1,-12.8,-13.6,-13.6,0.149,1.31,17.0,0.02,0.069,0.044,13.0,13.0,0.508,0.526,0.182,0.192,101.92,103.12,85.93,103.12,0.064,402,26,65,1.4,3.4,0.4,444,366,99,38,483,540,542,542,369,310,310,524,532,532,211,387,260,415,548,548,504,503,332,383,243,230,186,102,102,455,448,444,445,441,430,MIA
200768,Kyle Lowry,Kyle,1610612748,MIA,36.0,63,41,22,0.651,33.9,111.8,112.5,112.5,105.9,106.6,106.6,5.9,5.9,5.9,0.321,2.82,35.2,0.016,0.116,0.067,12.5,12.5,0.555,0.6,0.178,0.181,98.89,98.25,81.88,98.25,0.112,4364,276,627,4.4,10.0,0.44,184,76,284,116,43,137,136,136,139,155,155,93,94,94,25,65,21,469,322,366,489,489,169,132,263,276,476,512,512,124,135,121,141,134,307,MIA
1630585,Marcus Garrett,Marcus,1610612748,MIA,23.0,12,11,1,0.917,10.7,118.7,114.1,114.1,109.1,108.3,108.3,9.6,5.8,5.8,0.069,3.5,21.9,0.072,0.108,0.09,6.3,6.2,0.262,0.28,0.086,0.092,93.19,95.45,79.55,95.45,0.016,256,5,21,0.4,1.8,0.238,482,415,23,24,464,13,74,74,274,217,217,41,99,99,457,33,145,126,371,232,94,94,566,567,581,580,593,593,593,568,523,505,556,538,563,MIA
202693,Markieff Morris,Markieff,1610612748,MIA,32.0,17,10,7,0.588,17.5,112.6,112.4,112.4,108.5,107.9,107.9,4.0,4.5,4.5,0.116,1.15,14.3,0.059,0.089,0.075,12.4,12.4,0.531,0.547,0.197,0.203,98.91,99.27,82.72,99.27,0.066,613,54,114,3.2,6.7,0.474,454,427,133,195,320,107,140,140,237,197,197,142,126,126,272,427,333,164,494,317,486,483,258,316,188,186,475,437,437,439,394,399,228,241,197,MIA
1629622,Max Strus,Max,1610612748,MIA,26.0,68,46,22,0.676,23.3,113.1,113.7,113.7,107.5,108.1,108.1,5.7,5.6,5.6,0.086,1.61,12.6,0.016,0.112,0.065,7.8,7.7,0.602,0.614,0.177,0.182,97.61,97.07,80.89,97.07,0.086,3205,249,564,3.7,8.3,0.441,121,32,284,76,207,88,85,85,195,212,212,96,102,102,370,306,397,468,348,381,170,169,67,96,266,266,549,565,565,285,161,145,183,175,303,MIA
1628539,Mychal Mulder,Mychal,1610612748,MIA,28.0,17,3,14,0.176,14.1,98.0,100.6,100.6,111.0,110.8,110.8,-13.0,-10.3,-10.3,0.031,0.63,5.4,0.007,0.089,0.045,8.7,8.7,0.422,0.438,0.153,0.156,102.6,101.29,84.41,101.29,0.03,504,24,77,1.4,4.5,0.312,454,500,200,564,394,541,505,505,372,350,350,525,500,500,558,522,555,552,486,541,237,239,515,523,375,391,123,232,232,553,453,432,435,369,539,MIA
1630209,Omer Yurtseven,Omer,1610612748,MIA,24.0,56,39,17,0.696,12.6,113.6,113.3,113.3,107.4,108.0,108.0,6.2,5.3,5.3,0.105,1.2,13.5,0.12,0.293,0.207,11.3,11.3,0.528,0.546,0.19,0.195,98.38,98.22,81.85,98.22,0.127,1439,130,247,2.3,4.4,0.526,234,103,226,68,428,71,103,103,193,206,206,89,112,112,307,418,369,32,6,9,428,428,267,319,214,216,510,516,516,72,285,314,334,378,99,MIA
200782,P.J. Tucker,P.J.,1610612748,MIA,37.0,71,45,26,0.634,27.9,111.5,113.2,113.2,105.9,107.1,107.1,5.6,6.2,6.2,0.107,2.26,22.2,0.052,0.146,0.099,9.8,9.9,0.577,0.593,0.116,0.117,97.62,96.38,80.31,96.38,0.083,3970,207,428,2.9,6.0,0.484,88,44,362,140,139,150,104,104,142,171,171,99,88,88,300,146,142,192,199,195,326,330,111,157,537,543,548,582,582,310,205,211,266,274,178,MIA
1629639,Tyler Herro,Tyler,1610612748,MIA,22.0,66,44,22,0.667,32.6,111.9,113.4,113.4,106.4,108.1,108.1,5.5,5.3,5.3,0.205,1.51,15.9,0.015,0.133,0.076,10.6,10.5,0.525,0.561,0.278,0.285,99.36,97.92,81.6,97.92,0.129,4391,501,1122,7.6,17.0,0.447,147,51,284,83,66,133,97,97,157,211,211,101,110,110,121,326,288,477,251,303,380,380,289,261,35,35,436,532,532,66,32,30,32,32,288,MIA
2617,Udonis Haslem,Udonis,1610612748,MIA,42.0,13,10,3,0.769,6.4,94.8,92.7,92.7,104.6,102.3,102.3,-9.8,-9.5,-9.5,0.077,0.8,9.8,0.043,0.239,0.139,12.2,12.1,0.468,0.495,0.183,0.192,100.38,102.67,85.56,102.67,0.085,179,14,31,1.1,2.4,0.452,474,427,72,44,532,557,558,558,101,56,56,495,489,489,422,501,504,222,36,80,478,475,454,461,240,228,333,130,130,295,483,489,489,498,272,MIA
203506,Victor Oladipo,Victor,1610612748,MIA,30.0,8,4,4,0.5,21.6,102.4,103.3,103.3,100.4,104.7,104.7,2.0,-1.4,-1.4,0.277,1.75,22.4,0.017,0.11,0.065,12.8,12.8,0.582,0.608,0.247,0.253,102.16,99.54,82.95,99.54,0.13,359,35,73,4.4,9.1,0.479,510,487,99,306,242,474,458,458,38,99,99,203,306,306,52,268,138,442,360,385,501,500,104,107,66,65,160,405,405,63,429,434,142,151,187,MIA
