player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1628389,Bam Adebayo,Bam,1610612748,MIA,24.0,18,11,7,0.611,34.1,5.8,9.7,0.594,0.0,0.1,0.0,3.2,4.2,0.763,2.1,5.9,8.0,2.7,2.1,1.0,0.7,0.4,3.1,4.7,14.8,4.3,31.4,6,0,28.9,15,15,18,30,45,36,57,29,162,186,162,29,29,106,21,16,13,55,33,39,41,70,25,22,41,16,36,5,3,41,MIA
1628997,Caleb Martin,Caleb,1610612748,MIA,26.0,17,11,6,0.647,12.3,1.9,4.7,0.4,0.6,1.9,0.303,0.1,0.4,0.333,0.7,1.5,2.2,0.3,0.6,0.6,0.1,0.5,1.0,0.9,4.5,-2.5,9.1,0,0,8.9,26,15,25,24,136,120,109,139,116,113,117,169,154,167,83,136,129,180,124,99,135,69,146,124,126,154,139,44,3,139,MIA
203473,Dewayne Dedmon,Dewayne,1610612748,MIA,32.0,14,10,4,0.714,9.8,1.5,3.2,0.467,0.1,0.7,0.1,0.7,0.9,0.833,1.1,1.9,3.0,0.4,0.5,0.1,0.2,0.2,2.6,0.9,3.8,-0.7,8.3,0,0,7.8,38,21,80,12,153,133,135,94,160,148,160,116,118,61,52,121,102,171,133,175,105,119,64,127,142,115,141,44,3,145,MIA
1629130,Duncan Robinson,Duncan,1610612748,MIA,28.0,13,9,4,0.692,12.3,1.9,4.4,0.439,1.4,3.6,0.383,0.4,0.5,0.833,0.2,1.6,1.8,0.4,0.2,0.3,0.1,0.2,1.7,0.6,5.6,0.5,9.2,0,0,9.9,40,27,80,13,137,119,112,109,68,75,66,137,145,61,169,133,139,169,172,137,142,113,115,144,113,92,137,44,3,127,MIA
1629216,Gabe Vincent,Gabe,1610612748,MIA,26.0,18,11,7,0.611,23.5,2.8,7.3,0.382,1.4,4.5,0.309,1.1,1.1,0.95,0.2,1.8,1.9,3.2,1.4,0.8,0.3,0.4,2.3,1.3,8.0,4.2,16.9,0,0,16.6,15,15,18,30,89,97,84,157,67,52,115,91,104,29,166,128,137,43,60,68,87,70,83,95,94,18,95,44,3,95,MIA
1629312,Haywood Highsmith,Haywood,1610612748,MIA,25.0,8,4,4,0.5,3.9,0.4,0.9,0.429,0.4,0.6,0.6,0.0,0.0,0.0,0.3,0.4,0.6,0.4,0.4,0.0,0.0,0.1,0.3,0.1,1.1,1.1,2.1,0,0,2.5,91,87,80,69,182,186,195,113,128,154,7,176,180,176,151,193,188,170,160,177,148,142,187,187,186,70,194,44,3,191,MIA
202710,Jimmy Butler III,Jimmy,1610612748,MIA,32.0,17,10,7,0.588,37.0,9.8,19.3,0.506,1.4,4.0,0.338,6.5,7.8,0.841,2.4,4.9,7.4,4.6,1.5,2.1,0.6,0.8,1.5,5.8,27.4,5.6,49.8,4,0,46.1,26,21,18,38,24,4,12,53,69,65,93,7,8,59,12,27,19,28,53,1,46,32,129,11,4,8,5,11,3,5,MIA
200768,Kyle Lowry,Kyle,1610612748,MIA,36.0,10,4,6,0.4,29.5,2.5,8.6,0.291,1.3,5.4,0.241,1.5,1.9,0.789,0.3,3.3,3.6,4.7,1.9,1.2,0.7,0.6,2.9,3.5,7.8,1.6,23.0,1,0,21.2,74,87,25,108,60,102,68,189,72,36,135,68,71,95,147,72,81,27,39,24,42,46,43,30,98,61,67,32,3,71,MIA
202693,Markieff Morris,Markieff,1610612748,MIA,32.0,1,0,1,0.0,3.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.2,0,0,1.0,207,186,203,186,192,203,187,203,162,187,162,176,180,176,180,155,165,191,80,177,148,16,95,191,206,47,213,44,3,206,MIA
1629622,Max Strus,Max,1610612748,MIA,26.0,18,11,7,0.611,29.0,3.8,10.1,0.374,2.6,7.9,0.331,0.7,1.0,0.722,0.8,3.2,4.1,2.1,1.1,0.8,0.4,0.4,3.1,1.1,10.9,4.9,21.5,2,0,22.1,15,15,18,30,63,69,54,162,14,10,109,115,106,121,70,74,72,66,75,68,63,70,25,111,65,14,77,24,3,67,MIA
1630209,Omer Yurtseven,Omer,1610612748,MIA,24.0,9,5,4,0.556,4.2,1.3,2.0,0.667,0.0,0.2,0.0,0.1,0.3,0.333,0.1,0.7,0.8,0.3,0.0,0.0,0.1,0.1,0.2,0.2,2.8,0.7,4.5,0,0,4.1,80,78,80,54,179,141,162,15,162,175,162,170,155,167,175,181,183,172,186,177,136,144,189,179,157,79,168,44,3,172,MIA
200782,P.J. Tucker,P.J.,1610612748,MIA,37.0,18,11,7,0.611,28.3,3.0,6.1,0.495,1.3,2.8,0.451,0.6,0.9,0.688,1.9,3.7,5.7,1.8,0.7,0.8,0.3,0.2,2.8,1.4,7.9,2.9,19.8,0,0,18.7,15,15,18,30,68,88,92,65,73,91,29,121,117,129,26,54,37,78,111,68,87,116,53,89,97,36,82,44,3,84,MIA
1629639,Tyler Herro,Tyler,1610612748,MIA,22.0,15,10,5,0.667,25.4,4.9,12.1,0.409,1.1,4.7,0.229,1.7,1.8,0.926,0.5,3.4,3.9,2.8,1.8,0.6,0.4,0.7,1.4,1.4,12.6,-3.3,22.6,1,0,22.3,33,21,57,16,81,49,43,133,80,49,139,61,76,35,114,67,76,50,40,95,67,37,131,93,55,164,70,32,3,65,MIA
203506,Victor Oladipo,Victor,1610612748,MIA,30.0,15,9,6,0.6,24.5,3.3,9.1,0.368,1.1,4.1,0.274,2.8,3.5,0.792,0.3,3.1,3.4,2.1,1.7,1.3,0.3,0.6,1.9,2.5,10.6,1.2,20.7,0,0,20.3,33,27,25,35,86,80,63,164,76,64,129,38,38,93,149,76,86,69,42,16,90,46,100,51,68,67,78,44,3,77,MIA
