player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1628389,Bam Adebayo,Bam,1610612748,MIA,24.0,56,36,20,0.643,32.6,104.9,7.6,0.234,0.324,1.4,0.27,0.8,0.415,10.4,7.5,7.9,28.0,0.147,234,131,259,130,65,106,16,39,46,25,91,66,65,524,460,513,480,12,MIA
1628997,Caleb Martin,Caleb,1610612748,MIA,26.0,60,37,23,0.617,22.9,106.2,2.7,0.114,0.173,1.0,0.249,0.5,0.268,7.8,6.9,6.0,19.7,0.097,210,120,308,160,216,141,249,341,315,110,132,145,153,382,421,387,342,95,MIA
1629735,Chris Silva,Chris,1610612748,MIA,25.0,10,7,3,0.7,9.1,117.6,2.3,0.274,0.383,0.0,0.0,0.1,0.2,3.9,1.8,2.4,6.4,0.007,495,463,72,63,491,557,311,16,22,554,554,470,229,145,71,112,80,558,MIA
203473,Dewayne Dedmon,Dewayne,1610612748,MIA,32.0,67,43,24,0.642,15.9,106.0,4.2,0.251,0.379,0.4,0.161,0.6,0.532,6.0,4.5,3.7,13.7,0.068,132,65,329,131,363,135,91,29,25,425,390,104,28,272,251,211,206,212,MIA
1629130,Duncan Robinson,Duncan,1610612748,MIA,28.0,79,52,27,0.658,25.9,107.9,2.3,0.089,0.126,0.5,0.128,0.2,0.114,8.4,6.3,6.6,21.6,0.094,14,10,379,106,166,196,317,493,500,311,477,400,373,422,382,420,371,104,MIA
1629216,Gabe Vincent,Gabe,1610612748,MIA,26.0,68,47,21,0.691,23.4,106.0,1.5,0.064,0.096,0.9,0.253,0.2,0.104,7.7,6.4,6.0,19.6,0.099,121,26,266,69,205,136,415,558,558,129,115,401,393,380,393,383,341,91,MIA
1629312,Haywood Highsmith,Haywood,1610612748,MIA,25.0,19,13,6,0.684,8.6,114.0,0.8,0.097,0.139,0.1,0.105,0.2,0.3,3.3,2.8,1.4,8.1,0.017,444,400,119,73,495,491,529,443,452,533,516,414,130,113,129,59,106,528,MIA
1630606,Javonte Smart,Javonte,1610612748,MIA,23.0,17,11,6,0.647,11.8,110.3,1.1,0.094,0.132,0.4,0.214,0.2,0.176,3.2,3.2,3.4,9.2,0.036,454,415,119,121,441,323,490,463,480,426,204,401,263,109,156,184,124,428,MIA
202710,Jimmy Butler III,Jimmy,1610612748,MIA,32.0,57,38,19,0.667,33.9,108.4,4.1,0.125,0.176,1.6,0.297,0.5,0.237,11.3,8.5,8.1,29.5,0.118,229,111,250,83,42,220,95,278,303,14,68,161,183,561,525,528,512,46,MIA
1629644,KZ Okpala,KZ,1610612748,MIA,23.0,21,14,7,0.667,11.6,104.2,1.4,0.118,0.174,0.2,0.121,0.3,0.35,4.0,3.1,3.0,8.9,0.055,439,385,133,83,446,90,432,311,306,511,490,252,90,151,147,152,117,284,MIA
1629657,Kyle Guy,Kyle,1610612748,MIA,24.0,19,15,4,0.789,9.8,110.1,0.7,0.069,0.103,0.4,0.318,0.1,0.111,4.6,2.5,3.2,9.2,0.031,444,366,99,38,483,310,543,548,549,421,47,505,376,183,109,171,123,459,MIA
200768,Kyle Lowry,Kyle,1610612748,MIA,36.0,63,41,22,0.651,33.9,106.6,4.0,0.116,0.164,1.1,0.204,0.3,0.128,12.0,8.0,8.7,28.5,0.138,184,76,284,116,43,155,107,322,359,84,231,310,348,579,497,558,497,19,MIA
1630585,Marcus Garrett,Marcus,1610612748,MIA,23.0,12,11,1,0.917,10.7,108.3,1.2,0.108,0.161,0.4,0.278,0.3,0.3,3.8,3.4,2.4,8.5,0.037,482,415,23,24,464,217,478,371,368,397,85,321,130,143,169,113,110,422,MIA
202693,Markieff Morris,Markieff,1610612748,MIA,32.0,17,10,7,0.588,17.5,107.9,1.6,0.089,0.126,0.4,0.167,0.1,0.111,6.1,3.7,5.0,16.0,0.066,454,427,133,195,320,197,392,494,501,426,365,502,376,287,186,318,254,224,MIA
1629622,Max Strus,Max,1610612748,MIA,26.0,68,46,22,0.676,23.3,108.1,2.6,0.112,0.159,0.4,0.133,0.2,0.158,8.3,5.8,6.0,19.4,0.084,121,32,284,76,207,212,262,348,375,400,469,341,295,404,339,385,333,143,MIA
1628539,Mychal Mulder,Mychal,1610612748,MIA,28.0,17,3,14,0.176,14.1,110.8,1.3,0.089,0.128,0.2,0.143,0.1,0.105,3.5,4.1,2.5,11.8,0.041,454,500,200,564,394,350,453,486,496,491,436,453,390,132,216,125,165,390,MIA
1630209,Omer Yurtseven,Omer,1610612748,MIA,24.0,56,39,17,0.696,12.6,108.0,3.7,0.293,0.426,0.3,0.162,0.4,0.339,4.7,3.6,3.2,10.6,0.046,234,103,226,68,428,206,126,6,9,459,387,236,100,187,178,173,142,356,MIA
200782,P.J. Tucker,P.J.,1610612748,MIA,37.0,71,45,26,0.634,27.9,107.1,4.0,0.146,0.205,0.8,0.19,0.2,0.122,9.5,7.1,7.4,23.4,0.108,88,44,362,140,139,171,99,199,225,173,284,362,360,486,436,484,397,65,MIA
1629639,Tyler Herro,Tyler,1610612748,MIA,22.0,66,44,22,0.667,32.6,108.1,4.5,0.133,0.199,0.7,0.134,0.1,0.049,11.7,9.8,8.0,29.3,0.118,147,51,284,83,66,211,74,251,244,234,466,449,497,572,584,526,510,45,MIA
2617,Udonis Haslem,Udonis,1610612748,MIA,42.0,13,10,3,0.769,6.4,102.3,1.6,0.239,0.333,0.1,0.111,0.1,0.167,1.5,1.2,1.9,4.3,0.036,474,427,72,44,532,56,401,36,43,543,506,491,275,45,49,83,47,427,MIA
203506,Victor Oladipo,Victor,1610612748,MIA,30.0,8,4,4,0.5,21.6,104.7,2.5,0.11,0.167,0.6,0.2,0.1,0.053,8.3,5.4,4.4,19.3,0.101,510,487,99,306,242,99,282,360,345,255,244,445,494,404,311,274,329,83,MIA
