player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1629634,Brandon Clarke,Brandon,1610612763,MEM,26.0,56,32,24,0.571,1090.138333333333,108.3,9.6,0.177,0.277,1.5,0.186,1.6,0.259,17.1,15.4,13.2,45.0,0.209,253,178,238,149,253,108,74,113,99,221,287,86,148,286,457,210,74,106
1631223,David Roddy,David,1610612763,MEM,22.0,70,44,26,0.629,1258.5016666666668,112.5,5.5,0.107,0.161,1.1,0.138,0.7,0.147,18.7,14.8,14.3,48.4,0.148,116,40,273,97,218,285,296,330,328,373,424,250,281,394,407,322,195,283
1630217,Desmond Bane,Desmond,1610612763,MEM,25.0,58,38,20,0.655,1841.4533333333331,107.4,6.5,0.123,0.185,1.5,0.166,0.6,0.093,15.3,14.3,13.4,46.8,0.219,240,95,195,70,137,88,227,255,254,241,344,316,381,130,351,239,125,87
1628415,Dillon Brooks,Dillon,1610612763,MEM,27.0,73,46,27,0.63,2214.2633333333333,108.5,4.3,0.084,0.122,1.4,0.179,0.3,0.063,14.4,13.6,12.8,45.0,0.202,92,32,291,95,69,117,431,456,462,263,308,418,448,70,257,173,77,121
1629630,Ja Morant,Ja,1610612763,MEM,23.0,61,40,21,0.656,1948.3483333333331,108.5,7.3,0.139,0.205,1.6,0.213,0.4,0.067,15.2,14.6,13.9,48.2,0.203,214,74,200,68,117,116,179,206,210,173,191,394,442,122,381,277,187,118
1631367,Jacob Gilyard,Jacob,1610612763,MEM,24.0,1,0,1,0.0,40.78333333333333,116.1,4.7,0.095,0.148,3.5,0.5,0.0,0.0,12.9,14.1,15.3,61.2,0.098,531,528,9,528,504,443,385,396,372,15,5,491,491,30,332,407,532,444
1631222,Jake LaRavia,Jake,1610612763,MEM,21.0,35,22,13,0.629,414.2866666666667,113.9,5.1,0.1,0.154,1.4,0.231,0.5,0.121,17.5,15.9,14.5,52.6,0.128,379,290,123,97,385,368,340,363,351,268,143,371,330,320,487,334,399,368
1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,23.0,63,41,22,0.651,1787.503333333333,106.6,8.5,0.159,0.238,1.7,0.2,5.1,0.67,14.1,13.7,13.5,43.8,0.231,189,65,214,76,147,71,112,142,142,130,234,2,5,56,277,242,54,72
1629723,John Konchar,John,1610612763,MEM,27.0,72,45,27,0.625,1493.8133333333333,107.5,7.9,0.152,0.228,2.5,0.276,0.8,0.124,15.6,14.0,13.4,47.9,0.217,102,35,291,100,191,91,141,155,158,46,82,223,324,161,315,240,169,91
1631113,Kennedy Chandler,Kennedy,1610612763,MEM,20.0,36,22,14,0.611,281.5083333333333,108.4,4.9,0.103,0.158,2.0,0.24,0.9,0.167,18.8,10.9,20.3,47.7,0.208,373,290,134,109,411,110,362,352,341,95,130,209,241,399,50,523,160,110
1631254,Kenneth Lofton Jr.,Kenneth,1610612763,MEM,20.0,24,15,9,0.625,175.95833333333334,116.7,8.7,0.198,0.317,1.4,0.167,0.5,0.154,16.4,16.6,15.5,50.2,0.088,424,369,99,100,438,465,105,75,50,278,341,336,269,228,505,425,283,470
1628379,Luke Kennard,Luke,1610612763,MEM,27.0,59,37,22,0.627,1315.085,109.1,5.2,0.104,0.156,1.2,0.158,0.2,0.036,13.8,14.1,12.6,50.0,0.189,230,110,214,99,209,134,324,346,344,352,371,477,483,49,327,150,272,145
1630583,Santi Aldama,Santi,1610612763,MEM,22.0,77,47,30,0.61,1681.7483333333332,110.2,8.2,0.162,0.24,1.3,0.159,1.4,0.279,16.0,14.6,13.6,48.2,0.18,46,22,342,110,163,168,129,137,140,303,369,119,132,198,376,256,186,171
203500,Steven Adams,Steven,1610612763,MEM,29.0,42,28,14,0.667,1133.2916666666667,109.0,11.5,0.222,0.315,1.5,0.206,1.9,0.341,13.4,13.8,12.8,47.4,0.194,335,230,134,56,245,128,29,42,53,205,221,69,95,34,280,168,143,138
1626145,Tyus Jones,Tyus,1610612763,MEM,27.0,80,51,29,0.638,1939.4233333333332,111.6,4.3,0.084,0.128,2.1,0.234,0.1,0.027,15.1,15.2,13.1,47.3,0.159,15,10,327,90,121,236,439,455,446,94,140,486,487,120,449,199,137,242
1631246,Vince Williams Jr.,Vince,1610612763,MEM,22.0,15,7,8,0.467,104.59,104.0,5.0,0.12,0.183,2.8,0.3,0.9,0.2,18.4,10.6,17.4,50.5,0.265,451,442,87,338,468,43,348,271,259,29,56,193,190,381,40,492,303,46
1630214,Xavier Tillman,Xavier,1610612763,MEM,24.0,61,40,21,0.656,1180.1083333333331,110.1,7.6,0.155,0.23,2.4,0.246,1.2,0.212,17.2,13.8,15.8,50.0,0.182,214,74,200,68,241,164,158,148,153,53,125,147,183,294,283,437,273,166
1630533,Ziaire Williams,Ziaire,1610612763,MEM,21.0,37,21,16,0.568,560.755,112.2,5.4,0.105,0.163,1.2,0.156,0.5,0.092,16.6,16.0,14.4,46.7,0.153,365,303,153,158,358,266,304,341,319,339,375,346,385,244,493,328,123,265
