season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22018,203954,Joel Embiid,1610612755,PHI,Philadelphia 76ers,Misc,Offensive,0.629,64,0.081,0.607,0.28,0.321,0.507,0.036,0.007,0.357,0.003,2.2,1.3,0.1,0.4,0.3,2018-19,2018,2019
22018,1627732,Ben Simmons,1610612755,PHI,Philadelphia 76ers,Misc,Offensive,0.497,79,0.107,0.533,0.47,0.197,0.52,0.046,0.013,0.303,0.0046700000000000005,1.9,1.0,0.3,0.6,0.3,2018-19,2018,2019
22018,200755,JJ Redick,1610612755,PHI,Philadelphia 76ers,Misc,Offensive,0.987,76,0.054,1.015,0.5,0.409,0.348,0.015,0.0,0.515,0.00594,0.9,0.9,0.1,0.2,0.1,2018-19,2018,2019
22018,202710,Jimmy Butler III,1610612755,PHI,Philadelphia 76ers,Misc,Offensive,0.878,55,0.046,0.795,0.3,0.386,0.386,0.023,0.0,0.432,0.003,0.8,0.6,0.1,0.2,0.1,2018-19,2018,2019
22018,203488,Mike Muscala,1610612755,PHI,Philadelphia 76ers,Misc,Offensive,0.449,47,0.135,0.5,0.2,0.333,0.563,0.0,0.0,0.333,0.002,1.0,0.5,0.0,0.1,0.1,2018-19,2018,2019
22018,202699,Tobias Harris,1610612755,PHI,Philadelphia 76ers,Misc,Offensive,0.969,27,0.041,0.95,0.4,0.45,0.3,0.0,0.0,0.55,0.005,0.7,0.7,0.1,0.2,0.1,2018-19,2018,2019
22018,204456,T.J. McConnell,1610612755,PHI,Philadelphia 76ers,Misc,Offensive,0.309,76,0.069,0.417,0.62,0.111,0.667,0.0,0.0,0.25,0.00625,0.5,0.2,0.1,0.1,0.0,2018-19,2018,2019
22018,101161,Amir Johnson,1610612755,PHI,Philadelphia 76ers,Misc,Offensive,0.237,51,0.16,0.371,0.67,0.171,0.771,0.086,0.029,0.2,0.006670000000000001,0.7,0.3,0.0,0.1,0.0,2018-19,2018,2019
22018,1627788,Furkan Korkmaz,1610612755,PHI,Philadelphia 76ers,Misc,Offensive,0.365,48,0.076,0.455,0.1,0.182,0.364,0.045,0.0,0.227,0.001,0.5,0.2,0.0,0.2,0.2,2018-19,2018,2019
22018,203118,Mike Scott,1610612755,PHI,Philadelphia 76ers,Misc,Offensive,0.953,27,0.047,0.9,0.75,0.2,0.4,0.0,0.0,0.5,0.0075,0.4,0.3,0.1,0.1,0.0,2018-19,2018,2019
22018,1628413,Jonah Bolden,1610612755,PHI,Philadelphia 76ers,Misc,Offensive,0.139,44,0.122,0.308,0.33,0.154,0.731,0.0,0.0,0.192,0.005,0.6,0.2,0.0,0.1,0.0,2018-19,2018,2019
22018,1629013,Landry Shamet,1610612755,PHI,Philadelphia 76ers,Misc,Offensive,0.299,54,0.043,0.412,0.0,0.294,0.529,0.0,0.0,0.294,0.0,0.3,0.1,0.0,0.1,0.1,2018-19,2018,2019
22018,201163,Wilson Chandler,1610612755,PHI,Philadelphia 76ers,Misc,Offensive,0.096,36,0.059,0.267,0.5,0.133,0.733,0.067,0.0,0.133,0.0075,0.4,0.1,0.0,0.1,0.0,2018-19,2018,2019
22018,203496,Robert Covington,1610612755,PHI,Philadelphia 76ers,Misc,Offensive,0.05,13,0.101,0.2,0.2,0.0,0.667,0.0,0.0,0.067,0.003,1.2,0.2,0.1,0.4,0.3,2018-19,2018,2019
22018,1628365,Markelle Fultz,1610612755,PHI,Philadelphia 76ers,Misc,Offensive,0.016,19,0.091,0.111,0.0,0.111,0.444,0.0,0.0,0.111,0.0,0.9,0.1,0.0,0.4,0.4,2018-19,2018,2019
22018,1626246,Boban Marjanović,1610612755,PHI,Philadelphia 76ers,Misc,Offensive,0.0,22,0.089,0.0,0.0,0.0,0.786,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.1,0.1,2018-19,2018,2019
