player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203114,Khris Middleton,1610612749,MIL,29.0,68,68,0.499,240,536,0.448,0.516,0.334,167,359,0.465,0.165,73,177,0.412
203507,Giannis Antetokounmpo,1610612749,MIL,26.0,61,58,0.325,121,358,0.338,0.416,0.164,65,180,0.361,0.162,56,178,0.315
201950,Jrue Holiday,1610612749,MIL,31.0,59,59,0.362,136,298,0.456,0.567,0.161,70,133,0.526,0.2,66,165,0.4
1627854,Bryn Forbes,1610612749,MIL,27.0,70,61,0.327,84,173,0.486,0.546,0.227,63,120,0.525,0.1,21,53,0.396
1628978,Donte DiVincenzo,1610612749,MIL,24.0,66,57,0.247,54,149,0.362,0.487,0.083,17,50,0.34,0.164,37,99,0.374
1626171,Bobby Portis,1610612749,MIL,26.0,66,54,0.187,48,112,0.429,0.442,0.179,45,107,0.421,0.008,3,5,0.6
201952,Jeff Teague,1610612749,MIL,33.0,55,45,0.339,37,96,0.385,0.479,0.198,19,56,0.339,0.141,18,40,0.45
1628382,Justin Jackson,1610612749,MIL,26.0,34,29,0.299,25,66,0.379,0.447,0.186,16,41,0.39,0.113,9,25,0.36
201572,Brook Lopez,1610612749,MIL,33.0,70,40,0.1,28,64,0.438,0.492,0.072,21,46,0.457,0.028,7,18,0.389
1629670,Jordan Nwora,1610612749,MIL,22.0,30,15,0.385,27,52,0.519,0.663,0.222,12,30,0.4,0.163,15,22,0.682
1630241,Sam Merrill,1610612749,MIL,25.0,30,14,0.278,10,20,0.5,0.625,0.125,5,9,0.556,0.153,5,11,0.455
203648,Thanasis Antetokounmpo,1610612749,MIL,28.0,57,14,0.124,6,17,0.353,0.5,0.029,1,4,0.25,0.095,5,13,0.385
1626192,Pat Connaughton,1610612749,MIL,28.0,69,16,0.044,1,17,0.059,0.088,0.016,0,6,0.0,0.028,1,11,0.091
1629603,Mamadi Diakite,1610612749,MIL,24.0,14,4,0.15,0,6,0.0,0.0,0.1,0,4,0.0,0.05,0,2,0.0
1626253,Axel Toupane,1610612749,MIL,28.0,8,3,0.273,1,3,0.333,0.5,0.182,0,2,0.0,0.091,1,1,1.0
1629121,Jaylen Adams,1610612749,MIL,25.0,7,2,0.375,1,3,0.333,0.333,0.25,1,2,0.5,0.125,0,1,0.0
200782,P.J. Tucker,1610612749,MIL,36.0,52,3,0.017,1,3,0.333,0.333,0.017,1,3,0.333,0.0,0,0,
1629091,Elijah Bryant,1610612749,MIL,26.0,1,1,0.154,1,2,0.5,0.5,0.077,1,1,1.0,0.077,0,1,0.0
1629066,Rodions Kurucs,1610612749,MIL,23.0,21,1,0.031,0,1,0.0,0.0,0.031,0,1,0.0,0.0,0,0,
