player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203114,Khris Middleton,1610612749,MIL,29.0,23,23,0.21,35,95,0.368,0.521,0.029,6,13,0.462,0.181,29,82,0.354
1626192,Pat Connaughton,1610612749,MIL,28.0,23,23,0.79,37,94,0.394,0.59,0.0,0,0,,0.79,37,94,0.394
201572,Brook Lopez,1610612749,MIL,33.0,23,23,0.373,27,81,0.333,0.457,0.065,7,14,0.5,0.309,20,67,0.299
1627854,Bryn Forbes,1610612749,MIL,27.0,20,19,0.679,30,76,0.395,0.592,0.0,0,0,,0.679,30,76,0.395
200782,P.J. Tucker,1610612749,MIL,36.0,23,22,0.592,18,58,0.31,0.466,0.0,0,0,,0.592,18,58,0.31
1626171,Bobby Portis,1610612749,MIL,26.0,20,20,0.377,19,57,0.333,0.491,0.04,1,6,0.167,0.338,18,51,0.353
201950,Jrue Holiday,1610612749,MIL,31.0,23,20,0.141,17,55,0.309,0.464,0.003,0,1,0.0,0.139,17,54,0.315
203507,Giannis Antetokounmpo,1610612749,MIL,26.0,21,9,0.027,4,12,0.333,0.417,0.009,2,4,0.5,0.018,2,8,0.25
1628978,Donte DiVincenzo,1610612749,MIL,24.0,3,3,0.563,1,9,0.111,0.167,0.0,0,0,,0.563,1,9,0.111
201952,Jeff Teague,1610612749,MIL,33.0,16,5,0.226,4,7,0.571,0.857,0.0,0,0,,0.226,4,7,0.571
1629670,Jordan Nwora,1610612749,MIL,22.0,5,4,0.222,2,4,0.5,0.75,0.0,0,0,,0.222,2,4,0.5
1630241,Sam Merrill,1610612749,MIL,25.0,8,3,0.571,1,4,0.25,0.375,0.0,0,0,,0.571,1,4,0.25
1629091,Elijah Bryant,1610612749,MIL,26.0,11,3,0.15,0,3,0.0,0.0,0.0,0,0,,0.15,0,3,0.0
1626253,Axel Toupane,1610612749,MIL,28.0,4,2,0.5,1,2,0.5,0.75,0.0,0,0,,0.5,1,2,0.5
1628382,Justin Jackson,1610612749,MIL,26.0,5,1,0.4,0,2,0.0,0.0,0.0,0,0,,0.4,0,2,0.0
1629603,Mamadi Diakite,1610612749,MIL,24.0,7,1,0.1,0,1,0.0,0.0,0.0,0,0,,0.1,0,1,0.0
