player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1629651,Nic Claxton,1610612751,BKN,26.0,70,70,0.829,4.11,6.73,0.611,0.611,0.829,4.11,6.73,0.611,0.0,0.0,0.0,
1631166,Drew Timme,1610612751,BKN,24.0,9,9,0.52,3.22,5.89,0.547,0.547,0.52,3.22,5.89,0.547,0.0,0.0,0.0,
1630560,Cam Thomas,1610612751,BKN,23.0,25,25,0.322,3.12,5.84,0.534,0.534,0.322,3.12,5.84,0.534,0.0,0.0,0.0,
1630570,Trendon Watford,1610612751,BKN,24.0,44,43,0.686,2.91,5.45,0.533,0.533,0.686,2.91,5.45,0.533,0.0,0.0,0.0,
1630549,Day'Ron Sharpe,1610612751,BKN,23.0,50,49,0.804,2.92,5.1,0.573,0.573,0.804,2.92,5.1,0.573,0.0,0.0,0.0,
1630553,Keon Johnson,1610612751,BKN,23.0,79,77,0.416,2.0,4.1,0.488,0.488,0.416,2.0,4.1,0.488,0.0,0.0,0.0,
1629661,Cameron Johnson,1610612751,BKN,29.0,57,56,0.304,2.63,3.98,0.661,0.661,0.304,2.63,3.98,0.661,0.0,0.0,0.0,
1641787,Tosan Evbuomwan,1610612751,BKN,24.0,28,27,0.482,1.96,3.79,0.519,0.519,0.482,1.96,3.79,0.519,0.0,0.0,0.0,
1629001,De'Anthony Melton,1610612751,BKN,27.0,6,6,0.333,1.5,3.0,0.5,0.5,0.333,1.5,3.0,0.5,0.0,0.0,0.0,
1630533,Ziaire Williams,1610612751,BKN,23.0,63,59,0.362,1.59,2.98,0.532,0.532,0.362,1.59,2.98,0.532,0.0,0.0,0.0,
1630592,Jalen Wilson,1610612751,BKN,24.0,79,66,0.371,1.44,2.91,0.496,0.496,0.371,1.44,2.91,0.496,0.0,0.0,0.0,
1626156,D'Angelo Russell,1610612751,BKN,29.0,58,55,0.259,1.64,2.84,0.576,0.576,0.259,1.64,2.84,0.576,0.0,0.0,0.0,
1630165,Killian Hayes,1610612751,BKN,23.0,6,6,0.372,1.5,2.67,0.563,0.563,0.372,1.5,2.67,0.563,0.0,0.0,0.0,
1631213,Tyrese Martin,1610612751,BKN,26.0,60,50,0.286,1.1,2.22,0.496,0.496,0.286,1.1,2.22,0.496,0.0,0.0,0.0,
1641730,Noah Clowney,1610612751,BKN,20.0,46,39,0.255,0.93,2.07,0.453,0.453,0.255,0.93,2.07,0.453,0.0,0.0,0.0,
1641721,Maxwell Lewis,1610612751,BKN,22.0,28,16,0.398,0.71,1.54,0.465,0.465,0.398,0.71,1.54,0.465,0.0,0.0,0.0,
1641736,Reece Beekman,1610612751,BKN,23.0,36,22,0.486,0.72,1.44,0.5,0.5,0.486,0.72,1.44,0.5,0.0,0.0,0.0,
1630623,Tyson Etienne,1610612751,BKN,25.0,7,4,0.135,0.43,1.0,0.429,0.429,0.135,0.43,1.0,0.429,0.0,0.0,0.0,
1641727,Dariq Whitehead,1610612751,BKN,20.0,20,11,0.188,0.3,0.9,0.333,0.333,0.188,0.3,0.9,0.333,0.0,0.0,0.0,
1642385,Cui Yongxi,1610612751,BKN,22.0,5,2,0.571,0.2,0.8,0.25,0.25,0.571,0.2,0.8,0.25,0.0,0.0,0.0,
