season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2015-16,203924,Jerami Grant,Jerami,1610612755,PHI,Philadelphia 76ers,21501222,2016-04-13T00:00:00,PHI @ CHI,L,38.2,7.0,14.0,0.5,2.0,4.0,0.5,4.0,6.0,0.667,1.0,5.0,6.0,1.0,1.0,1.0,2.0,1.0,3.0,4.0,20.0,-5.0,36.7,0,0,35.0,1,13074,1,13074,1424,2864,3506,7886,2550,4617,3313,2791,2017,9461,6390,4465,5415,12251,9196,4706,932,2492,3976,2748,2594,17477,3269,2107,76,3029,1.0,38:12,2015,2016
2015-16,203496,Robert Covington,Robert,1610612755,PHI,Philadelphia 76ers,21501222,2016-04-13T00:00:00,PHI @ CHI,L,41.9,7.0,17.0,0.412,6.0,13.0,0.462,7.0,7.0,1.0,1.0,5.0,6.0,2.0,2.0,1.0,0.0,2.0,4.0,4.0,27.0,-18.0,38.2,0,0,43.0,1,13074,1,13074,326,2864,1681,13908,78,50,5956,705,1485,1,6390,4465,5415,8082,4412,4706,8004,639,1394,2748,744,24835,2854,2107,76,1208,1.0,41:52,2015,2016
2015-16,202397,Ish Smith,Ish,1610612755,PHI,Philadelphia 76ers,21501222,2016-04-13T00:00:00,PHI @ CHI,L,37.6,4.0,13.0,0.308,2.0,6.0,0.333,0.0,0.0,0.0,0.0,5.0,5.0,8.0,3.0,0.0,1.0,2.0,5.0,1.0,10.0,-17.0,28.0,0,0,27.0,1,13074,1,13074,1715,8539,4281,18598,2550,1860,7128,14161,15066,14161,13060,4465,7203,762,1969,12313,2692,639,253,12373,10151,24571,6864,2107,76,6398,1.0,37:34,2015,2016
2015-16,203088,Kendall Marshall,Kendall,1610612755,PHI,Philadelphia 76ers,21501222,2016-04-13T00:00:00,PHI @ CHI,L,36.7,4.0,8.0,0.5,3.0,4.0,0.75,0.0,0.0,0.0,1.0,2.0,3.0,5.0,1.0,1.0,0.0,1.0,2.0,1.0,11.0,-1.0,24.1,0,0,24.0,1,13074,1,13074,2297,8539,10529,7886,1083,4617,1633,14161,15066,14161,6390,13353,12520,2408,9196,4706,8004,2492,8439,12373,9124,13184,9068,2107,76,8132,1.0,36:41,2015,2016
2015-16,203138,Hollis Thompson,Hollis,1610612755,PHI,Philadelphia 76ers,21501222,2016-04-13T00:00:00,PHI @ CHI,L,31.3,8.0,13.0,0.615,3.0,6.0,0.5,2.0,3.0,0.667,0.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,4.0,1.0,21.0,6.0,29.9,0,0,31.0,1,13074,1,13074,6457,1806,4281,4722,1083,1860,3313,6499,6741,9461,13060,13353,16063,12251,9196,4706,2692,8866,1394,12373,2210,6628,5884,2107,76,4495,1.0,31:19,2015,2016
2015-16,203457,Nerlens Noel,Nerlens,1610612755,PHI,Philadelphia 76ers,21501222,2016-04-13T00:00:00,PHI @ CHI,L,32.6,3.0,10.0,0.3,0.0,1.0,0.0,1.0,2.0,0.5,1.0,5.0,6.0,2.0,1.0,3.0,3.0,2.0,5.0,1.0,7.0,-13.0,34.2,0,0,27.0,1,13074,1,13074,5408,11544,7514,18745,11051,13174,11051,10755,8140,10753,6390,4465,5415,8082,9196,501,347,639,253,12373,14029,23150,4092,2107,76,6398,1.0,32:37,2015,2016
2015-16,204456,T.J. McConnell,T.J.,1610612755,PHI,Philadelphia 76ers,21501222,2016-04-13T00:00:00,PHI @ CHI,L,21.8,4.0,6.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,9.0,4.0,3.0,0.0,0.0,1.0,1.0,9.0,-2.0,31.1,0,0,28.0,1,13074,1,13074,14389,8539,14041,2883,5519,13174,1,14161,15066,14161,13060,9493,12520,508,841,501,8004,8866,14690,12373,11389,14281,5354,2107,76,5884,1.0,21:45,2015,2016
2015-16,1626174,Christian Wood,Christian,1610612755,PHI,Philadelphia 76ers,21501214,2016-04-12T00:00:00,PHI @ TOR,L,19.5,2.0,5.0,0.4,0.0,1.0,0.0,4.0,8.0,0.5,3.0,2.0,5.0,0.0,0.0,0.0,2.0,1.0,1.0,5.0,8.0,-22.0,20.0,0,0,17.0,1,13074,1,13074,16350,14994,16058,14037,11051,13174,11051,2791,922,10753,1576,13353,7203,18354,16943,12313,932,2492,14690,1539,12541,25502,11752,2107,76,12877,1.0,19:27,2015,2016
2015-16,203457,Nerlens Noel,Nerlens,1610612755,PHI,Philadelphia 76ers,21501214,2016-04-12T00:00:00,PHI @ TOR,L,34.2,5.0,9.0,0.556,0.0,0.0,0.0,4.0,8.0,0.5,2.0,8.0,10.0,3.0,1.0,3.0,1.0,0.0,4.0,5.0,14.0,-20.0,41.5,1,0,35.0,1,13074,1,13074,4170,6175,8964,6726,11051,17277,11051,2791,922,10753,3138,1264,1598,5322,9196,501,2692,8866,1394,1539,6324,25243,2038,1,76,3029,1.0,34:13,2015,2016
2015-16,203138,Hollis Thompson,Hollis,1610612755,PHI,Philadelphia 76ers,21501214,2016-04-12T00:00:00,PHI @ TOR,L,30.7,3.0,11.0,0.273,3.0,8.0,0.375,0.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0,9.0,-17.0,15.2,0,0,17.0,1,13074,1,13074,6938,11544,6284,19531,1083,705,6970,14161,8140,14161,13060,17769,19693,8082,9196,4706,8004,2492,14690,7786,11389,24571,15219,2107,76,12877,1.0,30:43,2015,2016
