player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
203992,Bogdan Bogdanović,Bogdan,1610612737,ATL,28.0,18,10,8,0.556,598.1316666666667,107.7,64,0.105,0.156,29,0.33,5,0.104,172,167,163,584,-13.85,22,18,218,72,15,107,22,155,152,3,31,44,123,225,228,232,229,221,ATL
1628981,Bruno Fernando,Bruno,1610612737,ATL,22.0,6,1,5,0.167,11.686666666666667,77.3,0,0.0,0.0,0,0.0,0,0.0,2,7,4,14,-0.07,100,137,168,199,203,18,219,219,219,180,180,156,156,21,64,42,43,21,ATL
1629629,Cam Reddish,Cam,1610612737,ATL,21.0,4,1,3,0.25,92.02833333333334,112.4,13,0.129,0.22,6,0.353,2,0.2,29,48,22,94,-2.46,169,137,64,152,133,145,110,110,92,58,24,89,83,120,162,114,115,110,ATL
203991,Clint Capela,Clint,1610612737,ATL,27.0,18,10,8,0.556,568.95,108.0,140,0.237,0.339,12,0.145,19,0.396,162,158,150,552,-13.52,22,18,218,72,17,112,5,23,21,27,134,5,39,221,224,228,224,220,ATL
201568,Danilo Gallinari,Danilo,1610612737,ATL,32.0,18,10,8,0.556,442.4683333333333,110.2,62,0.128,0.201,6,0.122,3,0.064,116,153,100,454,-11.08,22,18,218,72,23,127,26,111,104,58,148,64,140,207,223,215,219,212,ATL
1629631,De'Andre Hunter,De'Andre,1610612737,ATL,23.0,5,4,1,0.8,151.695,100.3,18,0.108,0.151,1,0.063,3,0.158,35,49,19,124,-2.87,120,80,8,14,91,65,89,148,158,146,176,64,98,131,163,106,136,118,ATL
1628381,John Collins,John,1610612737,ATL,23.0,18,10,8,0.556,576.2383333333333,110.4,121,0.204,0.306,8,0.099,11,0.333,167,165,167,572,-14.39,22,18,218,72,16,131,7,37,37,48,160,15,49,223,227,234,227,223,ATL
1628989,Kevin Huerter,Kevin,1610612737,ATL,22.0,18,10,8,0.556,557.9533333333334,110.8,58,0.097,0.151,14,0.179,16,0.32,142,179,157,576,-14.21,22,18,218,72,18,135,28,164,157,23,111,8,55,217,232,230,228,222,ATL
1627739,Kris Dunn,Kris,1610612737,ATL,27.0,5,2,3,0.4,32.93333333333333,91.3,5,0.114,0.217,2,0.286,2,0.333,6,21,11,28,-0.49,120,115,64,118,172,42,165,140,93,110,39,89,49,49,103,77,67,64,ATL
101150,Lou Williams,Lou,1610612737,ATL,34.0,18,10,8,0.556,276.83,108.6,24,0.08,0.127,12,0.293,1,0.03,66,101,65,292,-6.67,22,18,218,72,51,119,73,188,177,27,37,113,155,177,204,194,199,177,ATL
1630233,Nathan Knight,Nathan,1610612737,ATL,23.0,6,2,4,0.333,13.916666666666666,86.7,6,0.375,0.462,0,0.0,2,0.667,6,3,7,6,-0.18,100,115,95,131,199,32,155,6,6,180,180,89,14,49,33,60,24,36,ATL
1630168,Onyeka Okongwu,Onyeka,1610612737,ATL,20.0,18,10,8,0.556,165.93,104.8,27,0.14,0.245,5,0.185,13,0.542,43,65,33,148,-3.8,22,18,218,72,85,79,64,99,66,66,105,11,22,149,185,139,149,142,ATL
1630219,Skylar Mays,Skylar,1610612737,ATL,23.0,7,2,5,0.286,17.136666666666667,81.1,2,0.105,0.182,2,0.5,0,0.0,6,7,9,16,-0.16,86,115,168,151,190,25,187,152,126,110,6,156,156,49,64,66,46,35,ATL
203524,Solomon Hill,Solomon,1610612737,ATL,30.0,14,7,7,0.5,145.08,110.3,16,0.104,0.158,2,0.1,1,0.077,46,30,38,152,-3.89,34,38,209,96,96,129,101,156,150,110,157,113,136,151,124,151,154,144,ATL
203503,Tony Snell,Tony,1610612737,ATL,29.0,9,5,4,0.556,65.745,114.6,5,0.076,0.152,2,0.154,1,0.083,16,23,13,84,-1.92,73,75,95,72,147,157,165,191,155,110,126,113,134,82,105,88,111,95,ATL
1629027,Trae Young,Trae,1610612737,ATL,22.0,16,9,7,0.563,603.2766666666666,111.7,38,0.06,0.09,20,0.26,0,0.0,191,164,162,594,-15.56,31,31,209,71,14,140,44,199,200,10,47,156,156,230,226,231,230,227,ATL
