close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
1627749,Dejounte Murray,1610612737,ATL,G,27.0,78,77,0.448,289,443,0.652,0.631,0.022
203991,Clint Capela,1610612737,ATL,C,30.0,73,73,0.452,256,436,0.587,0.641,-0.053
1630552,Jalen Johnson,1610612737,ATL,F,22.0,56,56,0.454,241,391,0.616,0.636,-0.02
203992,Bogdan Bogdanović,1610612737,ATL,G,31.0,79,77,0.341,226,369,0.612,0.624,-0.012
1630168,Onyeka Okongwu,1610612737,ATL,F-C,23.0,55,55,0.413,176,294,0.599,0.631,-0.032
1629027,Trae Young,1610612737,ATL,G,25.0,54,54,0.394,188,279,0.674,0.627,0.047
1629631,De'Andre Hunter,1610612737,ATL,F-G,26.0,57,56,0.364,163,248,0.657,0.629,0.029
1630180,Saddiq Bey,1610612737,ATL,G-F,25.0,63,58,0.358,151,225,0.671,0.629,0.043
1628981,Bruno Fernando,1610612737,ATL,F-C,25.0,42,38,0.497,97,155,0.626,0.631,-0.005
1629726,Garrison Mathews,1610612737,ATL,G,27.0,66,50,0.317,73,114,0.64,0.615,0.026
1630249,Vít Krejčí,1610612737,ATL,G,24.0,22,18,0.335,43,67,0.642,0.633,0.009
202083,Wesley Matthews,1610612737,ATL,G,37.0,36,31,0.358,33,64,0.516,0.619,-0.103
1630235,Trent Forrest,1610612737,ATL,G,26.0,37,29,0.358,37,62,0.597,0.603,-0.007
1641723,Kobe Bufkin,1610612737,ATL,G,20.0,16,13,0.449,23,40,0.575,0.61,-0.035
1631100,AJ Griffin,1610612737,ATL,F,20.0,19,17,0.493,26,33,0.788,0.598,0.19
1629685,Dylan Windler,1610612737,ATL,G-F,27.0,12,9,0.367,12,18,0.667,0.582,0.085
1641754,Seth Lundy,1610612737,ATL,G-F,24.0,8,5,0.464,9,13,0.692,0.553,0.139
1631243,Mouhamed Gueye,1610612737,ATL,F,21.0,4,3,0.273,7,9,0.778,0.653,0.125
