player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203952,Andrew Wiggins,1610612744,GSW,25.0,54,54,1.0,8.0,17.87,0.448,0.505,0.654,5.94,11.69,0.509,0.346,2.06,6.19,0.332
201939,Stephen Curry,1610612744,GSW,32.0,5,5,1.0,6.6,16.4,0.402,0.476,0.402,4.2,6.6,0.636,0.598,2.4,9.8,0.245
1629672,Eric Paschall,1610612744,GSW,23.0,60,60,1.0,5.22,10.53,0.495,0.525,0.796,4.6,8.38,0.549,0.204,0.62,2.15,0.287
1627814,Damion Lee,1610612744,GSW,27.0,49,48,1.0,4.35,10.37,0.419,0.503,0.53,2.61,5.49,0.476,0.47,1.73,4.88,0.356
1628539,Mychal Mulder,1610612744,GSW,26.0,7,7,1.0,3.71,9.57,0.388,0.507,0.224,1.43,2.14,0.667,0.776,2.29,7.43,0.308
1629673,Jordan Poole,1610612744,GSW,21.0,57,57,1.0,2.91,8.74,0.333,0.408,0.468,1.61,4.09,0.395,0.532,1.3,4.65,0.279
202951,Jeremy Pargo,1610612744,GSW,34.0,3,3,1.0,3.67,7.33,0.5,0.568,0.682,2.67,5.0,0.533,0.318,1.0,2.33,0.429
203110,Draymond Green,1610612744,GSW,30.0,43,43,1.0,2.86,7.33,0.39,0.448,0.59,2.02,4.33,0.468,0.41,0.84,3.0,0.279
1629065,Ky Bowman,1610612744,GSW,23.0,45,44,1.0,2.96,7.09,0.417,0.469,0.668,2.22,4.73,0.469,0.332,0.73,2.36,0.311
1627737,Marquese Chriss,1610612744,GSW,22.0,59,59,1.0,3.53,6.49,0.543,0.554,0.898,3.39,5.83,0.581,0.102,0.14,0.66,0.205
1627733,Dragan Bender,1610612744,GSW,22.0,15,14,1.0,2.67,5.6,0.476,0.565,0.5,1.67,2.8,0.595,0.5,1.0,2.8,0.357
1629308,Juan Toscano-Anderson,1610612744,GSW,27.0,13,13,1.0,2.08,4.46,0.466,0.534,0.603,1.46,2.69,0.543,0.397,0.62,1.77,0.348
1626172,Kevon Looney,1610612744,GSW,24.0,20,20,1.0,1.4,3.9,0.359,0.365,0.821,1.35,3.2,0.422,0.179,0.05,0.7,0.071
1629346,Alen Smailagic,1610612744,GSW,19.0,14,13,1.0,1.43,2.86,0.5,0.538,0.675,1.21,1.93,0.63,0.325,0.21,0.93,0.231
1629668,Zach Norvell Jr.,1610612744,GSW,22.0,5,4,1.0,0.6,2.4,0.25,0.375,0.333,0.0,0.8,0.0,0.667,0.6,1.6,0.375
1626184,Chasson Randle,1610612744,GSW,27.0,3,3,1.0,0.0,1.33,0.0,0.0,0.5,0.0,0.67,0.0,0.5,0.0,0.67,0.0
