season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,1629017,Khyri Thomas,Khyri,1610612765,DET,Detroit Pistons,21900971,2020-03-11T00:00:00,DET @ PHI,L,14.4,1,3,0.333,1,3,0.333,1,2,0.5,0,0,0,1,0,1,0,0,4,1,4,-12,8.5,0,0,8.0,1,11184,11184,11184,17553,16399,17424,14612,6857,8832,7485,9105,6839,9400,11304,19440,20207,11429,14568,3910,7040,1,18631,10668,16017,19307,17790,1909,101,17627,1,14:24,2019,2020
2019-20,1626174,Christian Wood,Christian,1610612765,DET,Detroit Pistons,21900971,2020-03-11T00:00:00,DET @ PHI,L,38.95166666666667,14,18,0.778,3,4,0.75,1,4,0.25,1,6,7,2,3,3,2,1,1,7,32,-4,55.4,0,0,54.0,1,11184,11184,11184,620,100,1431,1588,1756,6437,1302,9105,3502,11886,5288,2739,3402,7732,1782,348,720,14867,4186,541,444,14035,477,1909,101,428,1,38:57,2019,2020
2019-20,1627748,Thon Maker,Thon,1610612765,DET,Detroit Pistons,21900971,2020-03-11T00:00:00,DET @ PHI,L,16.533333333333335,5,9,0.556,2,4,0.5,1,2,0.5,2,1,3,1,0,0,1,0,4,2,13,4,21.1,0,0,21.0,1,11184,11184,11184,16242,5844,8240,5983,3640,6437,3230,9105,6839,9400,2526,15663,11272,11429,14568,10567,2205,1,18631,6771,6972,7132,10198,1909,101,9566,1,16:32,2019,2020
2019-20,204038,Langston Galloway,Langston,1610612765,DET,Detroit Pistons,21900971,2020-03-11T00:00:00,DET @ PHI,L,27.78333333333333,6,12,0.5,1,4,0.25,0,0,0.0,1,1,2,3,0,1,0,1,0,0,13,-21,22.9,0,0,21.0,1,11184,11184,11184,8102,4285,5001,7108,6857,6437,9796,12027,12814,12027,5288,15663,14253,5244,14568,3910,7040,14867,1,16138,6972,21678,9188,1909,101,9566,1,27:47,2019,2020
2019-20,203503,Tony Snell,Tony,1610612765,DET,Detroit Pistons,21900971,2020-03-11T00:00:00,DET @ PHI,L,28.216666666666665,3,5,0.6,0,1,0.0,3,3,1.0,0,1,1,3,1,3,0,0,3,1,9,1,22.7,0,0,19.0,1,11184,11184,11184,7793,10497,14259,4415,12218,14524,12218,3804,5559,1,11304,15663,17262,5244,7875,348,7040,1,14861,10668,10523,9535,9280,1909,101,10761,1,28:13,2019,2020
2019-20,1629004,Svi Mykhailiuk,Svi,1610612765,DET,Detroit Pistons,21900971,2020-03-11T00:00:00,DET @ PHI,L,24.1,4,13,0.308,3,9,0.333,5,5,1.0,0,2,2,4,1,2,0,1,1,2,16,-1,29.4,0,0,29.0,1,11184,11184,11184,10919,8029,4211,16355,1756,860,7485,1616,2711,1,11304,11973,14253,3556,7875,1252,7040,14867,4186,6771,4893,11353,5911,1909,101,5527,1,24:06,2019,2020
2019-20,202688,Brandon Knight,Brandon,1610612765,DET,Detroit Pistons,21900971,2020-03-11T00:00:00,DET @ PHI,L,33.6,1,7,0.143,1,6,0.167,3,5,0.6,1,4,5,6,3,0,0,1,4,2,6,-6,18.0,0,0,18.0,1,11184,11184,11184,3726,16399,11066,19264,6857,3146,11625,3804,2711,9113,5288,5976,6393,1685,1782,10567,7040,14867,18631,6771,13720,15626,12081,1909,101,11369,1,33:36,2019,2020
2019-20,1629743,Donta Hall,Donta,1610612765,DET,Detroit Pistons,21900971,2020-03-11T00:00:00,DET @ PHI,L,6.531666666666666,0,0,0.0,0,0,0.0,1,2,0.5,1,3,4,0,0,0,0,0,4,1,1,-9,5.8,0,0,5.0,1,11184,11184,11184,20443,19596,21466,19596,12218,17645,12218,9105,6839,9400,5288,8691,8556,16549,14568,10567,7040,1,18631,10668,19946,17735,19252,1909,101,19308,1,6:32,2019,2020
2019-20,1629635,Sekou Doumbouya,Sekou,1610612765,DET,Detroit Pistons,21900971,2020-03-11T00:00:00,DET @ PHI,L,22.666666666666668,1,4,0.25,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,0,2,0,2,-19,6.2,0,0,5.0,1,11184,11184,11184,11993,16399,15877,17337,12218,14524,12218,12027,12814,12027,11304,15663,17262,7732,14568,10567,7040,1,9590,16138,18314,21370,18987,1909,101,19308,1,22:40,2019,2020
2019-20,203895,Jordan McRae,Jordan,1610612765,DET,Detroit Pistons,21900971,2020-03-11T00:00:00,DET @ PHI,L,27.216666666666665,4,13,0.308,0,3,0.0,2,2,1.0,0,7,7,3,0,0,0,0,1,2,10,-23,22.9,0,0,20.0,1,11184,11184,11184,8533,8029,4211,16355,12218,8832,12218,5552,6839,1,11304,1841,3402,5244,14568,10567,7040,1,4186,6771,9478,21881,9188,1909,101,10156,1,27:13,2019,2020
2019-20,1629017,Khyri Thomas,Khyri,1610612765,DET,Detroit Pistons,21900955,2020-03-08T00:00:00,DET @ NYK,L,12.9,2,6,0.333,2,4,0.5,0,0,0.0,1,0,1,0,1,0,0,0,2,0,6,-6,6.2,0,0,9.0,1,11184,11184,11184,18324,13379,12598,14612,3640,6437,3230,12027,12814,12027,5288,19440,17262,16549,7875,10567,7040,1,9590,16138,13720,15626,18987,1909,101,17048,1,12:54,2019,2020
2019-20,1629004,Svi Mykhailiuk,Svi,1610612765,DET,Detroit Pistons,21900955,2020-03-08T00:00:00,DET @ NYK,L,26.33333333333333,3,7,0.429,2,6,0.333,1,2,0.5,0,5,5,5,2,1,0,1,3,1,9,2,23.5,0,0,23.0,1,11184,11184,11184,9187,10497,11066,11410,3640,3146,7485,9105,6839,9400,11304,4038,6393,2442,3918,3910,7040,14867,14861,10668,10523,8690,8881,1909,101,8395,1,26:20,2019,2020
2019-20,204038,Langston Galloway,Langston,1610612765,DET,Detroit Pistons,21900955,2020-03-08T00:00:00,DET @ NYK,L,23.7,3,8,0.375,2,5,0.4,1,1,1.0,1,2,3,2,0,1,0,0,1,1,9,-10,18.6,0,0,18.0,1,11184,11184,11184,11230,10497,9577,13599,3640,4572,6455,9105,11453,1,5288,11973,11272,7732,14568,3910,7040,1,4186,10668,10523,18325,11733,1909,101,11369,1,23:42,2019,2020
2019-20,1627748,Thon Maker,Thon,1610612765,DET,Detroit Pistons,21900955,2020-03-08T00:00:00,DET @ NYK,L,27.6,1,5,0.2,0,0,0.0,1,2,0.5,0,4,4,1,0,3,1,0,2,2,3,-15,21.3,0,0,16.0,1,11184,11184,11184,8236,16399,14259,18446,12218,17645,12218,9105,6839,9400,11304,5976,8556,11429,14568,348,2205,1,9590,6771,17209,20417,10092,1909,101,12636,1,27:36,2019,2020
2019-20,203895,Jordan McRae,Jordan,1610612765,DET,Detroit Pistons,21900955,2020-03-08T00:00:00,DET @ NYK,L,20.416666666666668,1,10,0.1,1,7,0.143,5,8,0.625,0,3,3,0,1,0,0,2,2,3,8,-20,10.6,0,0,12.0,1,11184,11184,11184,13626,16399,7049,19551,6857,2102,11940,1616,894,9042,11304,8691,11272,16549,7875,10567,7040,20277,9590,4183,11571,21525,16563,1909,101,15174,1,20:25,2019,2020
2019-20,203503,Tony Snell,Tony,1610612765,DET,Detroit Pistons,21900955,2020-03-08T00:00:00,DET @ NYK,L,28.566666666666663,1,9,0.111,1,7,0.143,1,1,1.0,1,4,5,3,1,0,1,1,2,1,4,4,16.5,0,0,15.0,1,11184,11184,11184,7506,16399,8240,19502,6857,2102,11940,9105,11453,1,5288,5976,6393,5244,7875,10567,2205,14867,9590,10668,16017,7132,12958,1909,101,13249,1,28:34,2019,2020
2019-20,1628971,Bruce Brown,Bruce,1610612765,DET,Detroit Pistons,21900955,2020-03-08T00:00:00,DET @ NYK,L,37.0,7,14,0.5,2,4,0.5,0,0,0.0,1,3,4,6,2,0,0,0,1,0,16,0,27.8,0,0,28.0,1,11184,11184,11184,1453,3019,3484,7108,3640,6437,3230,12027,12814,12027,5288,8691,8556,1685,3918,10567,7040,1,4186,16138,4893,10392,6623,1909,101,5950,1,37:00,2019,2020
2019-20,203089,John Henson,John,1610612765,DET,Detroit Pistons,21900955,2020-03-08T00:00:00,DET @ NYK,L,14.6,1,2,0.5,0,1,0.0,1,2,0.5,0,1,1,1,2,0,0,0,4,1,3,1,3.7,0,0,5.0,1,11184,11184,11184,17443,16399,18959,7108,12218,14524,12218,9105,6839,9400,11304,15663,17262,11429,3918,10567,7040,1,18631,10668,17209,9535,20272,1909,101,19308,1,14:36,2019,2020
2019-20,1629635,Sekou Doumbouya,Sekou,1610612765,DET,Detroit Pistons,21900955,2020-03-08T00:00:00,DET @ NYK,L,15.8,2,6,0.333,0,1,0.0,0,0,0.0,0,1,1,1,0,1,0,1,1,0,4,-8,9.7,0,0,8.0,1,11184,11184,11184,16720,13379,12598,14612,12218,14524,12218,12027,12814,12027,11304,15663,17262,11429,14568,3910,7040,14867,4186,16138,16017,17095,17076,1909,101,17627,1,15:48,2019,2020
2019-20,1626174,Christian Wood,Christian,1610612765,DET,Detroit Pistons,21900955,2020-03-08T00:00:00,DET @ NYK,L,33.083333333333336,8,13,0.615,1,3,0.333,5,6,0.833,1,7,8,2,2,2,0,0,1,7,22,-8,38.6,0,0,37.0,1,11184,11184,11184,4083,2067,4211,4279,6857,8832,7485,1616,1776,6261,5288,1841,2524,7732,3918,1252,7040,1,4186,541,2250,17095,2767,1909,101,2752,1,33:05,2019,2020
2019-20,1626174,Christian Wood,Christian,1610612765,DET,Detroit Pistons,21900941,2020-03-07T00:00:00,DET vs. UTA,L,38.25,13,24,0.542,0,6,0.0,4,6,0.667,6,5,11,2,3,0,0,2,3,5,30,1,43.2,1,0,43.0,1,11184,11184,11184,874,174,247,6617,12218,3146,12218,2455,1776,8310,114,4038,976,7732,1782,10567,7040,20277,14861,1560,621,9535,1829,1,101,1457,1,38:15,2019,2020
2019-20,1627748,Thon Maker,Thon,1610612765,DET,Detroit Pistons,21900941,2020-03-07T00:00:00,DET vs. UTA,L,9.75,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,3,1,0,-7,1.5,0,0,1.0,1,11184,11184,11184,19594,19596,17424,19596,12218,17645,12218,12027,12814,12027,11304,19440,20207,11429,14568,10567,7040,14867,14861,10668,20146,16391,21188,1909,101,21311,1,9:45,2019,2020
2019-20,203089,John Henson,John,1610612765,DET,Detroit Pistons,21900941,2020-03-07T00:00:00,DET vs. UTA,L,13.25,4,6,0.667,1,1,1.0,0,0,0.0,0,3,3,1,2,0,0,0,1,2,9,-3,12.1,0,0,14.0,1,11184,11184,11184,18151,8029,12598,2660,6857,14524,1,12027,12814,12027,11304,8691,11272,11429,3918,10567,7040,1,4186,6771,10523,13158,15687,1909,101,13895,1,13:15,2019,2020
2019-20,204038,Langston Galloway,Langston,1610612765,DET,Detroit Pistons,21900941,2020-03-07T00:00:00,DET vs. UTA,L,25.40833333333333,6,9,0.667,2,3,0.667,0,0,0.0,0,3,3,0,0,2,1,0,1,0,14,-1,26.6,0,0,25.0,1,11184,11184,11184,9886,4285,8240,2660,3640,8832,1664,12027,12814,12027,11304,8691,11272,16549,14568,1252,2205,1,4186,16138,6239,11353,7176,1909,101,7282,1,25:25,2019,2020
2019-20,202688,Brandon Knight,Brandon,1610612765,DET,Detroit Pistons,21900941,2020-03-07T00:00:00,DET vs. UTA,L,28.8,3,9,0.333,3,8,0.375,4,4,1.0,0,4,4,3,1,0,1,0,3,2,13,5,24.3,0,0,25.0,1,11184,11184,11184,7329,10497,8240,14612,1756,1387,7212,2455,3502,1,11304,5976,8556,5244,7875,10567,2205,1,14861,6771,6972,6431,8415,1909,101,7282,1,28:48,2019,2020
2019-20,1629004,Svi Mykhailiuk,Svi,1610612765,DET,Detroit Pistons,21900941,2020-03-07T00:00:00,DET vs. UTA,L,23.74,1,8,0.125,1,5,0.2,0,2,0.0,1,4,5,6,0,2,0,1,2,1,3,0,24.0,0,0,19.0,1,11184,11184,11184,11212,16399,9577,19413,6857,4572,11014,12027,6839,12027,5288,5976,6393,1685,14568,1252,7040,14867,9590,10668,17209,10392,8564,1909,101,10761,1,23:44,2019,2020
2019-20,1629635,Sekou Doumbouya,Sekou,1610612765,DET,Detroit Pistons,21900941,2020-03-07T00:00:00,DET vs. UTA,L,19.8,4,6,0.667,0,1,0.0,1,2,0.5,1,2,3,1,1,0,0,0,1,2,9,-7,13.1,0,0,13.0,1,11184,11184,11184,14028,8029,12598,2660,12218,14524,12218,9105,6839,9400,5288,11973,11272,11429,7875,10567,7040,1,4186,6771,10523,16391,15041,1909,101,14542,1,19:48,2019,2020
2019-20,203503,Tony Snell,Tony,1610612765,DET,Detroit Pistons,21900941,2020-03-07T00:00:00,DET vs. UTA,L,31.416666666666668,3,6,0.5,2,4,0.5,0,0,0.0,0,1,1,2,1,0,0,0,2,0,8,-7,11.2,0,0,13.0,1,11184,11184,11184,5328,10497,12598,7108,3640,6437,3230,12027,12814,12027,11304,15663,17262,7732,7875,10567,7040,1,9590,16138,11571,16391,16212,1909,101,14542,1,31:25,2019,2020
2019-20,203895,Jordan McRae,Jordan,1610612765,DET,Detroit Pistons,21900941,2020-03-07T00:00:00,DET vs. UTA,L,25.008333333333333,4,9,0.444,0,2,0.0,6,7,0.857,0,3,3,1,2,0,0,0,3,5,14,3,17.1,0,0,18.0,1,11184,11184,11184,10196,8029,8240,10851,12218,11477,12218,1092,1305,6098,11304,8691,11272,11429,3918,10567,7040,1,14861,1560,6239,7893,12599,1909,101,11369,1,25:01,2019,2020
2019-20,1628971,Bruce Brown,Bruce,1610612765,DET,Detroit Pistons,21900941,2020-03-07T00:00:00,DET vs. UTA,L,24.576666666666668,2,6,0.333,0,0,0.0,1,1,1.0,2,3,5,7,1,0,0,0,4,1,5,-14,20.5,0,0,17.0,1,11184,11184,11184,10557,13379,12598,14612,12218,17645,12218,9105,11453,1,2526,8691,6393,1152,7875,10567,7040,1,18631,10668,14939,20111,10569,1909,101,12005,1,24:35,2019,2020
2019-20,203089,John Henson,John,1610612765,DET,Detroit Pistons,21900918,2020-03-04T00:00:00,DET vs. OKC,L,20.166666666666668,5,7,0.714,0,0,0.0,0,0,0.0,1,4,5,1,1,1,0,1,2,0,10,-5,19.5,0,0,18.0,1,11184,11184,11184,13789,5844,11066,2233,12218,17645,12218,12027,12814,12027,5288,5976,6393,11429,7875,3910,7040,14867,9590,16138,9478,14884,11175,1909,101,11369,1,20:10,2019,2020
2019-20,1629004,Svi Mykhailiuk,Svi,1610612765,DET,Detroit Pistons,21900918,2020-03-04T00:00:00,DET vs. OKC,L,23.576666666666668,5,14,0.357,3,9,0.333,0,2,0.0,0,1,1,4,1,1,0,1,1,1,13,-13,22.2,0,0,23.0,1,11184,11184,11184,11329,5844,3484,14397,1756,860,7485,12027,6839,12027,11304,15663,17262,3556,7875,3910,7040,14867,4186,10668,6972,19718,9540,1909,101,8395,1,23:35,2019,2020
2019-20,204038,Langston Galloway,Langston,1610612765,DET,Detroit Pistons,21900918,2020-03-04T00:00:00,DET vs. OKC,L,27.656666666666663,3,8,0.375,2,5,0.4,1,2,0.5,2,4,6,0,2,1,0,0,3,2,9,0,17.2,0,0,19.0,1,11184,11184,11184,8194,10497,9577,13599,3640,4572,6455,9105,6839,9400,2526,5976,4656,16549,3918,3910,7040,1,14861,6771,10523,10392,12536,1909,101,10761,1,27:39,2019,2020
2019-20,1627748,Thon Maker,Thon,1610612765,DET,Detroit Pistons,21900918,2020-03-04T00:00:00,DET vs. OKC,L,12.1,1,4,0.25,0,2,0.0,3,4,0.75,2,4,6,2,1,0,2,0,1,3,5,-5,20.2,0,0,17.0,1,11184,11184,11184,18714,16399,15877,17337,12218,11477,12218,3804,3502,7163,2526,5976,4656,7732,7875,10567,720,1,4186,4183,14939,14884,10753,1909,101,12005,1,12:06,2019,2020
2019-20,203503,Tony Snell,Tony,1610612765,DET,Detroit Pistons,21900918,2020-03-04T00:00:00,DET vs. OKC,L,32.166666666666664,2,5,0.4,1,3,0.333,0,0,0.0,0,3,3,6,1,2,1,1,3,0,5,0,25.6,0,0,21.0,1,11184,11184,11184,4752,13379,14259,12431,6857,8832,7485,12027,12814,12027,11304,8691,11272,1685,7875,1252,2205,14867,14861,16138,14939,10392,7701,1909,101,9566,1,32:10,2019,2020
2019-20,203895,Jordan McRae,Jordan,1610612765,DET,Detroit Pistons,21900918,2020-03-04T00:00:00,DET vs. OKC,L,25.8,5,11,0.455,2,4,0.5,3,5,0.6,0,2,2,3,2,0,0,1,4,5,15,5,19.9,0,0,22.0,1,11184,11184,11184,9593,5844,5930,10529,3640,6437,3230,3804,2711,9113,11304,11973,14253,5244,3918,10567,7040,14867,18631,1560,5549,6431,10934,1909,101,8971,1,25:48,2019,2020
2019-20,1629635,Sekou Doumbouya,Sekou,1610612765,DET,Detroit Pistons,21900918,2020-03-04T00:00:00,DET vs. OKC,L,12.716666666666669,1,4,0.25,1,3,0.333,0,0,0.0,1,1,2,0,0,0,1,1,2,0,3,-3,8.4,0,0,8.0,1,11184,11184,11184,18413,16399,15877,17337,6857,8832,7485,12027,12814,12027,5288,15663,14253,16549,14568,10567,2205,14867,9590,16138,17209,13158,17820,1909,101,17627,1,12:43,2019,2020
