GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD,NBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,PTS_OFF_TOV_RANK,PTS_2ND_CHANCE_RANK,PTS_FB_RANK,PTS_PAINT_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,NBA_FANTASY_PTS_RANK
Players,202711,Bojan Bogdanović,Bojan,1610612764,WAS,28.0,3,3,0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.0,60,14,1,1,122,36,34,18,53,1,1,1,110,7,1,1,64,90
Players,203078,Bradley Beal,Bradley,1610612764,WAS,24.0,7,5,2,0.714,3.3,1.0,0.3,0.4,0.6,0.3,1.3,0.6,2.9,0.1,0.0,0.0,0.1,3.4,1,1,69,32,50,4,28,14,40,44,97,88,39,19,1,1,60,37
Players,202322,John Wall,John,1610612764,WAS,26.0,7,5,2,0.714,3.3,0.6,0.0,0.7,0.6,0.3,1.3,0.6,2.9,0.3,0.1,0.3,0.7,4.9,1,1,69,32,50,19,34,6,40,44,97,88,39,10,122,75,26,15
Players,1626162,Kelly Oubre Jr.,Kelly,1610612764,WAS,21.0,2,1,1,0.5,1.7,0.0,1.0,0.0,1.0,1.0,2.0,1.0,5.0,0.0,0.0,0.5,0.0,3.1,90,62,26,61,100,36,3,18,18,71,111,100,7,21,1,98,64,43
Players,101162,Marcin Gortat,Marcin,1610612764,WAS,33.0,6,4,2,0.667,3.2,0.0,0.0,0.0,0.3,0.0,1.2,0.3,1.7,0.5,0.0,0.7,0.3,4.0,7,7,69,38,59,36,34,18,51,1,91,71,84,4,1,114,43,30
Players,202693,Markieff Morris,Markieff,1610612764,WAS,27.0,7,5,2,0.714,3.2,0.0,0.3,0.0,0.0,0.3,1.0,0.6,2.9,0.1,0.1,0.3,0.1,2.7,1,1,69,32,60,36,28,18,53,44,73,88,39,19,122,75,60,51
Players,203490,Otto Porter Jr.,Otto,1610612764,WAS,24.0,7,5,2,0.714,3.3,0.0,0.0,0.0,0.0,0.3,1.3,0.6,2.9,0.0,0.0,0.0,0.1,1.9,1,1,69,32,56,36,34,18,53,44,97,88,39,21,1,1,60,73
