GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK
Players,202711,Bojan Bogdanović,Bojan,1610612764,WAS,28.0,3,3,0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,2.3,1.0,0,0,0.7,60,14,113,1,122,76,90,76,40,65,40,53,57,53,40,74,86,55,41,33,7,17,79,64,92,30,90,33,4,96
Players,203078,Bradley Beal,Bradley,1610612764,WAS,24.0,7,5,2,0.714,3.3,1.0,2.0,0.5,0.3,0.9,0.333,0.0,0.1,0.0,0.1,0.3,0.4,0.1,0.0,0.0,0.1,0.0,0.0,0.1,2.3,1.3,3.4,0,0,3.4,1,1,29,32,50,11,13,36,24,21,29,53,55,53,38,57,59,54,41,33,19,17,79,60,23,40,37,33,4,34
Players,202322,John Wall,John,1610612764,WAS,26.0,7,5,2,0.714,3.3,0.9,2.0,0.429,0.1,0.4,0.333,0.6,0.7,0.8,0.0,0.1,0.1,0.6,0.3,0.3,0.3,0.1,0.3,0.7,2.4,1.3,4.9,4,0,4.4,1,1,29,32,50,26,13,54,37,40,29,30,36,31,40,72,85,15,25,15,10,15,62,26,22,40,15,3,4,16
Players,1626162,Kelly Oubre Jr.,Kelly,1610612764,WAS,21.0,2,1,1,0.5,1.7,1.0,1.0,1.0,0.5,0.5,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.5,-4.0,3.1,0,0,3.5,90,62,70,61,100,11,36,1,11,34,1,53,57,53,9,74,46,55,41,33,21,17,28,64,20,124,43,33,4,30
Players,101162,Marcin Gortat,Marcin,1610612764,WAS,33.0,6,4,2,0.667,3.2,0.2,0.3,0.5,0.0,0.0,0.0,0.3,0.5,0.667,0.3,0.7,1.0,0.2,0.2,0.2,0.5,0.0,0.7,0.3,0.7,2.2,4.0,3,0,3.2,7,7,29,38,59,73,77,36,40,65,40,41,40,35,18,25,14,53,38,31,4,17,21,43,72,31,30,5,4,41
Players,202693,Markieff Morris,Markieff,1610612764,WAS,27.0,7,5,2,0.714,3.2,0.4,1.1,0.375,0.1,0.1,1.0,0.1,0.3,0.5,0.0,0.6,0.6,0.3,0.0,0.0,0.1,0.1,0.3,0.1,1.1,1.1,2.7,1,0,2.4,1,1,29,32,60,48,35,56,37,63,1,50,52,43,40,30,44,37,41,33,19,15,62,60,56,44,51,14,4,52
Players,203490,Otto Porter Jr.,Otto,1610612764,WAS,24.0,7,5,2,0.714,3.3,0.1,0.3,0.5,0.1,0.1,1.0,0.1,0.1,1.0,0.0,0.6,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.1,0.6,1.0,1.9,0,0,1.7,1,1,29,32,56,75,81,36,37,63,1,50,55,1,40,30,44,22,41,33,21,17,79,60,82,46,73,33,4,77
