player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
201933,Blake Griffin,1610612746,LAC,27.0,35,34,0.369,2.6,6.23,0.417,0.0042699999999999995,0.352,2.49,5.94,0.418,0.017,0.11,0.29,0.4
200755,JJ Redick,1610612746,LAC,32.0,75,74,0.519,3.04,5.95,0.511,0.00695,0.139,0.85,1.59,0.538,0.381,2.19,4.36,0.502
202325,Wesley Johnson,1610612746,LAC,28.0,80,77,0.692,1.53,4.39,0.348,0.00489,0.118,0.29,0.75,0.383,0.574,1.24,3.64,0.34
1718,Paul Pierce,1610612746,LAC,38.0,68,67,0.621,1.1,3.47,0.318,0.00462,0.042,0.1,0.24,0.438,0.579,1.0,3.24,0.309
2037,Jamal Crawford,1610612746,LAC,36.0,79,71,0.239,1.06,2.76,0.385,0.005620000000000001,0.023,0.09,0.27,0.333,0.216,0.97,2.49,0.391
201145,Jeff Green,1610612746,LAC,29.0,80,77,0.276,0.9,2.65,0.34,0.0047599999999999995,0.051,0.18,0.49,0.359,0.225,0.73,2.16,0.335
203085,Austin Rivers,1610612746,LAC,23.0,67,57,0.254,0.7,1.84,0.382,0.00569,0.004,0.01,0.03,0.5,0.25,0.69,1.81,0.38
101108,Chris Paul,1610612746,LAC,31.0,74,54,0.092,0.62,1.35,0.46,0.006500000000000001,0.012,0.11,0.18,0.615,0.08,0.51,1.18,0.437
203912,C.J. Wilcox,1610612746,LAC,25.0,23,12,0.453,0.52,1.26,0.414,0.005520000000000001,0.156,0.17,0.43,0.4,0.297,0.35,0.83,0.421
201601,Luc Mbah a Moute,1610612746,LAC,29.0,75,41,0.366,0.29,0.85,0.344,0.00445,0.137,0.12,0.32,0.375,0.229,0.17,0.53,0.325
203143,Pablo Prigioni,1610612746,LAC,39.0,59,32,0.338,0.27,0.81,0.333,0.0049,0.007,0.02,0.02,1.0,0.331,0.25,0.8,0.319
201965,Jeff Ayres,1610612746,LAC,29.0,17,4,0.35,0.29,0.41,0.714,0.00714,0.3,0.29,0.35,0.833,0.05,0.0,0.06,0.0
201599,DeAndre Jordan,1610612746,LAC,27.0,77,3,0.006,0.0,0.04,0.0,0.0,0.004,0.0,0.03,0.0,0.002,0.0,0.01,0.0
