close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
203944,Julius Randle,1610612752,NYK,F-C,27.0,72,72,0.428,219,404,0.542,0.594,-0.052
1629628,RJ Barrett,1610612752,NYK,F-G,22.0,70,70,0.398,238,397,0.599,0.582,0.017
1629011,Mitchell Robinson,1610612752,NYK,C-F,24.0,72,71,0.435,188,365,0.515,0.597,-0.082
203095,Evan Fournier,1610612752,NYK,G-F,29.0,80,77,0.441,216,350,0.617,0.575,0.042
202692,Alec Burks,1610612752,NYK,G,30.0,81,78,0.393,205,341,0.601,0.584,0.017
1630193,Immanuel Quickley,1610612752,NYK,G,23.0,78,75,0.412,141,281,0.502,0.557,-0.055
202689,Kemba Walker,1610612752,NYK,G,32.0,37,36,0.405,109,175,0.623,0.576,0.047
201959,Taj Gibson,1610612752,NYK,F,37.0,51,49,0.44,95,169,0.562,0.586,-0.024
1630167,Obi Toppin,1610612752,NYK,F,24.0,71,62,0.4,91,169,0.538,0.576,-0.037
1629629,Cam Reddish,1610612752,NYK,F-G,22.0,48,46,0.397,104,168,0.619,0.581,0.038
203457,Nerlens Noel,1610612752,NYK,C-F,28.0,25,25,0.553,79,151,0.523,0.615,-0.092
1630579,Jericho Sims,1610612752,NYK,C,23.0,36,34,0.509,71,118,0.602,0.601,0.001
1629656,Quentin Grimes,1610612752,NYK,G,22.0,42,35,0.399,64,112,0.571,0.577,-0.005
201565,Derrick Rose,1610612752,NYK,G,33.0,26,26,0.414,47,103,0.456,0.565,-0.109
1630540,Miles McBride,1610612752,NYK,G,21.0,29,23,0.447,44,71,0.62,0.561,0.059
1627853,Ryan Arcidiacono,1610612752,NYK,G,28.0,8,6,0.387,6,12,0.5,0.534,-0.034
1627782,Wayne Selden,1610612752,NYK,G,27.0,3,3,0.375,3,3,1.0,0.535,0.465
1628422,Damyean Dotson,1610612752,NYK,G,28.0,1,1,0.5,0,1,0.0,0.51,-0.51
