player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
101111,Charlie Villanueva,Charlie,1610612742,DAL,31.0,4,0,4,0.0,20.375,3,12,0.25,1,5,0.2,2,2,1.0,0,2,2,1,1,0,0,0,2,1,9,-11,11.9,0,0,13.0,158,179,62,179,188,173,159,199,124,122,128,149,163,1,176,183,190,176,171,172,143,1,27,174,169,130,190,49,4,185
101135,David Lee,David,1610612742,DAL,33.0,2,0,2,0.0,32.553333333333335,6,8,0.75,0,0,0.0,0,0,0.0,1,5,6,1,0,0,0,0,7,0,12,-19,20.7,0,0,19.0,197,179,11,179,178,152,178,7,147,170,147,179,184,179,153,162,163,176,188,172,143,1,66,191,164,151,175,49,4,176
101114,Deron Williams,Deron,1610612742,DAL,32.0,3,1,2,0.333,49.31666666666667,6,18,0.333,3,7,0.429,0,0,0.0,0,2,2,8,7,1,0,1,6,1,15,-41,25.4,0,0,30.0,190,148,11,135,162,152,145,167,98,112,36,179,184,179,176,183,190,94,89,141,143,62,59,174,159,192,168,49,4,160
2734,Devin Harris,Devin,1610612742,DAL,33.0,5,1,4,0.2,120.55833333333334,15,30,0.5,4,13,0.308,5,10,0.5,1,13,14,8,3,3,0,1,16,9,39,-28,73.8,0,0,71.0,129,148,62,160,115,112,126,46,77,89,99,118,99,153,153,119,135,94,137,100,143,62,126,108,115,172,123,49,4,122
1717,Dirk Nowitzki,Dirk,1610612742,DAL,38.0,5,1,4,0.2,170.07666666666665,41,83,0.494,4,11,0.364,16,17,0.941,3,21,24,8,7,2,3,3,9,25,102,-45,150.8,0,0,148.0,129,148,62,160,88,50,52,57,77,95,61,56,73,29,116,82,91,94,89,119,64,120,80,46,54,194,79,49,4,77
203939,Dwight Powell,Dwight,1610612742,DAL,24.0,4,1,3,0.25,63.92666666666667,9,19,0.474,0,1,0.0,6,11,0.545,9,8,17,4,1,1,0,1,5,8,24,-15,52.4,0,0,47.0,158,148,37,154,152,134,143,67,147,156,147,108,92,150,61,145,118,132,171,141,143,62,51,114,133,139,143,49,4,145
200826,J.J. Barea,J.J.,1610612742,DAL,32.0,4,0,4,0.0,100.44166666666666,11,34,0.324,1,8,0.125,2,2,1.0,0,6,6,20,11,0,0,2,8,4,25,-33,51.2,0,0,52.0,158,179,62,179,121,125,118,177,124,108,143,149,163,1,176,153,163,45,61,172,143,101,72,143,132,180,144,49,4,140
201580,JaVale McGee,JaVale,1610612742,DAL,28.0,2,0,2,0.0,14.283333333333331,1,2,0.5,0,0,0.0,2,6,0.333,2,1,3,0,3,1,0,0,3,4,4,3,7.6,0,0,9.0,197,179,11,179,193,196,206,46,147,170,147,149,123,174,131,195,185,194,137,141,143,1,36,143,194,75,199,49,4,197
1626147,Justin Anderson,Justin,1610612742,DAL,22.0,5,1,4,0.2,94.94333333333331,17,37,0.459,4,13,0.308,9,14,0.643,9,11,20,7,5,4,3,1,12,9,47,-15,97.5,0,0,92.0,129,148,62,160,126,105,115,84,77,89,99,83,81,131,61,129,104,108,113,89,64,62,104,108,107,139,108,49,4,109
101109,Raymond Felton,Raymond,1610612742,DAL,32.0,5,1,4,0.2,172.32333333333332,32,69,0.464,4,14,0.286,7,11,0.636,2,21,23,23,12,6,0,7,14,10,75,-57,143.1,2,0,137.0,129,148,62,160,86,64,67,79,77,81,106,100,92,132,131,82,95,41,53,65,143,168,118,101,71,200,81,18,4,80
1626257,Salah Mejri,Salah,1610612742,DAL,30.0,4,1,3,0.25,75.97,7,10,0.7,0,0,0.0,5,12,0.417,5,8,13,1,0,3,5,1,11,10,19,-16,60.1,0,0,49.0,158,148,37,154,145,145,164,10,147,170,147,118,90,168,90,145,139,176,188,100,44,62,96,101,148,141,138,49,4,142
202083,Wesley Matthews,Wesley,1610612742,DAL,29.0,5,1,4,0.2,173.34833333333333,20,60,0.333,10,35,0.286,15,19,0.789,4,14,18,6,4,6,0,4,14,17,65,-106,109.6,0,0,111.0,129,148,62,160,85,101,76,167,50,40,106,58,69,80,102,114,113,119,126,65,143,137,118,70,83,215,100,49,4,97
2585,Zaza Pachulia,Zaza,1610612742,DAL,32.0,5,1,4,0.2,111.88333333333334,9,24,0.375,0,0,0.0,15,17,0.882,10,17,27,16,2,3,1,2,13,14,33,-72,99.4,0,0,84.0,129,148,62,160,118,134,135,150,147,170,147,58,73,39,55,96,81,55,154,100,111,101,110,83,121,207,107,49,4,114
