season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
42020,1627751,Jakob Poeltl,1610612759,SAS,San Antonio Spurs,Isolation,Defensive,0.0,1,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,SAS
42020,1629022,Lonnie Walker IV,1610612759,SAS,San Antonio Spurs,Isolation,Defensive,0.0,1,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,SAS
42020,203476,Gorgui Dieng,1610612759,SAS,San Antonio Spurs,Isolation,Defensive,0.0,1,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,SAS
42020,201942,DeMar DeRozan,1610612759,SAS,San Antonio Spurs,Isolation,Defensive,0.0,1,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,SAS
42020,1629640,Keldon Johnson,1610612759,SAS,San Antonio Spurs,Isolation,Defensive,0.0,1,0.2,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,6.0,3.0,3.0,0.0,SAS
