season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22023,1630532,Franz Wagner,1610612753,ORL,Orlando Magic,Misc,Offensive,0.982,72,0.039,1.037,0.524,0.333,0.278,0.056,0.0,0.537,0.00571,54,56,11,21,10,2023-24,2023,2024
22023,1631094,Paolo Banchero,1610612753,ORL,Orlando Magic,Misc,Offensive,0.6,80,0.03,0.552,0.385,0.259,0.534,0.069,0.017,0.328,0.00423,58,32,5,13,8,2023-24,2023,2024
22023,1630175,Cole Anthony,1610612753,ORL,Orlando Magic,Misc,Offensive,0.818,81,0.041,0.725,0.385,0.275,0.425,0.075,0.025,0.375,0.00385,40,29,5,13,8,2023-24,2023,2024
22023,1630591,Jalen Suggs,1610612753,ORL,Orlando Magic,Misc,Offensive,0.497,75,0.063,0.5,0.2,0.207,0.448,0.0,0.0,0.259,0.0027500000000000003,58,29,4,20,16,2023-24,2023,2024
22023,1628976,Wendell Carter Jr.,1610612753,ORL,Orlando Magic,Misc,Offensive,0.526,55,0.088,0.51,1.0,0.347,0.633,0.041,0.02,0.347,0.01,49,25,2,2,0,2023-24,2023,2024
22023,1629021,Moritz Wagner,1610612753,ORL,Orlando Magic,Misc,Offensive,0.255,80,0.07,0.353,0.545,0.078,0.706,0.02,0.0,0.196,0.00545,51,18,6,11,5,2023-24,2023,2024
22023,1628371,Jonathan Isaac,1610612753,ORL,Orlando Magic,Misc,Offensive,0.997,58,0.043,1.133,0.4,0.467,0.2,0.0,0.0,0.6,0.005,15,17,2,5,3,2023-24,2023,2024
22023,1629048,Goga Bitadze,1610612753,ORL,Orlando Magic,Misc,Offensive,0.385,62,0.137,0.425,0.6,0.225,0.65,0.0,0.0,0.275,0.006,40,17,3,5,2,2023-24,2023,2024
22023,203914,Gary Harris,1610612753,ORL,Orlando Magic,Misc,Offensive,0.842,54,0.035,0.75,0.25,0.333,0.333,0.0,0.0,0.417,0.0025,12,9,1,4,3,2023-24,2023,2024
22023,1641710,Anthony Black,1610612753,ORL,Orlando Magic,Misc,Offensive,0.458,69,0.057,0.474,0.5,0.316,0.579,0.053,0.0,0.368,0.005,19,9,1,2,1,2023-24,2023,2024
22023,1628365,Markelle Fultz,1610612753,ORL,Orlando Magic,Misc,Offensive,0.115,43,0.041,0.25,0.2,0.125,0.563,0.0,0.0,0.188,0.002,16,4,1,5,4,2023-24,2023,2024
