season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2022-23,1630547,James Bouknight,James,1610612766,CHA,Charlotte Hornets,22201218,2023-04-09T00:00:00,CHA @ CLE,W,26.6,0.333,0.667,0.333,0.167,0.5,0.0,0.167,0.0,0.167,1.0,0.0,1.0,0.0,1.0,0.0,4,12,0.333,1,1,1,1,10926,19630,3945,16581,3494,6097,10252,8398,12084,18416,1,14598,1,3528,1,15228,9586,6024,17586,1,26:33,2022,2023
2022-23,1630550,JT Thor,JT,1610612766,CHA,Charlotte Hornets,22201218,2023-04-09T00:00:00,CHA @ CLE,W,31.3,0.455,0.545,0.4,0.0,0.6,0.0,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,2,11,0.182,1,1,1,1,7047,17413,7096,14392,6723,3839,10252,13851,12084,12055,1,14598,1,3528,1,15228,15467,7093,21932,1,31:15,2022,2023
2022-23,1628424,Kobi Simmons,Kobi,1610612766,CHA,Charlotte Hornets,22201218,2023-04-09T00:00:00,CHA @ CLE,W,8.1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,1,1,1,22738,22958,1,20301,6723,14184,10252,13851,12084,19499,16393,14598,13221,3528,20710,15228,22559,23078,22559,1,8:08,2022,2023
2022-23,1630539,Kai Jones,Kai,1610612766,CHA,Charlotte Hornets,22201218,2023-04-09T00:00:00,CHA @ CLE,W,16.8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,1,1,1,18292,22958,1,20301,6723,14184,10252,13851,12084,19499,16393,14598,13221,3528,20710,15228,22559,23078,22559,1,16:45,2022,2023
2022-23,1631109,Mark Williams,Mark,1610612766,CHA,Charlotte Hornets,22201218,2023-04-09T00:00:00,CHA @ CLE,W,30.4,1.0,0.0,0.818,0.091,0.0,0.0,0.182,0.0,0.727,0.778,0.222,0.0,0.0,0.778,0.222,9,10,0.9,1,1,1,1,7745,1,20319,5126,5725,14184,10252,7932,12084,5185,6505,13765,13221,3528,9062,13392,1839,8199,1447,1,30:26,2022,2023
2022-23,1631121,Bryce McGowens,Bryce,1610612766,CHA,Charlotte Hornets,22201218,2023-04-09T00:00:00,CHA @ CLE,W,32.5,0.636,0.364,0.455,0.0,0.136,0.091,0.409,0.091,0.455,0.4,0.6,0.0,1.0,0.333,0.667,6,11,0.545,1,1,1,1,5892,11310,13174,13484,6723,13690,9287,1916,11144,11074,12663,7169,13221,1,18006,3528,5438,7093,8194,1,32:32,2022,2023
2022-23,1630177,Theo Maledon,Theo,1610612766,CHA,Charlotte Hornets,22201218,2023-04-09T00:00:00,CHA @ CLE,W,41.8,0.846,0.154,0.778,0.111,0.0,0.0,0.222,0.111,0.667,0.286,0.714,0.0,0.0,0.286,0.714,7,13,0.538,1,1,1,1,300,5598,18993,5804,5081,14184,10252,6256,10437,5674,14587,5569,13221,3528,19148,3237,3877,5108,8455,1,41:45,2022,2023
2022-23,1630208,Nick Richards,Nick,1610612766,CHA,Charlotte Hornets,22201218,2023-04-09T00:00:00,CHA @ CLE,W,17.6,1.0,0.0,0.545,0.0,0.0,0.0,0.455,0.0,0.545,1.0,0.0,0.0,0.0,1.0,0.0,3,4,0.75,1,1,1,1,17713,1,20319,11171,6723,14184,10252,1524,12084,8760,1,14598,13221,3528,1,15228,12366,17859,2276,1,17:34,2022,2023
2022-23,1629004,Svi Mykhailiuk,Svi,1610612766,CHA,Charlotte Hornets,22201218,2023-04-09T00:00:00,CHA @ CLE,W,35.0,0.444,0.556,0.5,0.0,0.375,0.25,0.125,0.313,0.5,0.5,0.5,0.5,0.5,0.5,0.5,6,18,0.333,1,1,1,1,3725,17607,6843,11863,6723,8756,4055,10452,3834,9380,9684,7896,11874,1362,14079,5860,5438,1948,17586,1,35:02,2022,2023
2022-23,1631109,Mark Williams,Mark,1610612766,CHA,Charlotte Hornets,22201202,2023-04-07T00:00:00,CHA vs. HOU,L,26.5,1.0,0.0,0.833,0.0,0.0,0.0,0.167,0.5,0.833,0.6,0.4,0.0,0.0,0.6,0.4,5,7,0.714,1,12947,12947,12947,10978,1,20319,4914,6723,14184,10252,8398,1176,3916,8950,10884,13221,3528,12856,9047,7306,12420,2995,1,26:29,2022,2023
2022-23,1630270,Xavier Sneed,Xavier,1610612766,CHA,Charlotte Hornets,22201202,2023-04-07T00:00:00,CHA vs. HOU,L,11.3,0.667,0.333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,3,0.333,1,12947,12947,12947,21540,9714,13623,1,6723,14184,10252,13851,12084,1,1,14598,13221,3528,1,15228,18953,19669,17586,1,11:17,2022,2023
2022-23,1629004,Svi Mykhailiuk,Svi,1610612766,CHA,Charlotte Hornets,22201202,2023-04-07T00:00:00,CHA vs. HOU,L,31.1,0.333,0.667,0.24,0.0,0.6,0.24,0.16,0.16,0.24,0.333,0.667,0.6,0.4,0.5,0.5,8,21,0.381,1,12947,12947,12947,7169,19630,3945,18859,6723,3839,4600,8996,8623,17085,13287,5758,11745,2324,14079,5860,2711,929,16579,1,31:07,2022,2023
2022-23,1630208,Nick Richards,Nick,1610612766,CHA,Charlotte Hornets,22201202,2023-04-07T00:00:00,CHA vs. HOU,L,21.5,1.0,0.0,0.333,0.0,0.0,0.0,0.667,0.333,0.333,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0.5,1,12947,12947,12947,14789,1,20319,16581,6723,14184,10252,596,3076,14325,1,14598,13221,3528,1,15228,18953,21404,9075,1,21:31,2022,2023
2022-23,1630539,Kai Jones,Kai,1610612766,CHA,Charlotte Hornets,22201202,2023-04-07T00:00:00,CHA vs. HOU,L,20.0,0.556,0.444,0.6,0.0,0.3,0.2,0.1,0.2,0.6,0.667,0.333,1.0,0.0,0.75,0.25,4,9,0.444,1,12947,12947,12947,15954,13842,10554,9584,6723,10514,5428,11592,6858,7480,7439,11487,1,3528,9179,12230,9586,9460,13499,1,20:00,2022,2023
2022-23,1628424,Kobi Simmons,Kobi,1610612766,CHA,Charlotte Hornets,22201202,2023-04-07T00:00:00,CHA vs. HOU,L,2.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,12947,12947,12947,25121,22958,20319,20301,6723,14184,10252,13851,12084,19499,16393,14598,13221,3528,20710,15228,22559,24678,22559,1,2:22,2022,2023
2022-23,1630550,JT Thor,JT,1610612766,CHA,Charlotte Hornets,22201202,2023-04-07T00:00:00,CHA vs. HOU,L,28.0,0.333,0.667,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,6,0.333,1,12947,12947,12947,9711,19630,3945,20301,6723,3839,10252,1940,12084,19499,16393,14598,1,3528,1,15228,15467,14189,17586,1,28:00,2022,2023
2022-23,1630547,James Bouknight,James,1610612766,CHA,Charlotte Hornets,22201202,2023-04-07T00:00:00,CHA vs. HOU,L,25.9,0.5,0.5,1.0,0.333,0.0,0.333,0.0,0.0,0.667,0.333,0.667,0.0,0.0,0.333,0.667,3,10,0.3,1,12947,12947,12947,11387,14753,7591,1,1067,14184,2499,13851,12084,5674,13287,5758,13221,3528,18006,3528,12366,8199,19519,1,25:56,2022,2023
2022-23,1631121,Bryce McGowens,Bryce,1610612766,CHA,Charlotte Hornets,22201202,2023-04-07T00:00:00,CHA vs. HOU,L,35.1,0.667,0.333,0.625,0.0,0.188,0.25,0.187,0.25,0.625,0.8,0.2,1.0,0.0,0.833,0.167,6,15,0.4,1,12947,12947,12947,3682,9714,13623,9146,6723,12869,4055,7785,5125,7149,6089,13798,1,3528,7884,14242,5438,3608,15219,1,35:05,2022,2023
2022-23,1630177,Theo Maledon,Theo,1610612766,CHA,Charlotte Hornets,22201202,2023-04-07T00:00:00,CHA vs. HOU,L,38.2,0.467,0.533,0.364,0.182,0.545,0.227,0.091,0.136,0.182,0.0,1.0,0.5,0.5,0.25,0.75,8,15,0.533,1,12947,12947,12947,1393,17205,7387,16169,3134,5606,4850,11969,9531,18069,16393,1,11874,1362,19392,2689,2711,3608,8674,1,38:13,2022,2023
2022-23,1630547,James Bouknight,James,1610612766,CHA,Charlotte Hornets,22201176,2023-04-04T00:00:00,CHA vs. TOR,L,22.4,0.333,0.667,0.25,0.0,0.75,0.0,0.0,0.375,0.25,1.0,0.0,0.0,1.0,0.333,0.667,3,9,0.333,1,12947,12947,12947,14145,19630,3945,18208,6723,2232,10252,13851,2656,16428,1,14598,13221,1,18006,3528,12366,9460,17586,1,22:21,2022,2023
2022-23,1630177,Theo Maledon,Theo,1610612766,CHA,Charlotte Hornets,22201176,2023-04-04T00:00:00,CHA vs. TOR,L,39.1,0.857,0.143,0.615,0.0,0.231,0.154,0.154,0.077,0.615,0.25,0.75,1.0,0.0,0.4,0.6,5,14,0.357,1,12947,12947,12947,995,5316,19109,9334,6723,11937,7066,9144,11537,7288,14759,4925,1,3528,17269,4817,7306,4330,17381,1,39:04,2022,2023
2022-23,1630550,JT Thor,JT,1610612766,CHA,Charlotte Hornets,22201176,2023-04-04T00:00:00,CHA vs. TOR,L,34.4,0.333,0.667,0.154,0.154,0.692,0.0,0.154,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4,9,0.444,1,12947,12947,12947,4281,19630,3945,19801,3811,3113,10252,9144,12084,19499,1,14598,1,3528,1,15228,9586,9460,13499,1,34:23,2022,2023
2022-23,1630539,Kai Jones,Kai,1610612766,CHA,Charlotte Hornets,22201176,2023-04-04T00:00:00,CHA vs. TOR,L,22.8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2,4,0.5,1,12947,12947,12947,13755,1,20319,1,6723,14184,10252,13851,12084,1,1,14598,13221,3528,1,15228,15467,17859,9075,1,22:51,2022,2023
2022-23,1630270,Xavier Sneed,Xavier,1610612766,CHA,Charlotte Hornets,22201176,2023-04-04T00:00:00,CHA vs. TOR,L,13.2,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,12947,12947,12947,20483,14753,7591,20301,6723,14184,10252,1,12084,19499,16393,14598,13221,3528,20710,15228,22559,21404,22559,1,13:14,2022,2023
2022-23,1628424,Kobi Simmons,Kobi,1610612766,CHA,Charlotte Hornets,22201176,2023-04-04T00:00:00,CHA vs. TOR,L,11.7,0.25,0.75,0.0,0.0,0.6,0.4,0.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,4,0.25,1,12947,12947,12947,21374,21268,2840,20301,6723,3839,1785,1940,12084,19499,16393,14598,1,3528,1,15228,18953,17859,20392,1,11:40,2022,2023
2022-23,1631121,Bryce McGowens,Bryce,1610612766,CHA,Charlotte Hornets,22201176,2023-04-04T00:00:00,CHA vs. TOR,L,35.6,0.583,0.417,0.5,0.1,0.3,0.15,0.2,0.0,0.4,0.6,0.4,1.0,0.0,0.714,0.286,7,12,0.583,1,12947,12947,12947,3280,13027,11472,11863,5436,10514,7318,6903,12084,12055,8950,10884,1,3528,10371,11864,3877,6024,6763,1,35:35,2022,2023
2022-23,1630208,Nick Richards,Nick,1610612766,CHA,Charlotte Hornets,22201176,2023-04-04T00:00:00,CHA vs. TOR,L,27.4,1.0,0.0,0.778,0.0,0.0,0.111,0.222,0.111,0.778,1.0,0.0,0.0,0.0,1.0,0.0,7,9,0.778,1,12947,12947,12947,10304,1,20319,5804,6723,14184,8600,6256,10437,4591,1,14598,13221,3528,1,15228,3877,9460,2148,1,27:21,2022,2023
2022-23,1629004,Svi Mykhailiuk,Svi,1610612766,CHA,Charlotte Hornets,22201176,2023-04-04T00:00:00,CHA vs. TOR,L,33.5,0.429,0.571,0.471,0.471,0.529,0.0,0.0,0.235,0.0,0.5,0.5,1.0,0.0,0.714,0.286,7,14,0.5,1,12947,12947,12947,5026,17905,6398,13124,600,5866,10252,13851,5833,19499,9684,7896,1,3528,10371,11864,3877,4330,9075,1,33:32,2022,2023
2022-23,1630539,Kai Jones,Kai,1610612766,CHA,Charlotte Hornets,22201163,2023-04-02T00:00:00,CHA vs. TOR,L,31.8,0.8,0.2,1.0,0.0,0.0,0.4,0.0,0.2,1.0,1.0,0.0,0.0,0.0,1.0,0.0,5,10,0.5,1,12947,12947,12947,6592,6349,17761,1,6723,14184,1785,13851,6858,1,1,14598,13221,3528,1,15228,7306,8199,9075,1,31:45,2022,2023
2022-23,1629004,Svi Mykhailiuk,Svi,1610612766,CHA,Charlotte Hornets,22201163,2023-04-02T00:00:00,CHA vs. TOR,L,33.5,0.471,0.529,0.385,0.154,0.577,0.115,0.038,0.0,0.231,0.6,0.4,0.4,0.6,0.5,0.5,10,17,0.588,1,12947,12947,12947,5062,17159,7474,15944,3811,5427,8561,13764,12084,17227,8950,10884,12839,1280,14079,5860,1204,2392,6690,1,33:29,2022,2023
2022-23,1631109,Mark Williams,Mark,1610612766,CHA,Charlotte Hornets,22201163,2023-04-02T00:00:00,CHA vs. TOR,L,26.9,1.0,0.0,0.933,0.0,0.0,0.133,0.067,0.133,0.933,0.429,0.571,0.0,0.0,0.429,0.571,7,15,0.467,1,12947,12947,12947,10696,1,20319,3824,6723,14184,7801,12972,9596,3110,12485,7647,13221,3528,16941,5328,3877,3608,12777,1,26:51,2022,2023
2022-23,1631121,Bryce McGowens,Bryce,1610612766,CHA,Charlotte Hornets,22201163,2023-04-02T00:00:00,CHA vs. TOR,L,30.3,0.667,0.333,0.364,0.0,0.273,0.182,0.363,0.0,0.364,0.5,0.5,1.0,0.0,0.667,0.333,3,6,0.5,1,12947,12947,12947,7861,9714,13623,16169,6723,11044,6125,2499,12084,13803,9684,7896,1,3528,10804,9992,12366,14189,9075,1,30:18,2022,2023
2022-23,1630550,JT Thor,JT,1610612766,CHA,Charlotte Hornets,22201163,2023-04-02T00:00:00,CHA vs. TOR,L,33.9,0.714,0.286,0.5,0.5,0.375,0.0,0.125,0.125,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3,7,0.429,1,12947,12947,12947,4682,8691,15572,11863,358,8756,10252,10452,9903,19499,1,14598,1,3528,1,15228,12366,12420,14122,1,33:56,2022,2023
2022-23,1628424,Kobi Simmons,Kobi,1610612766,CHA,Charlotte Hornets,22201163,2023-04-02T00:00:00,CHA vs. TOR,L,1.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,12947,12947,12947,25463,22958,20319,20301,6723,14184,10252,13851,12084,19499,16393,14598,13221,3528,20710,15228,22559,24678,22559,1,1:38,2022,2023
2022-23,1630177,Theo Maledon,Theo,1610612766,CHA,Charlotte Hornets,22201163,2023-04-02T00:00:00,CHA vs. TOR,L,40.9,0.625,0.375,1.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4,16,0.25,1,12947,12947,12947,433,11559,12760,1,6723,14184,10252,13851,5125,1,16393,1,13221,3528,20710,1,9586,2947,20392,1,40:55,2022,2023
2022-23,1630270,Xavier Sneed,Xavier,1610612766,CHA,Charlotte Hornets,22201163,2023-04-02T00:00:00,CHA vs. TOR,L,15.9,0.0,1.0,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,3,1.0,1,12947,12947,12947,18847,22958,1,20301,6723,1,2499,13851,12084,19499,16393,14598,1,3528,1,15228,12366,19669,1,1,15:54,2022,2023
2022-23,1630547,James Bouknight,James,1610612766,CHA,Charlotte Hornets,22201163,2023-04-02T00:00:00,CHA vs. TOR,L,25.2,0.364,0.636,0.19,0.095,0.714,0.143,0.096,0.0,0.095,0.5,0.5,0.8,0.2,0.714,0.286,7,11,0.636,1,12947,12947,12947,11931,19430,5150,19388,5591,3029,7416,11884,12084,19341,9684,7896,10743,3313,10371,11864,3877,7093,5046,1,25:14,2022,2023
