player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1628389,Bam Adebayo,Bam,1610612748,MIA,20.0,69,34,35,0.493,50.0,102.6,9.6,0.194,0.27,1.2,0.159,1.5,0.268,17.3,11.5,11.1,44.7,0.21,178,173,394,286,32,114,84,93,98,343,345,108,137,356,172,214,267,104
1627884,Derrick Jones Jr.,Derrick,1610612748,MIA,21.0,20,9,11,0.45,49.6,103.2,3.4,0.066,0.089,0.8,0.154,2.6,0.371,17.2,10.5,9.3,44.5,0.201,408,401,134,322,57,136,481,492,502,448,353,36,88,343,88,76,253,124
1628476,Derrick Walton Jr.,Derrick,1610612748,MIA,23.0,16,8,8,0.5,49.7,107.5,4.7,0.095,0.135,2.4,0.389,1.0,0.3,13.5,12.2,6.8,40.5,0.135,431,411,101,268,44,326,372,376,392,65,19,165,118,61,247,30,69,318
203079,Dion Waiters,Dion,1610612748,MIA,26.0,30,16,14,0.533,49.6,106.2,3.7,0.078,0.11,1.2,0.163,0.5,0.103,17.2,12.5,9.5,45.2,0.154,370,338,156,240,59,263,462,465,466,323,333,329,336,346,292,85,292,252
2548,Dwyane Wade,Dwyane,1610612748,MIA,36.0,67,37,30,0.552,47.8,105.1,6.3,0.124,0.184,1.9,0.262,1.5,0.324,16.4,12.7,11.8,44.4,0.172,199,147,323,223,345,203,245,270,263,126,92,110,109,262,306,259,248,187
201609,Goran Dragic,Goran,1610612748,MIA,32.0,75,39,36,0.52,49.2,106.0,5.2,0.105,0.152,1.3,0.172,0.2,0.045,16.0,11.9,12.3,45.8,0.157,104,128,412,255,111,252,322,324,331,298,313,428,446,231,208,307,326,244
202355,Hassan Whiteside,Hassan,1610612748,MIA,29.0,54,30,24,0.556,48.9,105.0,15.9,0.317,0.448,1.3,0.182,3.4,0.547,15.8,11.2,14.3,44.1,0.173,278,198,264,216,177,198,6,6,5,292,282,13,24,214,133,446,228,185
201949,James Johnson,James,1610612748,MIA,31.0,73,37,36,0.507,49.1,105.8,7.5,0.148,0.216,1.8,0.23,1.3,0.23,16.4,13.1,10.1,44.3,0.16,134,147,412,265,126,246,175,190,191,156,156,122,169,270,360,115,244,232
1626175,Jordan Mickey,Jordan,1610612748,MIA,23.0,23,15,8,0.652,49.8,107.4,11.1,0.226,0.337,1.1,0.143,1.8,0.323,16.3,14.4,7.4,44.2,0.135,393,350,101,87,38,325,44,45,37,381,379,84,112,258,483,38,236,317
1626196,Josh Richardson,Josh,1610612748,MIA,24.0,81,44,37,0.543,49.3,104.2,4.0,0.08,0.115,2.2,0.28,1.4,0.241,15.7,12.1,11.2,43.8,0.184,27,85,422,232,92,163,445,452,457,76,68,117,155,195,240,221,211,159
1626159,Justise Winslow,Justise,1610612748,MIA,22.0,68,33,35,0.485,49.2,102.9,9.0,0.178,0.252,1.6,0.208,1.0,0.182,15.5,10.9,11.6,42.0,0.205,193,183,394,290,113,124,108,117,115,216,211,173,215,183,111,243,126,115
203482,Kelly Olynyk,Kelly,1610612748,MIA,27.0,76,42,34,0.553,49.5,104.6,9.5,0.2,0.285,1.7,0.207,1.0,0.208,15.1,11.5,10.4,44.3,0.176,95,101,376,220,78,183,86,86,83,173,217,172,187,140,167,140,242,177
202337,Luke Babbitt,Luke,1610612748,MIA,29.0,50,15,35,0.3,47.8,108.3,6.0,0.123,0.185,0.5,0.065,0.5,0.115,15.8,11.5,10.8,43.2,0.122,310,350,394,445,341,372,277,278,255,483,492,337,313,206,173,187,169,364
1628475,Matt Williams Jr.,Matt,1610612748,MIA,24.0,3,1,2,0.333,47.5,54.2,4.2,0.083,0.1,0.0,0.0,0.0,0.0,0.0,8.3,0.0,25.0,0.938,506,499,40,400,374,5,430,441,485,500,500,473,473,1,30,1,13,4
203585,Rodney McGruder,Rodney,1610612748,MIA,26.0,18,11,7,0.611,49.5,106.5,3.6,0.078,0.112,1.3,0.148,0.5,0.077,12.7,11.4,10.6,40.7,0.151,419,379,94,123,62,278,464,463,462,293,366,325,389,41,157,161,74,262
204020,Tyler Johnson,Tyler,1610612748,MIA,26.0,72,39,33,0.542,49.1,104.5,5.1,0.105,0.15,1.4,0.179,0.8,0.163,15.6,11.6,11.3,45.2,0.18,154,128,358,233,124,176,330,325,341,263,293,222,241,191,180,232,297,165
2617,Udonis Haslem,Udonis,1610612748,MIA,38.0,14,9,5,0.643,51.6,92.3,5.0,0.092,0.132,0.0,0.0,1.4,0.4,12.2,17.3,5.8,38.8,0.373,445,401,76,91,6,23,336,396,403,500,500,113,70,35,520,23,50,20
201961,Wayne Ellington,Wayne,1610612748,MIA,30.0,77,42,35,0.545,49.7,104.6,4.8,0.094,0.135,1.3,0.177,0.2,0.035,15.5,11.9,10.1,43.2,0.177,79,101,394,226,45,181,367,384,388,302,294,446,458,184,217,114,170,172
