player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1627854,Bryn Forbes,Bryn,1610612759,SAS,23.0,6,2,4,0.333,47.0,2.6,0.0,2.6,1.3,10.3,16.1,13.5,37.4,0.6,0.0,3.2,3.9,21.1,102,106,72,115,176,105,161,69,187,21,177,118,182,104,1,57,90,200
201980,Danny Green,Danny,1610612759,SAS,30.0,16,8,8,0.5,50.9,2.2,1.3,2.2,3.7,20.0,11.8,19.2,43.2,1.8,0.2,3.5,1.6,33.3,20,30,199,63,60,126,130,83,169,181,93,176,120,38,60,74,175,150
101135,David Lee,David,1610612759,SAS,34.0,15,8,7,0.533,51.9,3.0,3.4,0.8,10.2,17.8,8.9,16.7,42.4,1.1,2.1,4.2,3.0,35.4,28,30,190,60,33,89,57,144,70,157,46,162,133,73,189,100,125,141
1627749,Dejounte Murray,Dejounte,1610612759,SAS,20.0,11,4,7,0.364,48.2,3.4,2.0,5.2,10.3,13.8,13.2,11.2,36.1,0.3,2.0,4.0,4.9,49.0,55,69,190,108,144,65,98,20,69,65,126,66,192,137,184,90,54,52
203473,Dewayne Dedmon,Dewayne,1610612759,SAS,27.0,12,6,6,0.5,48.0,4.5,5.5,4.5,13.9,18.9,12.9,12.4,32.8,1.5,0.0,8.0,9.0,56.2,49,51,167,63,147,38,17,29,33,170,120,90,201,50,1,190,12,31
202722,Dāvis Bertāns,Dāvis,1610612759,SAS,24.0,13,5,8,0.385,48.1,1.3,0.9,3.4,3.4,14.2,14.2,6.0,38.6,1.7,0.0,3.0,2.1,34.1,38,65,199,107,146,153,150,55,172,75,146,25,174,39,1,48,157,147
201202,Joel Anthony,Joel,1610612759,SAS,34.0,3,1,2,0.333,46.9,12.1,0.0,6.1,18.2,21.2,15.2,6.1,54.5,6.1,0.0,6.1,0.0,47.9,176,152,30,115,178,2,161,13,14,193,160,27,21,4,1,167,195,60
203613,Jonathon Simmons,Jonathon,1610612759,SAS,27.0,15,7,8,0.467,49.5,6.0,1.8,5.3,10.4,18.6,13.1,17.8,44.1,0.3,1.3,4.9,5.0,41.7,28,39,199,84,101,19,109,17,68,169,123,170,100,133,152,128,51,94
202695,Kawhi Leonard,Kawhi,1610612759,SAS,26.0,12,7,5,0.583,52.8,7.6,4.4,4.9,12.8,16.4,11.1,15.9,43.5,0.7,0.7,2.6,9.6,71.1,49,39,146,43,22,7,30,24,42,125,77,155,112,94,110,32,6,6
203937,Kyle Anderson,Kyle,1610612759,SAS,23.0,15,7,8,0.467,48.0,2.5,3.9,3.9,14.3,14.5,14.3,14.8,40.9,0.5,0.5,2.0,2.2,50.4,28,39,199,84,150,113,42,36,30,84,149,148,150,122,82,20,154,44
200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,31.0,16,8,8,0.5,51.6,3.7,5.0,1.1,13.4,18.2,11.8,19.0,45.0,1.5,0.5,3.9,4.5,47.3,20,30,199,63,40,60,23,139,37,162,94,175,94,48,81,88,65,63
1938,Manu Ginobili,Manu,1610612759,SAS,39.0,16,8,8,0.5,49.2,4.0,0.5,3.8,10.0,11.8,12.3,17.0,45.0,0.3,0.7,4.8,4.5,43.8,20,30,199,63,118,49,159,40,74,28,105,164,92,132,106,127,66,81
201988,Patty Mills,Patty,1610612759,SAS,28.0,16,8,8,0.5,49.4,3.1,1.2,1.5,3.8,16.7,10.0,20.8,45.8,0.1,0.6,3.9,3.4,34.6,20,30,199,63,111,84,137,119,166,134,65,183,73,151,95,85,109,145
2200,Pau Gasol,Pau,1610612759,SAS,36.0,16,8,8,0.5,51.2,1.7,5.3,0.6,10.9,15.6,11.6,18.1,39.8,2.1,1.0,4.9,4.5,49.7,20,30,199,63,52,143,18,151,62,110,89,172,161,30,131,131,67,46
2225,Tony Parker,Tony,1610612759,SAS,35.0,8,5,3,0.625,54.3,4.6,2.6,2.8,11.3,15.9,9.5,15.9,44.2,0.0,1.8,2.6,3.9,48.5,86,65,59,38,10,36,77,64,54,115,57,156,99,152,175,31,91,55
