player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
203458,Alex Len,Alex,1610612764,WAS,28.0,5,1,4,0.2,45.8,138.2,7.6,0.219,0.318,1.1,0.25,0.0,0.0,8.7,15.2,16.3,65.2,-1.804,120,137,95,163,210,235,78,28,34,121,54,156,156,31,183,207,235,228
1630264,Anthony Gill,Anthony,1610612764,WAS,28.0,4,1,3,0.25,47.0,113.2,4.3,0.103,0.143,0.0,0.0,0.0,0.0,18.6,8.6,17.1,31.4,-1.197,169,137,64,152,175,149,181,158,165,180,180,156,156,200,47,215,23,124
203078,Bradley Beal,Bradley,1610612764,WAS,28.0,5,1,4,0.2,46.1,125.2,5.9,0.124,0.187,0.9,0.222,0.7,0.158,15.1,12.5,13.7,55.2,-1.524,120,137,95,163,200,215,135,120,123,133,76,98,98,155,113,182,222,198
1630216,Cassius Winston,Cassius,1610612764,WAS,23.0,1,0,1,0.0,54.8,100.0,10.0,0.2,0.333,0.0,0.0,0.0,0.0,30.0,0.0,20.0,40.0,-0.896,228,201,8,201,5,54,40,39,22,180,180,156,156,234,1,230,63,52
1628990,Chandler Hutchison,Chandler,1610612764,WAS,25.0,2,0,2,0.0,50.4,97.4,8.3,0.188,0.273,0.0,0.0,0.0,0.0,30.6,5.6,16.7,55.6,-0.9,209,201,35,201,51,51,60,53,54,180,180,156,156,235,24,209,223,53
1629655,Daniel Gafford,Daniel,1610612764,WAS,22.0,5,1,4,0.2,46.7,115.1,6.0,0.115,0.181,2.0,0.294,4.0,0.769,15.1,12.4,12.7,47.0,-1.28,120,137,95,163,185,164,131,136,130,42,35,13,10,157,110,158,163,143
202722,Dāvis Bertāns,Dāvis,1610612764,WAS,28.0,4,1,3,0.25,46.1,124.3,4.8,0.103,0.153,0.4,0.077,0.9,0.143,7.8,13.0,9.1,53.0,-1.514,169,137,64,152,201,213,163,160,154,170,168,86,103,26,126,82,215,196
1629726,Garrison Mathews,Garrison,1610612764,WAS,24.0,3,0,3,0.0,50.4,97.1,5.9,0.133,0.182,0.0,0.0,0.0,0.0,8.8,5.9,14.7,23.5,-0.848,193,201,64,201,52,50,136,106,126,180,180,156,156,32,25,193,18,51
1629067,Isaac Bonga,Isaac,1610612764,WAS,21.0,4,1,3,0.25,50.1,63.2,0.0,0.0,0.0,0.0,0.0,5.3,1.0,0.0,10.5,10.5,21.1,0.038,169,137,64,152,67,10,219,219,219,180,180,8,1,1,76,112,16,10
202397,Ish Smith,Ish,1610612764,WAS,32.0,5,1,4,0.2,45.6,110.4,6.1,0.125,0.188,2.9,0.583,0.8,0.2,13.5,11.9,5.3,47.5,-1.145,120,137,95,163,212,130,122,115,118,17,4,90,83,103,103,40,172,99
203526,Raul Neto,Raul,1610612764,WAS,29.0,5,1,4,0.2,45.7,114.9,3.3,0.07,0.103,0.8,0.182,0.0,0.0,13.8,10.2,15.0,52.8,-1.285,120,137,95,163,211,161,196,194,192,147,107,156,156,115,70,195,214,145
201577,Robin Lopez,Robin,1610612764,WAS,33.0,5,1,4,0.2,44.5,116.9,3.0,0.071,0.096,0.0,0.0,2.4,0.5,13.4,9.1,9.8,50.0,-1.34,120,137,95,163,221,172,198,192,196,180,180,28,25,99,54,99,198,154
1629060,Rui Hachimura,Rui,1610612764,WAS,23.0,5,1,4,0.2,46.2,123.2,8.3,0.174,0.261,0.5,0.105,0.3,0.053,14.1,11.7,14.7,50.7,-1.485,120,137,95,163,199,207,62,59,57,164,155,144,146,122,100,191,207,189
201566,Russell Westbrook,Russell,1610612764,WAS,32.0,5,1,4,0.2,46.0,122.7,9.4,0.199,0.299,0.5,0.1,0.2,0.05,13.6,12.8,12.6,54.3,-1.472,120,137,95,163,206,203,44,45,40,166,157,147,151,104,123,152,217,185
