group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,1629045,Bonzie Colson,,1610612749,MIL,23.0,1,0,1,0.0,2.083333333333333,0.0,23.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.1,0.0,1,0,0.0,415,417,381,417,418,348,72,348,234,3,234,295,308,295,276,365,378,297,275,242,217,224,363,329,364,23,405,147,25,406
,201572,Brook Lopez,,1610612749,MIL,31.0,28,16,12,0.571,84.38166666666666,2.3,11.4,0.2,1.1,6.3,0.182,1.7,2.8,0.6,2.3,4.0,6.3,0.6,1.7,1.7,3.4,0.6,6.8,1.7,7.4,23.3,29.4,1,0,25.6,104,83,138,124,120,326,253,329,194,176,207,262,261,222,160,292,272,292,188,106,37,191,139,298,329,66,288,147,25,308
,1628391,D.J. Wilson,,1610612749,MIL,23.0,7,3,4,0.429,14.293333333333331,6.7,23.5,0.286,0.0,6.7,0.0,0.0,0.0,0.0,10.1,6.7,16.8,0.0,0.0,0.0,0.0,0.0,6.7,0.0,13.4,-26.9,33.6,0,0,30.2,312,301,297,284,301,159,70,297,234,158,234,295,308,295,18,169,44,297,275,242,217,224,142,329,263,348,234,203,25,256
,1628978,Donte DiVincenzo,,1610612749,MIL,22.0,2,1,1,0.5,2.4616666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,0.0,0.0,0.0,0.0,19.5,0.0,0.0,-58.5,29.2,0,0,19.5,388,365,381,178,408,348,393,348,234,314,234,295,308,295,276,365,378,2,275,242,217,224,18,329,364,399,290,203,25,359
,202339,Eric Bledsoe,,1610612749,MIL,29.0,29,17,12,0.586,101.17166666666668,11.9,25.6,0.463,3.3,8.1,0.412,5.7,9.0,0.632,3.3,2.4,5.7,7.1,2.8,3.3,1.9,2.8,4.3,5.7,32.7,12.3,63.1,4,1,59.3,97,74,138,117,80,57,50,152,68,112,74,123,101,218,116,341,289,47,105,34,77,43,261,128,69,117,58,78,12,59
,101141,Ersan Ilyasova,,1610612749,MIL,32.0,16,9,7,0.563,44.955,5.3,12.8,0.417,2.1,7.5,0.286,3.2,4.3,0.75,4.3,9.6,13.9,0.0,2.1,2.1,1.1,0.0,8.5,4.3,16.0,-1.1,40.1,0,0,38.4,220,186,233,135,207,224,217,190,134,133,157,212,221,163,85,85,81,297,157,77,141,224,95,198,225,217,180,203,25,171
,201588,George Hill,,1610612749,MIL,33.0,12,9,3,0.75,27.28,15.8,22.9,0.692,5.3,7.0,0.75,3.5,5.3,0.667,1.8,1.8,3.5,1.8,3.5,0.0,0.0,5.3,3.5,7.0,40.5,3.5,43.8,0,0,51.0,259,186,324,27,259,18,73,33,21,148,14,206,191,201,187,351,345,242,72,242,217,15,304,92,37,174,147,203,25,86
,203507,Giannis Antetokounmpo,,1610612749,MIL,24.0,33,22,11,0.667,107.58833333333334,13.4,21.4,0.625,0.4,2.2,0.2,13.8,21.4,0.646,2.7,12.0,14.7,7.1,5.8,2.7,1.8,0.9,4.5,14.7,41.0,10.7,77.0,27,1,72.3,66,14,154,50,66,40,86,59,228,287,194,24,16,214,137,45,68,46,25,49,88,158,248,11,34,126,28,6,12,26
,203477,Isaiah Canaan,,1610612749,MIL,28.0,6,2,4,0.333,12.738333333333332,0.0,3.8,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,7.5,7.5,3.8,3.8,0.0,0.0,0.0,11.3,3.8,0.0,-15.1,10.9,0,0,11.3,327,331,297,354,305,348,386,348,234,252,234,295,308,295,276,139,221,137,59,242,217,224,59,222,364,303,397,203,25,392
,203114,Khris Middleton,,1610612749,MIL,27.0,33,21,12,0.636,103.21166666666667,6.0,17.2,0.351,4.2,11.2,0.375,6.5,7.4,0.875,0.5,7.9,8.4,4.2,2.3,0.5,0.5,0.9,5.1,4.2,22.8,10.2,39.6,2,0,41.4,66,28,138,77,78,191,136,257,39,52,92,102,133,95,269,131,195,119,140,229,206,151,214,202,123,128,188,109,25,145
,1627763,Malcolm Brogdon,,1610612749,MIL,26.0,26,18,8,0.692,85.42833333333333,9.6,14.6,0.654,5.1,6.7,0.75,3.4,3.4,1.0,2.2,3.9,6.2,3.9,2.2,1.7,0.0,1.1,2.8,3.4,27.5,20.8,43.7,0,0,46.1,127,60,211,46,119,85,182,51,22,157,14,209,250,1,162,294,274,130,146,109,217,135,329,236,90,72,150,203,25,113
,202703,Nikola Mirotic,,1610612749,MIL,28.0,18,6,12,0.333,31.293333333333333,7.7,15.3,0.5,3.1,10.7,0.286,6.1,6.1,1.0,0.0,12.3,12.3,0.0,3.1,0.0,3.1,0.0,10.7,4.6,24.5,-23.0,45.4,5,0,46.0,196,240,138,354,248,127,166,99,83,57,157,113,162,1,276,40,107,297,93,242,43,224,67,183,105,337,131,69,25,114
,1626192,Pat Connaughton,,1610612749,MIL,26.0,20,9,11,0.45,62.29666666666667,2.3,9.2,0.25,0.0,6.2,0.0,0.0,0.0,0.0,3.9,8.5,12.3,5.4,0.0,0.0,0.8,0.0,6.2,0.0,4.6,-33.1,29.8,1,0,23.9,177,186,154,261,162,322,310,310,234,181,234,295,308,295,97,117,104,74,275,242,172,224,164,329,353,360,279,147,25,321
,2200,Pau Gasol,,1610612749,MIL,38.0,2,1,1,0.5,0.275,0.0,0.0,0.0,0.0,0.0,0.0,349.1,349.1,1.0,0.0,174.5,174.5,0.0,0.0,0.0,0.0,0.0,0.0,174.5,349.1,0.0,558.5,1,0,523.6,388,365,381,178,440,348,393,348,234,314,234,1,1,1,276,1,1,297,275,242,217,224,363,1,1,194,1,147,25,1
,1628425,Sterling Brown,,1610612749,MIL,24.0,9,5,4,0.556,31.43166666666667,10.7,24.4,0.438,0.0,3.1,0.0,0.0,3.1,0.0,1.5,6.1,7.6,7.6,1.5,4.6,0.0,1.5,0.0,3.1,21.4,-9.2,54.2,0,0,45.8,282,262,297,141,247,70,63,172,234,269,234,295,258,295,198,195,215,40,200,17,217,108,363,249,140,275,87,203,25,116
,204025,Tim Frazier,,1610612749,MIL,28.0,10,5,5,0.5,23.921666666666667,4.0,10.0,0.4,0.0,4.0,0.0,2.0,4.0,0.5,6.0,2.0,8.0,4.0,2.0,4.0,0.0,0.0,6.0,2.0,10.0,10.0,35.7,2,0,30.1,276,262,274,178,268,271,291,210,234,245,234,254,233,237,50,348,205,128,167,22,217,224,169,288,306,129,209,109,25,257
,203503,Tony Snell,,1610612749,MIL,27.0,7,3,4,0.429,11.355,8.5,12.7,0.667,4.2,8.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,21.1,-80.3,27.5,0,0,29.6,312,301,297,284,318,106,221,38,38,103,37,295,308,295,276,365,378,117,275,242,217,224,363,329,144,416,305,203,25,263
