season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
42022,201142,Kevin Durant,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.771,11,0.049,0.933,0.5,0.4,0.467,0.0,0.0,0.467,0.0075,1.0,1.3,0.1,0.2,0.1,2022-23,2022,2023
42022,1626164,Devin Booker,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.912,11,0.04,1.083,0.5,0.417,0.167,0.167,0.08,0.417,0.006670000000000001,1.0,1.2,0.3,0.5,0.3,2022-23,2022,2023
42022,202687,Bismack Biyombo,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.0,8,0.1,1.0,0.0,0.667,0.333,0.0,0.0,0.667,0.0,0.0,0.4,0.0,0.0,0.0,2022-23,2022,2023
42022,1629013,Landry Shamet,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.0,10,0.077,0.75,0.0,0.5,0.25,0.0,0.0,0.5,0.0,0.0,0.3,0.0,0.1,0.1,2022-23,2022,2023
42022,203933,T.J. Warren,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.0,6,0.045,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.0,0.0,0.0,2022-23,2022,2023
42022,1628470,Torrey Craig,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.0,11,0.038,1.0,0.0,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.2,0.0,0.0,0.0,2022-23,2022,2023
42022,1629111,Jock Landale,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.0,7,0.056,1.0,0.0,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.3,0.0,0.0,0.0,2022-23,2022,2023
42022,1629006,Josh Okogie,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.0,10,0.043,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.005,0.0,0.2,0.1,0.2,0.1,2022-23,2022,2023
42022,1626166,Cameron Payne,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.0,7,0.052,0.667,1.0,0.0,0.667,0.0,0.0,0.333,0.01,0.0,0.3,0.1,0.1,0.0,2022-23,2022,2023
42022,101108,Chris Paul,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.0,7,0.07,0.286,0.0,0.286,0.429,0.0,0.0,0.143,0.0,1.0,0.3,0.0,0.3,0.3,2022-23,2022,2023
42022,1629028,Deandre Ayton,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.0,10,0.088,0.083,0.0,0.167,0.75,0.0,0.0,0.083,0.0,1.0,0.1,0.0,0.1,0.1,2022-23,2022,2023
42022,203082,Terrence Ross,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.0,6,0.036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,2022-23,2022,2023
42022,1627814,Damion Lee,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.0,8,0.136,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,2022-23,2022,2023
