group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank
Players,1627936,Alex Caruso,Alex,1610612760,OKC,31.0,7,4,3,0.571,2.8,108.2,100.0,100.0,101.9,97.8,97.8,6.2,2.2,2.2,0.143,2.0,28.6,0.0,0.192,0.104,14.3,14.5,0.667,0.644,0.086,0.094,116.48,123.94,103.28,123.94,0.083,56,2,3,0.3,0.4,0.667,20,17,89,42,65,67,66,66,36,31,31,48,43,43,35,5,16,42,27,34,106,107,31,40,86,85,20,26,26,58,30,48,64,81,19
Players,1641717,Cason Wallace,Cason,1610612760,OKC,21.0,6,4,2,0.667,0.4,99.0,80.0,80.0,149.1,141.7,141.7,-50.1,-61.7,-61.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.52,209.52,174.6,209.52,0.0,10,0,0,0.0,0.0,0.0,23,17,66,27,114,80,101,101,108,99,99,101,106,106,49,31,49,42,69,77,1,1,70,79,99,100,10,13,13,84,70,92,70,92,70
Players,1631096,Chet Holmgren,Chet,1610612760,OKC,23.0,8,5,3,0.625,3.0,129.1,119.4,119.4,83.2,80.4,80.4,45.9,39.0,39.0,0.045,0.0,10.0,0.0,0.182,0.102,0.0,0.0,0.417,0.521,0.13,0.136,105.49,111.82,93.18,111.82,0.14,62,2,6,0.3,0.8,0.333,12,13,89,37,60,37,35,35,20,16,16,20,21,21,47,31,42,42,28,36,1,1,49,49,63,66,31,34,34,37,30,25,66,64,50
Players,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,27.0,7,5,2,0.714,2.4,107.6,97.2,97.2,101.5,97.1,97.1,6.2,0.2,0.2,0.0,0.0,0.0,0.105,0.1,0.103,0.0,0.0,0.5,0.563,0.122,0.118,93.36,100.48,83.73,100.48,0.1,36,2,4,0.3,0.6,0.5,20,13,66,26,72,69,77,77,33,28,28,49,48,48,49,31,49,15,52,35,1,1,40,45,72,77,85,59,59,52,30,36,64,72,30
Players,1631114,Jalen Williams,Jalen,1610612760,OKC,24.0,8,5,3,0.625,3.7,115.8,109.6,109.6,105.1,104.8,104.8,10.7,4.8,4.8,0.059,1.0,4.3,0.029,0.079,0.056,4.3,4.6,0.625,0.676,0.272,0.279,105.98,109.29,91.07,109.29,0.211,73,8,16,1.0,2.0,0.5,12,13,89,37,37,53,53,53,43,51,51,44,41,41,45,16,48,36,59,62,89,89,34,38,27,30,30,36,36,21,4,5,7,11,30
Players,1631119,Jaylin Williams,Jaylin,1610612760,OKC,22.0,4,3,1,0.75,0.2,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.44,194.07,161.73,194.07,0.4,2,0,0,0.0,0.0,0.0,38,29,10,19,121,77,66,66,1,1,1,9,6,6,1,31,1,42,69,77,1,1,70,79,99,100,21,15,15,6,70,92,70,92,70
Players,1629026,Kenrich Williams,Kenrich,1610612760,OKC,30.0,1,1,0,1.0,0.0,0.0,0.0,0.0,113.6,100.0,100.0,-113.6,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.38,553.85,461.54,553.85,0.0,0,0,0,0.0,0.0,0.0,100,53,1,1,125,121,121,121,64,33,33,123,120,120,49,31,49,42,69,77,1,1,70,79,99,100,4,7,7,84,70,92,70,92,70
Players,1629652,Luguentz Dort,Luguentz,1610612760,OKC,26.0,7,4,3,0.571,3.8,116.9,115.8,115.8,120.3,120.4,120.4,-3.3,-4.6,-4.6,0.048,0.0,20.0,0.067,0.067,0.067,0.0,0.0,0.0,0.266,0.062,0.06,100.98,101.45,84.54,101.45,-0.03,57,0,2,0.0,0.3,0.0,20,17,89,42,36,46,41,41,83,84,84,61,59,59,46,31,25,29,63,59,1,1,70,74,94,94,44,55,55,110,70,58,70,88,70
Players,1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,26.0,8,5,3,0.625,3.7,115.8,109.7,109.7,106.9,105.0,105.0,8.9,4.7,4.7,0.357,1.67,13.2,0.029,0.088,0.059,7.9,8.0,0.46,0.544,0.413,0.437,103.44,107.41,89.51,107.41,0.209,72,11,25,1.4,3.1,0.44,12,13,89,37,38,52,52,52,45,52,52,47,42,42,14,12,39,36,56,61,96,97,44,46,7,7,38,38,38,22,3,2,5,5,43
