season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
,203110,Draymond Green,Draymond,1610612744,GSW,,42400235,,,,35.76,0.0,2.7,0.0,8.1,18.8,2.7,16.1,75.2,0.0,0.0,5.4,1.3,35.2,1,871,871,871,343,751,608,625,713,1155,290,1211,78,547,1,1177,1131,1022,1,,2024,2025
,1626172,Kevon Looney,Kevon,1610612744,GSW,,42400235,,,,5.983333333333333,0.0,0.0,0.0,0.0,24.1,0.0,0.0,64.2,0.0,0.0,0.0,0.0,40.9,1,871,871,871,1477,751,705,625,1167,1377,1,1,192,547,1,1,1168,814,1,,2024,2025
,1641764,Brandin Podziemski,Brandin,1610612744,GSW,,42400235,,,,38.735,12.4,12.4,2.5,14.9,18.6,0.0,14.9,69.4,0.0,2.5,3.7,5.0,56.0,1,871,871,871,213,77,58,566,307,1144,1,1132,126,547,1516,879,534,351,1,,2024,2025
,1630541,Moses Moody,Moses,1610612744,GSW,,42400235,,,,12.0,16.0,8.0,4.0,8.0,24.0,0.0,32.0,80.0,0.0,0.0,8.0,12.0,84.8,1,871,871,871,1281,33,172,391,716,1372,1,1631,54,547,1,1481,67,48,1,,2024,2025
,1627741,Buddy Hield,Buddy,1610612744,GSW,,42400235,,,,29.615,3.2,0.0,3.2,6.5,17.8,3.2,13.0,61.6,0.0,0.0,8.1,3.2,26.4,1,871,871,871,625,593,705,474,846,1106,305,1017,230,547,1,1491,787,1285,1,,2024,2025
,1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,,42400235,,,,32.233333333333334,4.5,7.4,3.0,20.8,17.9,3.0,14.9,74.5,0.0,3.0,3.0,1.5,50.0,1,871,871,871,521,452,193,493,114,1110,296,1135,84,547,1570,728,1099,511,1,,2024,2025
,202710,Jimmy Butler III,Jimmy,1610612744,GSW,,42400235,,,,41.89333333333333,2.3,4.6,0.0,6.9,21.8,0.0,18.3,68.7,0.0,0.0,2.3,6.9,47.2,1,871,871,871,95,722,412,625,805,1286,1,1340,139,547,1,570,311,590,1,,2024,2025
,1642366,Quinten Post,Quinten,1610612744,GSW,,42400235,,,,9.94,0.0,0.0,0.0,0.0,29.0,0.0,29.0,77.3,0.0,0.0,4.8,0.0,22.2,1,871,871,871,1353,751,705,625,1167,1514,1,1597,71,547,1,1091,1168,1398,1,,2024,2025
,1627780,Gary Payton II,Gary,1610612744,GSW,,42400235,,,,5.7,0.0,0.0,0.0,0.0,42.1,0.0,16.8,101.1,0.0,0.0,0.0,8.4,25.3,1,871,871,871,1485,751,705,625,1167,1655,1,1247,12,547,1,1,192,1323,1,,2024,2025
,1630311,Pat Spencer,Pat,1610612744,GSW,,42400235,,,,5.733333333333333,0.0,0.0,0.0,16.7,16.7,16.7,16.7,100.5,0.0,0.0,8.4,0.0,22.6,1,871,871,871,1483,751,705,625,220,1042,1118,1241,14,547,1,1506,1168,1384,1,,2024,2025
