player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1641710,Anthony Black,Anthony,1610612753,ORL,20.0,13,7,6,0.538,39.0,0.0,0.0,0.0,6.9,6.9,0.0,6.9,41.4,0.0,0.0,0.0,3.4,17.9,229,200,218,171,414,226,238,169,196,95,1,247,226,218,1,1,209,386
1631216,Caleb Houstan,Caleb,1610612753,ORL,21.0,3,1,2,0.333,45.0,0.0,0.0,0.0,0.0,13.0,10.9,0.0,30.4,0.0,0.0,4.3,0.0,10.9,364,359,98,353,312,226,238,169,329,212,162,1,366,218,1,220,310,397
1629643,Chuma Okeke,Chuma,1610612753,ORL,25.0,6,3,3,0.5,50.9,0.0,0.0,0.0,0.0,7.2,20.3,0.0,46.4,0.0,0.0,4.3,0.0,23.0,308,288,132,200,74,226,238,169,329,102,367,1,163,218,1,220,310,357
1630175,Cole Anthony,Cole,1610612753,ORL,24.0,23,14,9,0.609,51.2,0.0,1.6,1.6,6.5,15.4,8.1,2.4,48.8,0.8,0.8,2.4,0.8,45.3,132,85,288,118,61,226,209,120,214,272,123,127,136,172,298,133,307,148
1630532,Franz Wagner,Franz,1610612753,ORL,22.0,28,18,10,0.643,49.0,7.4,2.9,1.1,14.9,13.7,8.6,4.6,41.1,0.0,1.1,4.6,9.7,43.4,87,28,303,95,159,24,156,144,59,230,129,170,234,218,332,244,41,160
203914,Gary Harris,Gary,1610612753,ORL,29.0,14,10,4,0.714,46.1,0.0,0.0,0.0,4.5,4.5,13.6,9.1,59.1,2.3,0.0,6.8,4.5,40.0,215,153,164,56,288,226,238,169,263,77,222,312,60,77,1,342,163,193
1629048,Goga Bitadze,Goga,1610612753,ORL,24.0,14,9,5,0.643,53.1,2.4,2.4,0.0,9.8,9.8,12.2,0.0,43.9,4.9,0.0,6.1,4.9,58.2,215,167,196,95,34,157,183,169,137,139,190,1,200,26,1,310,151,58
1630591,Jalen Suggs,Jalen,1610612753,ORL,23.0,30,18,12,0.6,48.4,1.0,2.1,1.0,1.0,10.4,12.4,5.7,41.5,1.6,0.5,11.4,5.2,42.0,60,28,337,121,180,214,191,150,326,155,193,208,225,108,272,428,141,174
204060,Joe Ingles,Joe,1610612753,ORL,36.0,11,4,7,0.364,33.4,0.0,0.0,0.0,0.0,9.1,6.1,9.1,12.1,0.0,0.0,0.0,0.0,25.5,253,261,243,346,431,226,238,169,329,123,102,312,428,218,1,1,310,338
1628371,Jonathan Isaac,Jonathan,1610612753,ORL,26.0,15,10,5,0.667,49.0,2.7,8.0,2.7,10.7,17.3,6.7,0.0,45.3,1.3,2.7,4.0,5.3,56.1,204,153,196,70,154,144,30,79,125,317,106,1,175,122,423,195,136,68
1628365,Markelle Fultz,Markelle,1610612753,ORL,26.0,7,3,4,0.429,55.6,5.4,5.4,0.0,21.6,10.8,18.9,2.7,43.2,2.7,0.0,10.8,0.0,73.8,294,288,164,304,22,64,71,169,25,157,346,131,207,55,1,419,310,17
1629021,Moritz Wagner,Moritz,1610612753,ORL,27.0,16,7,9,0.438,44.3,0.0,0.0,0.0,12.7,15.9,15.9,9.5,57.1,1.6,0.0,9.5,4.8,29.0,196,200,288,301,340,226,238,169,91,282,267,326,65,106,1,403,153,306
1631094,Paolo Banchero,Paolo,1610612753,ORL,21.0,35,21,14,0.6,49.5,5.6,5.2,4.5,13.4,11.6,11.9,4.1,44.8,1.1,0.7,3.4,8.6,50.7,20,15,381,121,130,59,75,34,78,171,186,157,182,149,289,171,59,101
1630243,Trevelin Queen,Trevelin,1610612753,ORL,27.0,3,1,2,0.333,52.2,0.0,0.0,0.0,0.0,6.1,27.3,3.0,78.8,0.0,0.0,3.0,0.0,4.5,364,359,98,353,45,226,238,169,329,89,431,136,22,218,1,155,310,406
1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,25.0,14,8,6,0.571,50.9,0.0,5.7,0.0,2.3,6.9,12.6,5.7,36.8,2.3,2.3,6.9,8.0,51.6,215,181,218,141,77,226,66,169,312,95,203,210,308,75,404,345,72,94
