group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,1629019,Allonzo Trier,,1610612752,NYK,23.0,12,3,9,0.25,48.056666666666665,2.0,2.0,3.0,14.0,16.0,16.0,5.0,42.0,0.0,2.0,4.0,5.0,58.3,259,301,242,388,198,178,174,76,76,283,289,151,221,217,380,175,169,69
,1628422,Damyean Dotson,,1610612752,NYK,25.0,19,5,14,0.263,51.66666666666666,1.9,1.9,2.8,5.6,15.8,10.2,7.4,44.6,0.0,0.0,3.7,1.9,34.0,190,262,341,387,192,182,182,85,215,279,151,224,170,217,1,159,291,228
,201599,DeAndre Jordan,,1610612752,NYK,30.0,31,13,18,0.419,104.005,3.2,2.8,1.8,10.2,15.2,7.8,5.5,46.2,1.8,0.5,4.6,5.5,54.1,82,117,405,299,76,121,147,122,129,266,101,167,152,82,245,215,138,88
,1628372,Dennis Smith Jr.,,1610612752,NYK,21.0,23,11,12,0.478,67.47333333333333,2.8,0.0,0.0,7.1,19.2,4.3,7.1,41.3,0.7,0.7,2.1,6.4,33.0,153,149,299,233,148,138,235,182,189,353,70,212,242,178,276,102,108,241
,1626144,Emmanuel Mudiay,,1610612752,NYK,23.0,24,9,15,0.375,80.84,8.9,3.0,4.2,11.9,16.6,19.6,3.6,35.6,0.0,2.4,6.5,8.3,54.0,150,186,354,327,124,16,138,39,103,302,342,120,346,217,392,301,61,89
,1628373,Frank Ntilikina,,1610612752,NYK,20.0,12,3,9,0.25,25.188333333333333,0.0,0.0,0.0,0.0,11.4,38.1,3.8,45.7,1.9,0.0,5.7,1.9,24.2,259,301,242,388,266,229,235,182,315,175,429,127,158,75,1,265,290,337
,1627740,Henry Ellenson,,1610612752,NYK,22.0,2,1,1,0.5,7.445,0.0,0.0,0.0,0.0,32.2,12.9,19.3,12.9,0.0,0.0,0.0,0.0,34.8,388,365,19,178,348,229,235,182,315,421,215,425,419,217,1,1,329,220
,203098,John Jenkins,,1610612752,NYK,28.0,5,2,3,0.4,12.103333333333332,0.0,0.0,0.0,0.0,0.0,7.9,0.0,31.7,0.0,4.0,0.0,0.0,4.8,340,331,109,308,311,229,235,182,315,1,103,1,384,217,428,1,329,404
,1628443,Kadeem Allen,,1610612752,NYK,26.0,3,0,3,0.0,8.91,0.0,0.0,0.0,10.8,16.2,0.0,0.0,0.0,0.0,0.0,16.2,5.4,24.2,371,417,109,417,337,229,235,182,116,290,1,1,421,217,1,424,148,336
,1628995,Kevin Knox II,,1610612752,NYK,19.0,19,7,12,0.368,66.40666666666667,2.2,0.0,3.6,2.9,17.3,21.7,5.1,40.5,0.7,1.4,0.7,3.6,32.1,190,223,299,335,152,167,235,58,275,319,367,156,257,177,339,90,227,249
,202498,Lance Thomas,,1610612752,NYK,31.0,8,1,7,0.125,12.228333333333332,0.0,0.0,0.0,0.0,19.6,15.7,7.9,62.8,0.0,0.0,11.8,3.9,19.6,292,365,203,415,310,229,235,182,315,360,284,249,48,217,1,399,215,363
,1628436,Luke Kornet,,1610612752,NYK,23.0,10,4,6,0.4,25.536666666666665,5.6,0.0,0.0,0.0,9.4,26.3,0.0,18.8,3.8,0.0,5.6,0.0,49.1,276,277,179,308,265,53,235,182,315,134,398,1,410,33,1,264,329,113
,1626209,Mario Hezonja,,1610612752,NYK,24.0,8,4,4,0.5,29.85333333333333,3.2,0.0,3.2,12.9,9.6,8.0,6.4,32.2,1.6,1.6,8.0,1.6,48.1,292,277,129,178,249,122,235,67,94,139,104,194,381,98,352,349,303,115
,1629011,Mitchell Robinson,,1610612752,NYK,21.0,14,5,9,0.357,31.451666666666668,0.0,4.6,0.0,6.1,10.7,16.8,7.6,39.7,6.1,1.5,15.3,3.1,50.1,240,262,242,341,246,229,80,182,205,159,304,235,269,15,343,421,250,107
,203943,Noah Vonleh,,1610612752,NYK,23.0,22,6,16,0.273,64.39166666666667,3.0,0.7,0.0,8.9,13.4,18.6,3.0,37.3,3.7,0.7,6.0,3.7,47.6,161,240,368,385,158,129,227,182,152,220,328,112,315,34,283,278,223,117
