player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1630639,A.J. Lawson,A.J.,1610612742,DAL,23.0,10,7,3,0.7,51.6,8.6,5.2,6.9,6.9,13.8,5.2,10.3,37.9,1.7,0.0,1.7,1.7,30.3,56,37,53,25,43,5,23,6,98,86,31,60,168,37,1,32,156,157
1629655,Daniel Gafford,Daniel,1610612742,DAL,25.0,22,13,9,0.591,50.6,1.4,5.6,1.7,17.7,16.3,14.7,12.6,44.1,3.8,1.1,4.3,5.9,52.7,1,8,200,48,100,143,17,108,17,136,155,100,124,6,147,126,40,40
203957,Danté Exum,Danté,1610612742,DAL,28.0,21,12,9,0.571,49.2,2.4,1.0,1.7,5.5,15.1,11.0,10.3,34.2,0.3,1.0,3.1,2.1,30.3,7,15,200,63,163,104,138,107,128,121,85,59,191,127,139,73,145,158
1641726,Dereck Lively II,Dereck,1610612742,DAL,20.0,21,13,8,0.619,49.4,2.7,3.2,1.8,13.5,14.8,8.6,13.2,41.1,2.1,1.3,5.1,5.5,49.1,7,8,198,34,157,87,62,102,33,107,51,109,147,25,157,157,49,49
1627884,Derrick Jones Jr.,Derrick,1610612742,DAL,27.0,22,13,9,0.591,50.9,1.9,1.6,2.8,8.2,14.8,12.8,10.8,48.3,1.7,1.2,4.3,2.4,32.3,1,8,200,48,81,125,122,68,83,108,119,70,75,42,152,124,135,146
203939,Dwight Powell,Dwight,1610612742,DAL,32.0,13,8,5,0.615,51.1,0.0,0.0,2.3,2.3,12.6,8.0,4.6,36.8,0.0,0.0,10.3,3.4,28.6,35,24,161,35,71,157,153,83,166,67,46,20,174,142,1,210,96,166
1630702,Jaden Hardy,Jaden,1610612742,DAL,21.0,19,11,8,0.579,46.9,1.5,1.5,2.2,10.9,17.1,4.4,17.5,39.3,0.0,1.5,4.7,4.4,45.6,9,16,198,62,200,138,126,90,54,152,30,181,164,142,170,139,66,69
1630182,Josh Green,Josh,1610612742,DAL,23.0,22,13,9,0.591,49.5,2.6,2.0,1.7,3.2,16.4,10.2,14.4,38.0,0.4,0.5,3.6,2.2,32.8,1,8,200,48,148,92,105,105,158,141,75,138,167,124,85,94,140,138
202681,Kyrie Irving,Kyrie,1610612742,DAL,32.0,22,13,9,0.591,51.3,4.7,3.7,3.1,11.3,15.1,11.8,11.0,44.7,0.4,1.7,3.6,3.4,46.2,1,8,200,48,64,31,47,51,51,123,104,76,117,120,179,96,97,64
1629029,Luka Dončić,Luka,1610612742,DAL,25.0,22,13,9,0.591,51.2,4.8,2.2,2.9,13.0,16.3,11.7,12.7,45.9,0.5,0.7,3.2,8.1,68.8,1,8,200,48,67,29,94,62,36,139,103,101,104,116,101,80,18,5
202693,Markieff Morris,Markieff,1610612742,DAL,34.0,1,1,0,1.0,50.0,0.0,12.5,0.0,0.0,12.5,8.3,16.7,33.3,0.0,0.0,4.2,0.0,28.3,205,136,1,1,126,157,1,145,183,64,49,169,192,142,1,120,183,171
1628467,Maxi Kleber,Maxi,1610612742,DAL,32.0,13,6,7,0.462,49.7,2.7,1.1,0.2,1.8,13.0,10.0,11.4,36.8,0.9,0.7,4.5,2.3,25.8,35,51,184,91,139,84,135,144,173,71,71,85,173,82,100,134,138,183
1641765,Olivier-Maxence Prosper,Olivier-Maxence,1610612742,DAL,21.0,3,1,2,0.333,52.5,0.0,0.0,0.0,0.0,17.6,0.0,23.5,35.3,0.0,5.9,0.0,5.9,30.0,171,136,25,113,18,157,153,145,183,158,1,210,183,142,212,1,41,160
1629023,P.J. Washington,P.J.,1610612742,DAL,25.0,22,13,9,0.591,51.2,3.3,3.3,3.1,6.5,15.7,11.6,12.6,47.1,1.1,0.8,4.4,2.7,37.4,1,8,200,48,66,62,57,55,105,130,100,99,88,67,110,129,119,114
203501,Tim Hardaway Jr.,Tim,1610612742,DAL,32.0,14,8,6,0.571,49.4,1.9,1.7,1.9,4.4,19.2,15.8,12.8,40.6,0.3,0.8,2.8,1.9,31.8,34,24,172,63,159,121,120,98,141,176,165,102,152,135,120,63,151,149
