player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank
202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,26.0,4,0,4,0.0,28.2,0.541,0.459,0.417,0.125,0.438,0.021,0.145,0.063,0.292,0.6,0.4,1.0,0.0,0.765,0.235,17,37,0.459,153,178,72,178,66,141,72,139,75,53,158,104,161,146,94,98,1,72,75,129,108,110,90
203459,Allen Crabbe,Allen,1610612757,POR,25.0,4,0,4,0.0,23.0,0.458,0.542,0.545,0.455,0.409,0.0,0.046,0.5,0.091,0.833,0.167,1.0,0.0,0.889,0.111,9,24,0.375,153,178,72,178,90,172,41,103,4,66,160,173,4,188,28,166,1,72,34,169,140,138,167
203468,CJ McCollum,CJ,1610612757,POR,25.0,4,0,4,0.0,35.1,0.725,0.275,0.467,0.178,0.367,0.122,0.166,0.211,0.289,0.19,0.81,0.727,0.273,0.375,0.625,32,80,0.4,153,178,72,178,30,79,134,122,45,82,79,87,36,147,163,33,121,34,164,38,73,62,146
203081,Damian Lillard,Damian,1610612757,POR,26.0,4,0,4,0.0,37.7,0.644,0.356,0.541,0.054,0.243,0.099,0.216,0.072,0.486,0.1,0.9,0.222,0.778,0.128,0.872,39,90,0.433,153,178,72,178,11,105,108,106,123,120,101,47,157,73,176,20,151,4,190,14,54,50,114
202323,Evan Turner,Evan,1610612757,POR,28.0,4,0,4,0.0,31.0,0.545,0.455,0.341,0.146,0.366,0.0,0.293,0.122,0.195,0.429,0.571,0.8,0.2,0.583,0.417,12,33,0.364,153,178,72,178,54,139,74,172,62,83,160,22,124,174,125,70,112,38,126,78,128,119,170
1627774,Jake Layman,Jake,1610612757,POR,23.0,2,0,2,0.0,8.0,0.75,0.25,0.333,0.0,0.5,0.0,0.167,0.167,0.333,1.0,0.0,1.0,0.0,1.0,0.0,2,4,0.5,197,178,30,178,168,71,141,174,148,38,160,87,71,129,1,179,1,72,1,179,180,189,55
203994,Jusuf Nurkić,Jusuf,1610612757,POR,22.0,1,0,1,0.0,16.7,0.667,0.333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,3,0.333,208,178,6,178,114,96,113,1,148,155,160,176,172,1,179,1,153,72,195,1,192,195,182
203090,Maurice Harkless,Maurice,1610612757,POR,24.0,4,0,4,0.0,24.8,0.647,0.353,0.552,0.0,0.207,0.379,0.241,0.207,0.552,0.625,0.375,1.0,0.0,0.7,0.3,10,34,0.294,153,178,72,178,86,103,109,98,148,129,5,37,38,57,87,108,1,72,96,107,136,118,191
203086,Meyers Leonard,Meyers,1610612757,POR,25.0,3,0,3,0.0,10.2,0.2,0.8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,5,0.2,176,178,59,178,158,206,7,1,148,155,160,176,172,1,1,179,153,72,1,179,192,182,201
203943,Noah Vonleh,Noah,1610612757,POR,21.0,4,0,4,0.0,25.1,1.0,0.0,0.889,0.0,0.0,0.0,0.111,0.0,0.889,0.375,0.625,0.0,0.0,0.375,0.625,8,18,0.444,153,178,72,178,85,1,175,17,148,155,160,134,172,13,131,62,153,72,164,38,147,150,101
1626192,Pat Connaughton,Pat,1610612757,POR,24.0,3,0,3,0.0,8.0,0.333,0.667,0.571,0.286,0.0,0.286,0.429,0.429,0.286,1.0,0.0,0.0,0.0,1.0,0.0,2,9,0.222,176,178,59,178,169,193,16,87,16,155,13,7,5,148,1,179,153,72,1,179,180,167,200
203894,Shabazz Napier,Shabazz,1610612757,POR,25.0,4,0,4,0.0,11.7,0.421,0.579,0.222,0.074,0.556,0.111,0.222,0.0,0.148,0.0,1.0,0.4,0.6,0.25,0.75,8,19,0.421,153,178,72,178,147,183,30,188,107,32,87,43,172,184,179,1,143,12,183,21,147,149,131
1627817,Tim Quarterman,Tim,1610612757,POR,22.0,2,0,2,0.0,3.6,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,2,0.5,197,178,30,178,204,210,1,196,148,1,1,176,172,192,179,179,1,72,1,179,192,203,55
