season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2023-24,1629674,Neemias Queta,Neemias,1610612738,BOS,Boston Celtics,22301186,2024-04-14T00:00:00,BOS vs. WAS,W,19.5,1.0,0.0,0.842,0.105,0.0,0.0,0.158,0.211,0.737,0.75,0.25,0.0,0.0,0.75,0.25,8,11,0.727,1,1,1,1,16196,1,20560,4648,5039,14651,10483,8521,6508,5049,6951,12522,13832,3380,9851,11492,2806,7189,2843,1,19:30,2023,2024
2023-24,1629004,Svi Mykhailiuk,Svi,1610612738,BOS,Boston Celtics,22301186,2024-04-14T00:00:00,BOS vs. WAS,W,37.3,0.385,0.615,0.308,0.0,0.692,0.192,0.0,0.115,0.308,0.75,0.25,1.0,0.0,0.9,0.1,10,13,0.769,1,1,1,1,2048,18910,5908,17038,6501,3308,6152,13417,10113,14970,6951,12522,1,3380,7771,14728,1283,5230,2191,1,37:16,2023,2024
2023-24,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,22301186,2024-04-14T00:00:00,BOS vs. WAS,W,43.7,0.714,0.286,0.579,0.211,0.316,0.237,0.105,0.211,0.368,0.091,0.909,0.25,0.75,0.133,0.867,15,21,0.714,1,1,1,1,131,8357,16107,9875,2493,10910,4914,10901,6508,13665,16753,3476,13720,863,20841,1710,79,930,2921,1,43:43,2023,2024
2023-24,1631120,JD Davison,JD,1610612738,BOS,Boston Celtics,22301186,2024-04-14T00:00:00,BOS vs. WAS,W,10.4,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,1,1,1,21824,14503,8039,20242,6501,14651,10483,1,11838,19477,16776,14175,13832,3380,20970,14835,22557,21406,22557,1,10:26,2023,2024
2023-24,1641775,Jordan Walsh,Jordan,1610612738,BOS,Boston Celtics,22301186,2024-04-14T00:00:00,BOS vs. WAS,W,17.1,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,1,1,1,17913,14503,8039,20242,6501,14651,10483,1,1,19477,16776,14175,13832,3380,20970,14835,22557,21406,22557,1,17:08,2023,2024
2023-24,1629052,Oshae Brissett,Oshae,1610612738,BOS,Boston Celtics,22301186,2024-04-14T00:00:00,BOS vs. WAS,W,15.6,0.833,0.167,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,2,6,0.333,1,1,1,1,18941,5599,18991,1,6501,14651,1,13417,11838,1,10370,7119,13832,3380,14977,5081,15517,14269,17629,1,15:36,2023,2024
2023-24,1630573,Sam Hauser,Sam,1610612738,BOS,Boston Celtics,22301186,2024-04-14T00:00:00,BOS vs. WAS,W,35.3,0.45,0.55,0.25,0.0,0.75,0.125,0.0,0.125,0.25,0.5,0.5,0.75,0.25,0.667,0.333,6,20,0.3,1,1,1,1,3579,17336,7537,18026,6501,2382,8342,13417,9608,16310,10370,7119,11513,2846,11529,9201,5451,1217,19532,1,35:16,2023,2024
2023-24,1641809,Drew Peterson,Drew,1610612738,BOS,Boston Celtics,22301186,2024-04-14T00:00:00,BOS vs. WAS,W,8.1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,1,1,1,22671,23026,1,20242,6501,14651,10483,13417,11838,19477,16776,14175,13832,3380,20970,14835,22557,23222,22557,1,8:08,2023,2024
2023-24,1630531,Jaden Springer,Jaden,1610612738,BOS,Boston Celtics,22301186,2024-04-14T00:00:00,BOS vs. WAS,W,20.0,0.5,0.5,0.286,0.0,0.429,0.286,0.285,0.286,0.286,0.0,1.0,1.0,0.0,0.5,0.5,2,4,0.5,1,1,1,1,15785,14503,8039,17386,6501,7819,3572,3883,4148,15401,16776,1,1,3380,14977,5081,15517,17737,8954,1,20:02,2023,2024
2023-24,1630214,Xavier Tillman,Xavier,1610612738,BOS,Boston Celtics,22301186,2024-04-14T00:00:00,BOS vs. WAS,W,5.8,0.75,0.25,0.667,0.0,0.333,0.0,0.0,0.0,0.667,0.333,0.667,1.0,0.0,0.5,0.5,4,4,1.0,1,1,1,1,23615,7222,16883,7235,6501,10114,10483,13417,11838,5679,14006,5049,1,3380,14977,5081,9679,17737,1,1,5:48,2023,2024
2023-24,1628436,Luke Kornet,Luke,1610612738,BOS,Boston Celtics,22301186,2024-04-14T00:00:00,BOS vs. WAS,W,27.1,1.0,0.0,0.727,0.0,0.0,0.182,0.273,0.182,0.727,1.0,0.0,0.0,0.0,1.0,0.0,4,5,0.8,1,1,1,1,10346,1,20560,6373,6501,14651,6348,4285,7415,5101,1,14175,13832,3380,1,14835,9679,15951,1787,1,27:07,2023,2024
2023-24,1630573,Sam Hauser,Sam,1610612738,BOS,Boston Celtics,22301173,2024-04-12T00:00:00,BOS vs. CHA,W,30.2,0.235,0.765,0.25,0.25,0.75,0.188,0.0,0.563,0.0,1.0,0.0,1.0,0.0,1.0,0.0,6,17,0.353,1,1,1,1,7799,21894,2992,18026,1781,2382,6238,13417,1106,19477,1,14175,1,3380,1,14835,5451,2448,17514,1,30:12,2023,2024
2023-24,1629004,Svi Mykhailiuk,Svi,1610612738,BOS,Boston Celtics,22301173,2024-04-12T00:00:00,BOS vs. CHA,W,33.9,0.154,0.846,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,13,0.154,1,1,1,1,4735,22678,2209,20242,6501,2382,10483,4689,11838,19477,16776,14175,1,3380,1,14835,15517,5230,22234,1,33:51,2023,2024
2023-24,1641809,Drew Peterson,Drew,1610612738,BOS,Boston Celtics,22301173,2024-04-12T00:00:00,BOS vs. CHA,W,12.0,0.25,0.75,0.25,0.0,0.75,0.25,0.0,0.25,0.25,1.0,0.0,1.0,0.0,1.0,0.0,3,4,0.75,1,1,1,1,21046,21294,3004,18026,6501,2382,4282,13417,4934,16310,1,14175,1,3380,1,14835,12407,17737,2237,1,12:00,2023,2024
2023-24,1641775,Jordan Walsh,Jordan,1610612738,BOS,Boston Celtics,22301173,2024-04-12T00:00:00,BOS vs. CHA,W,20.0,0.25,0.75,0.25,0.0,0.75,0.25,0.0,0.25,0.25,0.0,1.0,1.0,0.0,0.667,0.333,3,4,0.75,1,1,1,1,15856,21294,3004,18026,6501,2382,4282,13417,4934,16310,16776,1,1,3380,11529,9201,12407,17737,2237,1,19:57,2023,2024
2023-24,1630214,Xavier Tillman,Xavier,1610612738,BOS,Boston Celtics,22301173,2024-04-12T00:00:00,BOS vs. CHA,W,13.3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,3,0.333,1,1,1,1,20368,1,20560,1,6501,14651,10483,13417,11838,1,16776,1,13832,3380,20970,1,18910,19584,17629,1,13:20,2023,2024
2023-24,1631120,JD Davison,JD,1610612738,BOS,Boston Celtics,22301173,2024-04-12T00:00:00,BOS vs. CHA,W,17.1,0.571,0.429,0.571,0.286,0.429,0.286,0.0,0.286,0.286,1.0,0.0,1.0,0.0,1.0,0.0,3,7,0.429,1,1,1,1,17914,12967,11435,9879,1349,7819,3572,13417,4148,15401,1,14175,1,3380,1,14835,12407,12577,14111,1,17:08,2023,2024
2023-24,1628436,Luke Kornet,Luke,1610612738,BOS,Boston Celtics,22301173,2024-04-12T00:00:00,BOS vs. CHA,W,24.6,1.0,0.0,0.875,0.0,0.0,0.25,0.125,0.125,0.875,0.714,0.286,0.0,0.0,0.714,0.286,7,10,0.7,1,1,1,1,12330,1,20560,4234,6501,14651,4282,9894,9608,3432,7742,12340,13832,3380,11129,11132,3981,8327,3257,1,24:38,2023,2024
2023-24,1630531,Jaden Springer,Jaden,1610612738,BOS,Boston Celtics,22301173,2024-04-12T00:00:00,BOS vs. CHA,W,24.9,1.0,0.0,0.727,0.182,0.0,0.182,0.273,0.182,0.545,0.25,0.75,0.0,0.0,0.25,0.75,4,6,0.667,1,1,1,1,12080,1,20560,6373,2944,14651,6348,4285,7415,8732,15405,4257,13832,3380,19962,2229,9679,14269,3541,1,24:56,2023,2024
2023-24,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,22301173,2024-04-12T00:00:00,BOS vs. CHA,W,30.9,0.636,0.364,0.71,0.387,0.29,0.065,0.0,0.226,0.323,0.273,0.727,0.667,0.333,0.357,0.643,14,22,0.636,1,1,1,1,7216,11036,13667,6917,838,11389,10214,13417,5930,14807,15380,4839,11827,2270,18698,3841,162,690,4933,1,30:52,2023,2024
2023-24,1629674,Neemias Queta,Neemias,1610612738,BOS,Boston Celtics,22301173,2024-04-12T00:00:00,BOS vs. CHA,W,18.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.375,1.0,0.75,0.25,0.0,0.0,0.75,0.25,8,10,0.8,1,1,1,1,17326,1,20560,1,6501,14651,10483,13417,2655,1,6951,12522,13832,3380,9851,11492,2806,8327,1787,1,17:57,2023,2024
2023-24,1629052,Oshae Brissett,Oshae,1610612738,BOS,Boston Celtics,22301173,2024-04-12T00:00:00,BOS vs. CHA,W,15.2,1.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.75,0.333,0.667,0.0,0.0,0.333,0.667,3,8,0.375,1,1,1,1,19237,1,20560,5962,6501,14651,10483,4689,11838,4729,14006,5049,13832,3380,18721,2924,12407,11049,16597,1,15:09,2023,2024
2023-24,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,22301167,2024-04-11T00:00:00,BOS vs. NYK,L,28.6,0.667,0.333,0.667,0.0,0.2,0.267,0.133,0.267,0.667,0.4,0.6,1.0,0.0,0.5,0.5,6,15,0.4,1,13252,13252,13252,9096,9366,14137,7235,6501,13104,4139,9643,4746,5679,13430,6397,1,3380,14977,5081,5451,3661,15260,1,28:38,2023,2024
2023-24,1629004,Svi Mykhailiuk,Svi,1610612738,BOS,Boston Celtics,22301167,2024-04-11T00:00:00,BOS vs. NYK,L,12.8,0.2,0.8,0.0,0.0,1.0,0.333,0.0,0.333,0.0,0.0,0.0,0.667,0.333,0.667,0.333,3,5,0.6,1,13252,13252,13252,20653,22045,2493,20242,6501,1,2644,13417,3034,19477,16776,14175,11827,2270,11529,9201,12407,15951,5678,1,12:47,2023,2024
2023-24,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,22301167,2024-04-11T00:00:00,BOS vs. NYK,L,31.8,0.462,0.538,0.444,0.0,0.167,0.167,0.389,0.111,0.444,0.5,0.5,0.0,1.0,0.4,0.6,5,13,0.385,1,13252,13252,13252,6455,17050,7741,13354,6501,13717,6819,2070,10143,11038,10370,7119,13832,1,18009,4105,7292,5230,16373,1,31:48,2023,2024
2023-24,1630531,Jaden Springer,Jaden,1610612738,BOS,Boston Celtics,22301167,2024-04-11T00:00:00,BOS vs. NYK,L,12.8,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,2,0.5,1,13252,13252,13252,20653,23026,1,20242,6501,1,10483,13417,11838,19477,16776,14175,1,3380,1,14835,18910,21406,8954,1,12:47,2023,2024
2023-24,201950,Jrue Holiday,Jrue,1610612738,BOS,Boston Celtics,22301167,2024-04-11T00:00:00,BOS vs. NYK,L,28.8,0.429,0.571,0.571,0.286,0.429,0.0,0.0,0.0,0.286,0.5,0.5,0.0,1.0,0.333,0.667,3,7,0.429,1,13252,13252,13252,8950,17701,6809,9879,1349,7819,10483,13417,11838,15401,10370,7119,13832,1,18721,2924,12407,12577,14111,1,28:50,2023,2024
2023-24,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,22301167,2024-04-11T00:00:00,BOS vs. NYK,L,15.5,0.0,1.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,3,0.667,1,13252,13252,13252,18981,23026,1,20242,6501,1,1067,13417,11838,19477,16776,14175,1,3380,1,14835,15517,19584,3541,1,15:32,2023,2024
2023-24,1630573,Sam Hauser,Sam,1610612738,BOS,Boston Celtics,22301167,2024-04-11T00:00:00,BOS vs. NYK,L,22.1,0.375,0.625,0.267,0.133,0.6,0.133,0.133,0.2,0.133,0.5,0.5,1.0,0.0,0.8,0.2,5,8,0.625,1,13252,13252,13252,14244,18999,5604,17875,4187,4070,8087,9643,6623,18929,10370,7119,1,3380,8897,12850,7292,11049,5137,1,22:04,2023,2024
2023-24,1630214,Xavier Tillman,Xavier,1610612738,BOS,Boston Celtics,22301167,2024-04-11T00:00:00,BOS vs. NYK,L,6.1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1,1.0,1,13252,13252,13252,23500,1,20560,1,6501,14651,1,13417,1,1,1,14175,13832,3380,1,14835,18910,23222,1,1,6:03,2023,2024
2023-24,204001,Kristaps Porziņģis,Kristaps,1610612738,BOS,Boston Celtics,22301167,2024-04-11T00:00:00,BOS vs. NYK,L,25.3,0.583,0.417,0.429,0.0,0.429,0.143,0.142,0.0,0.429,1.0,0.0,1.0,0.0,1.0,0.0,5,12,0.417,1,13252,13252,13252,11785,12736,11994,13749,6501,7819,7701,8962,11838,11517,1,14175,1,3380,1,14835,7292,6130,14849,1,25:19,2023,2024
2023-24,1628436,Luke Kornet,Luke,1610612738,BOS,Boston Celtics,22301167,2024-04-11T00:00:00,BOS vs. NYK,L,6.7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0.5,1,13252,13252,13252,23213,1,20560,1,6501,14651,10483,13417,1,1,1,14175,13832,3380,1,14835,18910,21406,8954,1,6:44,2023,2024
2023-24,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,22301167,2024-04-11T00:00:00,BOS vs. NYK,L,20.8,0.692,0.308,0.625,0.25,0.375,0.0,0.0,0.188,0.375,0.0,1.0,1.0,0.0,0.286,0.714,7,13,0.538,1,13252,13252,13252,15208,9082,15704,8975,1781,9378,10483,13417,7291,13503,16776,1,1,3380,19741,2660,3981,5230,8366,1,20:50,2023,2024
2023-24,1628401,Derrick White,Derrick,1610612738,BOS,Boston Celtics,22301167,2024-04-11T00:00:00,BOS vs. NYK,L,28.6,0.4,0.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,5,0.2,1,13252,13252,13252,9096,18273,6015,1,6501,14651,10483,13417,11838,1,1,14175,13832,3380,1,14835,18910,15951,21471,1,28:38,2023,2024
2023-24,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,22301148,2024-04-09T00:00:00,BOS @ MIL,L,37.4,0.526,0.474,0.455,0.091,0.545,0.0,0.0,0.273,0.364,0.4,0.6,1.0,0.0,0.667,0.333,9,19,0.474,1,13252,13252,13252,1943,14411,10439,13259,5493,5991,10483,13417,4589,13675,13430,6397,1,3380,11529,9201,1924,1555,12502,1,37:26,2023,2024
2023-24,1630573,Sam Hauser,Sam,1610612738,BOS,Boston Celtics,22301148,2024-04-09T00:00:00,BOS @ MIL,L,28.0,0.25,0.75,0.25,0.0,0.75,0.0,0.0,0.0,0.25,1.0,0.0,0.5,0.5,0.667,0.333,3,8,0.375,1,13252,13252,13252,9581,21294,3004,18026,6501,2382,10483,13417,11838,16310,1,14175,12489,1232,11529,9201,12407,11049,16597,1,28:01,2023,2024
2023-24,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,22301148,2024-04-09T00:00:00,BOS @ MIL,L,35.5,0.684,0.316,1.0,0.143,0.0,0.286,0.0,0.143,0.857,0.571,0.429,0.0,0.0,0.571,0.429,7,19,0.368,1,13252,13252,13252,3365,9272,15573,1,3922,14651,3572,13417,8859,3474,10044,9995,13832,3380,14373,7861,3981,1555,17102,1,35:32,2023,2024
2023-24,1628401,Derrick White,Derrick,1610612738,BOS,Boston Celtics,22301148,2024-04-09T00:00:00,BOS @ MIL,L,31.3,0.1,0.9,0.0,0.0,1.0,0.333,0.0,0.333,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,10,0.3,1,13252,13252,13252,6836,22964,1902,20242,6501,1,2644,13417,3034,19477,16776,14175,1,3380,1,14835,12407,8327,19532,1,31:19,2023,2024
2023-24,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,22301148,2024-04-09T00:00:00,BOS @ MIL,L,23.6,0.111,0.889,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,9,0.222,1,13252,13252,13252,13114,22910,1933,20242,6501,1,10483,13417,1200,19477,16776,14175,1,3380,1,14835,15517,9591,21280,1,23:38,2023,2024
2023-24,1629052,Oshae Brissett,Oshae,1610612738,BOS,Boston Celtics,22301148,2024-04-09T00:00:00,BOS @ MIL,L,6.5,0.667,0.333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,3,0.333,1,13252,13252,13252,23291,9366,14137,1,6501,14651,10483,13417,11838,1,1,14175,13832,3380,1,14835,18910,19584,17629,1,6:32,2023,2024
2023-24,1628436,Luke Kornet,Luke,1610612738,BOS,Boston Celtics,22301148,2024-04-09T00:00:00,BOS @ MIL,L,20.9,0.667,0.333,0.571,0.0,0.429,0.0,0.0,0.286,0.571,1.0,0.0,1.0,0.0,1.0,0.0,3,3,1.0,1,13252,13252,13252,15127,9366,14137,9879,6501,7819,10483,13417,4148,7860,1,14175,1,3380,1,14835,12407,19584,1,1,20:56,2023,2024
2023-24,1629004,Svi Mykhailiuk,Svi,1610612738,BOS,Boston Celtics,22301148,2024-04-09T00:00:00,BOS @ MIL,L,6.5,0.5,0.5,0.4,0.0,0.6,0.0,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,2,2,1.0,1,13252,13252,13252,23291,14503,8039,14106,6501,4070,10483,13417,11838,11918,1,14175,1,3380,1,14835,15517,21406,1,1,6:32,2023,2024
2023-24,201950,Jrue Holiday,Jrue,1610612738,BOS,Boston Celtics,22301148,2024-04-09T00:00:00,BOS @ MIL,L,31.7,0.538,0.462,0.5,0.167,0.5,0.0,0.0,0.0,0.333,0.333,0.667,0.5,0.5,0.4,0.6,5,13,0.385,1,13252,13252,13252,6565,14132,10639,11632,3290,6536,10483,13417,11838,14187,14006,5049,12489,1232,18009,4105,7292,5230,16373,1,31:39,2023,2024
2023-24,1630214,Xavier Tillman,Xavier,1610612738,BOS,Boston Celtics,22301148,2024-04-09T00:00:00,BOS @ MIL,L,18.4,0.286,0.714,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,7,0.286,1,13252,13252,13252,17012,20913,3734,20242,6501,1,10483,13417,11838,19477,16776,14175,1,3380,1,14835,15517,12577,19775,1,18:25,2023,2024
2023-24,1628401,Derrick White,Derrick,1610612738,BOS,Boston Celtics,22301134,2024-04-07T00:00:00,BOS vs. POR,W,31.0,0.231,0.769,0.267,0.133,0.6,0.267,0.133,0.0,0.133,0.5,0.5,0.333,0.667,0.4,0.6,5,13,0.385,1,1,1,1,7131,21905,2959,17875,4187,4070,4139,9643,11838,18929,10370,7119,13494,938,18009,4105,7292,5230,16373,1,30:58,2023,2024
2023-24,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,22301134,2024-04-07T00:00:00,BOS vs. POR,W,29.8,0.706,0.294,0.538,0.077,0.346,0.192,0.116,0.0,0.462,0.714,0.286,0.333,0.667,0.6,0.4,10,17,0.588,1,1,1,1,8092,8800,16030,11196,5926,10047,6152,10443,11838,10771,7742,12340,13494,938,13674,8233,1283,2448,6572,1,29:50,2023,2024
2023-24,1630214,Xavier Tillman,Xavier,1610612738,BOS,Boston Celtics,22301134,2024-04-07T00:00:00,BOS vs. POR,W,17.2,0.714,0.286,0.667,0.0,0.333,0.0,0.0,0.222,0.667,1.0,0.0,1.0,0.0,1.0,0.0,4,7,0.571,1,1,1,1,17863,8357,16107,7235,6501,10114,10483,13417,5945,5679,1,14175,1,3380,1,14835,9679,12577,6891,1,17:12,2023,2024
2023-24,1630531,Jaden Springer,Jaden,1610612738,BOS,Boston Celtics,22301134,2024-04-07T00:00:00,BOS vs. POR,W,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,26246,23026,20560,20242,6501,14651,10483,13417,11838,19477,16776,14175,13832,3380,20970,14835,22557,24896,22557,1,0:38,2023,2024
2023-24,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,22301134,2024-04-07T00:00:00,BOS vs. POR,W,20.9,0.333,0.667,0.571,0.0,0.429,0.0,0.0,0.0,0.571,1.0,0.0,1.0,0.0,1.0,0.0,3,6,0.5,1,1,1,1,15136,19525,4218,9879,6501,7819,10483,13417,11838,7860,1,14175,1,3380,1,14835,12407,14269,8954,1,20:55,2023,2024
2023-24,1630573,Sam Hauser,Sam,1610612738,BOS,Boston Celtics,22301134,2024-04-07T00:00:00,BOS vs. POR,W,27.1,0.333,0.667,0.4,0.2,0.6,0.2,0.0,0.7,0.2,0.5,0.5,1.0,0.0,0.75,0.25,4,6,0.667,1,1,1,1,10369,19525,4218,14106,2570,4070,5689,13417,706,17584,10370,7119,1,3380,9851,11492,9679,14269,3541,1,27:05,2023,2024
2023-24,1629052,Oshae Brissett,Oshae,1610612738,BOS,Boston Celtics,22301134,2024-04-07T00:00:00,BOS vs. POR,W,8.9,0.8,0.2,1.0,0.0,0.0,0.333,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3,5,0.6,1,1,1,1,22399,6160,18210,1,6501,14651,2644,13417,11838,1,1,14175,13832,3380,1,14835,12407,15951,5678,1,8:53,2023,2024
2023-24,201950,Jrue Holiday,Jrue,1610612738,BOS,Boston Celtics,22301134,2024-04-07T00:00:00,BOS vs. POR,W,20.9,0.625,0.375,0.5,0.167,0.5,0.0,0.0,0.0,0.333,0.333,0.667,1.0,0.0,0.6,0.4,5,8,0.625,1,1,1,1,15136,11288,13236,11632,3290,6536,10483,13417,11838,14187,14006,5049,1,3380,13674,8233,7292,11049,5137,1,20:55,2023,2024
