GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD,NBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,PTS_OFF_TOV_RANK,PTS_2ND_CHANCE_RANK,PTS_FB_RANK,PTS_PAINT_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,NBA_FANTASY_PTS_RANK
Players,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,22.0,3,0,3,0.0,3.3,0.3,0.0,0.0,1.3,0.7,0.0,0.3,2.0,0.0,0.0,1.0,0.7,4.4,60,104,110,104,52,29,34,18,13,59,1,71,51,21,1,123,27,19
Players,202328,Greg Monroe,Greg,1610612749,MIL,27.0,2,0,2,0.0,2.3,0.0,0.0,0.0,1.0,0.5,0.0,0.5,2.0,0.0,0.0,0.0,0.0,2.2,90,104,69,104,83,36,34,18,18,53,1,79,51,21,1,1,64,63
Players,1891,Jason Terry,Jason,1610612749,MIL,39.0,1,0,1,0.0,4.7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,15.6,105,104,26,104,15,36,34,18,53,71,1,1,2,1,1,123,64,1
Players,203114,Khris Middleton,Khris,1610612749,MIL,25.0,3,0,3,0.0,3.3,1.0,1.0,0.0,0.0,0.7,0.0,0.3,2.0,0.0,0.0,0.0,0.3,2.1,60,104,110,104,52,4,3,18,53,59,1,71,51,21,1,1,43,68
Players,1627763,Malcolm Brogdon,Malcolm,1610612749,MIL,24.0,1,0,1,0.0,4.4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,105,104,26,104,19,36,34,18,2,1,1,1,110,21,1,1,64,41
Players,203521,Matthew Dellavedova,Matthew,1610612749,MIL,26.0,3,0,3,0.0,3.2,0.0,0.0,0.0,0.0,0.7,0.0,0.3,2.0,0.0,0.3,0.0,0.0,1.3,60,104,110,104,62,36,34,18,53,59,1,71,51,21,132,1,64,82
Players,1627748,Thon Maker,Thon,1610612749,MIL,20.0,2,0,2,0.0,2.4,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.8,90,104,69,104,81,36,34,18,53,53,1,1,99,21,1,98,64,95
Players,203503,Tony Snell,Tony,1610612749,MIL,25.0,3,0,3,0.0,0.5,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.0,0.0,0.0,0.7,0.0,-0.3,60,104,110,104,120,36,34,18,53,48,1,71,110,21,1,114,64,137
