season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2018-19,203200,Justin Holiday,Justin,1610612763,MEM,Memphis Grizzlies,21801225,2019-04-10T00:00:00,MEM vs. GSW,W,28.03333333333333,8,16,0.5,5,10,0.5,1,2,0.5,0,4,4,1,2,0,0,1,2,2,22,5,26.3,0,0,32.0,1,1,1,1,9060,2320,2465,8362,299,506,3790,10713,8097,10961,13019,6983,9946,13432,4320,12169,8286,17177,11136,7971,2389,7615,8556,2359,128,4793,1,28:02,2018,2019
2018-19,203998,Bruno Caboclo,Bruno,1610612763,MEM,Memphis Grizzlies,21801225,2019-04-10T00:00:00,MEM vs. GSW,W,30.266666666666666,8,14,0.571,3,6,0.5,2,2,1.0,0,4,4,2,2,1,0,1,3,1,21,13,29.8,0,0,32.0,1,1,1,1,7026,2320,3907,6274,1715,3157,3790,6436,8097,1,13019,6983,9946,9102,4320,4548,8286,17177,17131,12643,2789,3056,6691,2359,128,4793,1,30:16,2018,2019
2018-19,1629139,Yuta Watanabe,Yuta,1610612763,MEM,Memphis Grizzlies,21801225,2019-04-10T00:00:00,MEM vs. GSW,W,19.166666666666668,2,8,0.25,0,3,0.0,0,0,0.0,2,2,4,0,0,0,0,0,2,0,4,2,8.8,0,0,8.0,1,1,1,1,16852,15736,11313,20197,13697,9513,13697,14182,15041,14182,3049,13681,9946,19301,16665,12169,8286,1,11136,18923,18802,10185,20576,2359,128,20579,1,19:10,2018,2019
2018-19,203092,Tyler Zeller,Tyler,1610612763,MEM,Memphis Grizzlies,21801225,2019-04-10T00:00:00,MEM vs. GSW,W,18.7,3,6,0.5,0,0,0.0,2,4,0.5,3,1,4,0,1,0,0,1,2,2,8,3,11.8,0,0,12.0,1,1,1,1,17229,12305,14888,8362,13697,20119,13697,6436,4084,10961,1530,18138,9946,19301,9005,12169,8286,17177,11136,7971,13441,9253,18532,2359,128,17675,1,18:42,2018,2019
2018-19,1628416,Tyler Dorsey,Tyler,1610612763,MEM,Memphis Grizzlies,21801225,2019-04-10T00:00:00,MEM vs. GSW,W,28.35,7,12,0.583,2,6,0.333,2,2,1.0,3,1,4,3,0,1,0,0,2,1,18,17,30.3,0,0,29.0,1,1,1,1,8793,3482,5764,6036,3785,3157,8453,6436,8097,1,1530,18138,9946,6208,16665,4548,8286,1,11136,12643,4316,1710,6455,2359,128,6240,1,28:21,2018,2019
2018-19,1627395,Julian Washburn,Julian,1610612763,MEM,Memphis Grizzlies,21801225,2019-04-10T00:00:00,MEM vs. GSW,W,23.28333333333333,4,7,0.571,0,2,0.0,0,0,0.0,1,5,6,0,1,3,0,0,2,1,8,-10,23.2,0,0,20.0,1,1,1,1,13381,9407,13029,6274,13697,12673,13697,14182,15041,14182,6309,4837,5530,19301,9005,438,8286,1,11136,12643,13441,21208,10446,2359,128,11770,1,23:17,2018,2019
2018-19,1628397,Ivan Rabb,Ivan,1610612763,MEM,Memphis Grizzlies,21801225,2019-04-10T00:00:00,MEM vs. GSW,W,29.3,3,10,0.3,0,2,0.0,0,0,0.0,2,6,8,6,1,0,0,0,3,2,6,12,23.6,0,0,20.0,1,1,1,1,7911,12305,8165,19208,13697,12673,13697,14182,15041,14182,3049,3258,3077,1912,9005,12169,8286,1,17131,7971,16101,3481,10212,2359,128,11770,1,29:18,2018,2019
2018-19,1626153,Delon Wright,Delon,1610612763,MEM,Memphis Grizzlies,21801225,2019-04-10T00:00:00,MEM vs. GSW,W,36.766666666666666,3,7,0.429,3,5,0.6,4,4,1.0,3,8,11,11,3,3,0,1,1,4,13,15,48.7,1,1,44.0,1,1,1,1,1833,12305,13029,13456,1715,4781,2996,2731,4084,1,1530,1440,1212,205,1915,438,8286,17177,4829,2953,8060,2307,1210,1,1,1537,1,36:46,2018,2019
2018-19,1628975,Jevon Carter,Jevon,1610612763,MEM,Memphis Grizzlies,21801225,2019-04-10T00:00:00,MEM vs. GSW,W,26.133333333333333,10,18,0.556,8,12,0.667,4,4,1.0,1,3,4,2,1,1,0,1,1,4,32,18,41.8,0,0,48.0,1,1,1,1,10784,942,1610,7016,24,195,1965,2731,4084,1,6309,9906,9946,9102,9005,4548,8286,17177,4829,2953,440,1452,2375,2359,128,964,1,26:08,2018,2019
2018-19,1626153,Delon Wright,Delon,1610612763,MEM,Memphis Grizzlies,21801210,2019-04-09T00:00:00,MEM @ DET,L,37.31666666666667,4,10,0.4,0,2,0.0,7,8,0.875,1,8,9,2,3,1,0,0,1,8,15,-23,28.8,0,0,28.0,1,13078,13078,13078,1480,9407,8165,14646,13697,12673,13697,745,942,6907,6309,1440,2348,9102,1915,4548,8286,1,4829,330,6333,25576,7191,2359,128,6809,1,37:19,2018,2019
