player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
201143,Al Horford,Al,1610612737,ATL,30.0,6,1,5,0.167,26.375,2,2,2,6,7,9,3,16,2,1,3,1,35.0,26,60,122,96,20,16,13,8,8,107,116,88,104,3,102,110,37,8
2744,Al Jefferson,Al,1610612766,CHA,31.0,2,1,1,0.5,4.541666666666667,0,0,0,2,2,2,0,2,0,0,1,0,2.5,78,60,19,49,86,36,34,24,30,41,44,1,23,32,1,52,64,92
202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,25.0,5,2,3,0.4,23.183333333333334,0,1,0,0,8,4,13,14,0,2,1,1,14.5,34,31,89,68,28,36,29,24,55,111,77,127,101,32,120,52,37,28
203459,Allen Crabbe,Allen,1610612757,POR,24.0,3,1,2,0.333,17.433333333333334,0,2,0,2,4,4,11,12,0,0,1,2,2.7,49,60,69,81,39,36,13,24,30,81,77,124,94,32,1,52,22,90
101161,Amir Johnson,Amir,1610612738,BOS,29.0,3,2,1,0.667,7.776666666666666,0,0,0,4,6,5,5,8,0,0,0,1,7.6,49,31,19,27,69,36,34,24,14,98,96,103,78,32,1,1,37,55
203083,Andre Drummond,Andre,1610612765,DET,22.0,1,0,1,0.0,2.3,0,0,0,0,0,1,2,0,0,0,1,1,0.0,98,99,19,99,108,36,34,24,55,1,42,67,1,32,1,52,37,106
2738,Andre Iguodala,Andre,1610612744,GSW,32.0,9,6,3,0.667,31.80333333333333,0,0,0,4,9,12,7,12,2,1,1,1,31.7,3,5,89,27,10,36,34,24,14,118,128,108,94,3,102,52,37,10
203460,Andre Roberson,Andre,1610612760,OKC,24.0,8,3,5,0.375,6.556666666666667,0,4,0,4,6,2,3,8,1,0,3,1,11.6,9,21,122,76,75,36,4,24,14,98,44,88,78,10,1,110,37,39
101106,Andrew Bogut,Andrew,1610612744,GSW,31.0,2,2,0,1.0,3.4833333333333334,0,0,0,0,5,4,0,2,1,0,3,0,8.9,78,31,1,1,100,36,34,24,55,84,77,1,23,10,1,110,64,48
201627,Anthony Morrow,Anthony,1610612760,OKC,30.0,1,0,1,0.0,0.1183333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.0,98,99,19,99,129,36,34,24,55,1,1,1,1,32,1,1,64,106
