group_set,player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
Players,1629636,Darius Garland,Darius,1610612739,CLE,23.0,1,0,1,0.0,4.283333333333333,0,0,0,0,0,7,0,2,0,0,1,0,3.0,97,92,14,92,96,38,37,23,57,1,89,1,18,26,1,50,67,85,CLE
Players,1628386,Jarrett Allen,Jarrett,1610612739,CLE,25.0,1,0,1,0.0,4.283333333333333,0,2,0,4,0,7,0,2,0,0,0,0,6.4,97,92,14,92,96,38,15,23,17,1,89,1,18,26,1,1,67,67,CLE
Players,1630596,Evan Mobley,Evan,1610612739,CLE,22.0,1,0,1,0.0,4.283333333333333,0,0,0,0,0,7,0,2,0,0,0,0,0.0,97,92,14,92,96,38,37,23,57,1,89,1,18,26,1,1,67,108,CLE
Players,1626224,Cedi Osman,Cedi,1610612739,CLE,28.0,1,0,1,0.0,4.283333333333333,2,0,2,2,0,7,0,2,0,0,0,0,2.0,97,92,14,92,96,18,37,7,28,1,89,1,18,26,1,1,67,89,CLE
Players,1628378,Donovan Mitchell,Donovan,1610612739,CLE,26.0,1,0,1,0.0,4.283333333333333,2,0,2,2,0,7,0,2,0,0,1,1,10.0,97,92,14,92,96,18,37,7,28,1,89,1,18,26,1,50,36,50,CLE
