player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1630162,Anthony Edwards,Anthony,1610612750,MIN,20.0,5,2,3,0.4,48.8,5.6,0.0,0.0,0.0,0.0,30.6,11.1,44.4,2.8,2.8,0.0,5.6,55.0,23,40,99,76,78,21,25,9,54,1,120,128,49,19,121,1,42,27
1626156,D'Angelo Russell,D'Angelo,1610612750,MIN,26.0,5,2,3,0.4,48.8,0.0,0.0,0.0,8.3,0.0,37.5,8.3,33.3,0.0,0.0,0.0,8.3,44.6,23,40,99,76,79,27,25,9,42,1,127,118,68,28,1,1,29,48
202328,Greg Monroe,Greg,1610612750,MIN,32.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106,105,21,105,127,27,25,9,54,1,1,1,111,28,1,1,57,104
1630183,Jaden McDaniels,Jaden,1610612750,MIN,21.0,3,1,2,0.333,50.9,0.0,0.0,0.0,0.0,0.0,25.0,10.0,40.0,10.0,0.0,0.0,0.0,51.0,57,63,62,86,58,27,25,9,54,1,108,123,59,2,1,1,57,33
1629020,Jarred Vanderbilt,Jarred,1610612750,MIN,23.0,4,1,3,0.25,46.8,0.0,0.0,0.0,12.5,0.0,37.5,12.5,62.5,0.0,0.0,6.3,0.0,38.8,41,63,99,103,98,27,25,9,25,1,127,131,18,28,1,90,57,58
1629162,Jordan McLaughlin,Jordan,1610612750,MIN,26.0,2,0,2,0.0,46.8,0.0,0.0,0.0,14.3,0.0,35.7,0.0,42.9,0.0,0.0,7.1,0.0,44.3,80,105,62,105,97,27,25,9,19,1,126,1,55,28,1,95,57,50
1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,26.0,5,2,3,0.4,48.6,0.0,0.0,0.0,0.0,0.0,30.6,11.1,44.4,5.6,0.0,8.3,5.6,47.5,23,40,99,76,80,27,25,9,54,1,120,128,49,9,1,106,42,40
1627736,Malik Beasley,Malik,1610612750,MIN,25.0,1,1,0,1.0,56.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,106,63,1,1,24,27,25,9,54,1,1,1,111,28,1,1,57,2
1629675,Naz Reid,Naz,1610612750,MIN,22.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106,105,21,105,127,27,25,9,54,1,1,1,111,28,1,1,57,104
201976,Patrick Beverley,Patrick,1610612750,MIN,33.0,5,2,3,0.4,51.9,0.0,0.0,0.0,6.7,0.0,26.7,13.3,46.7,6.7,3.3,10.0,10.0,47.3,23,40,99,76,52,27,25,9,46,1,116,132,46,5,124,113,22,41
1627752,Taurean Prince,Taurean,1610612750,MIN,28.0,2,2,0,1.0,18.1,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,80,40,1,1,120,27,25,9,54,1,1,136,36,28,1,1,57,104
