player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1627742,Brandon Ingram,Brandon,1610612740,NOP,22.0,62,25,37,0.403,33.9,111.3,5.3,0.144,0.212,1.0,0.185,0.6,0.166,13.7,9.6,11.8,36.5,0.076,123,203,452,338,29,391,45,205,204,93,274,97,244,526,511,526,516,151,NOP
202324,Derrick Favors,Derrick,1610612740,NOP,28.0,51,24,27,0.471,24.4,107.9,6.6,0.249,0.351,0.6,0.155,0.9,0.357,10.0,6.3,8.4,25.2,0.078,249,207,339,267,184,244,23,26,31,250,358,53,98,430,342,444,365,137,NOP
202734,E'Twaun Moore,E'Twaun,1610612740,NOP,31.0,56,27,29,0.482,18.2,110.3,1.8,0.095,0.136,0.6,0.2,0.2,0.106,7.1,5.1,5.1,21.0,0.046,206,181,365,251,284,355,351,398,410,255,230,337,342,277,262,243,301,330,NOP
1628402,Frank Jackson,Frank,1610612740,NOP,22.0,59,26,33,0.441,13.5,113.3,1.0,0.07,0.108,0.3,0.153,0.1,0.051,5.2,4.2,4.5,15.6,0.023,162,193,410,305,367,442,446,473,462,414,366,459,441,172,187,215,197,466,NOP
200755,JJ Redick,JJ,1610612740,NOP,36.0,60,26,34,0.433,26.3,112.7,2.4,0.083,0.125,0.3,0.079,0.2,0.062,11.4,8.0,8.7,28.6,0.048,151,193,420,312,154,429,278,433,433,391,479,358,421,484,442,458,429,318,NOP
1626143,Jahlil Okafor,Jahlil,1610612740,NOP,24.0,30,9,21,0.3,15.6,115.7,2.6,0.164,0.233,0.2,0.137,0.7,0.468,6.5,4.4,5.0,17.6,0.014,358,386,256,445,334,493,248,145,158,442,422,75,59,241,202,236,239,489,NOP
1629637,Jaxson Hayes,Jaxson,1610612740,NOP,20.0,64,28,36,0.438,16.9,109.7,2.5,0.14,0.211,0.4,0.146,0.9,0.478,6.7,4.8,5.2,17.9,0.047,100,172,437,307,311,329,254,220,207,345,392,62,52,255,238,255,245,324,NOP
1627982,Josh Gray,Josh,1610612740,NOP,26.0,2,1,1,0.5,11.4,91.5,0.5,0.04,0.067,0.0,0.0,0.0,0.0,7.0,4.0,5.5,11.0,0.087,516,501,7,217,405,17,499,518,517,500,500,480,480,276,165,283,119,105,NOP
1628404,Josh Hart,Josh,1610612740,NOP,25.0,65,26,39,0.4,27.0,111.2,5.6,0.195,0.282,1.0,0.232,0.4,0.145,11.1,7.4,8.0,29.3,0.061,85,193,477,339,141,389,39,83,84,97,151,211,271,480,403,415,438,237,NOP
201950,Jrue Holiday,Jrue,1610612740,NOP,30.0,61,26,35,0.426,34.7,109.5,3.5,0.095,0.137,1.6,0.286,0.8,0.215,13.4,9.4,11.4,35.3,0.095,140,193,433,324,15,317,152,397,405,12,61,69,178,522,505,522,505,83,NOP
1629026,Kenrich Williams,Kenrich,1610612740,NOP,25.0,39,12,27,0.308,21.3,108.5,3.5,0.157,0.228,0.7,0.211,0.5,0.247,8.1,5.6,5.9,21.1,0.065,316,351,339,435,225,266,160,169,169,206,203,124,154,334,292,305,305,209,NOP
1628366,Lonzo Ball,Lonzo,1610612740,NOP,22.0,63,26,37,0.413,32.1,110.3,5.0,0.142,0.204,1.4,0.278,0.6,0.166,13.3,9.0,10.6,35.2,0.081,107,193,452,335,54,357,65,212,224,26,79,99,244,521,494,511,503,122,NOP
1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,21.0,47,19,28,0.404,12.6,113.5,1.6,0.122,0.191,0.4,0.221,0.2,0.145,4.8,4.1,3.3,13.9,0.02,273,264,354,337,386,451,378,281,257,379,180,354,270,148,180,139,173,474,NOP
1629740,Nicolo Melli,Nicolo,1610612740,NOP,29.0,60,26,34,0.433,17.4,110.3,2.4,0.132,0.197,0.6,0.218,0.4,0.235,6.9,5.0,5.5,19.3,0.044,151,193,420,312,303,356,274,248,243,262,186,200,164,272,253,288,272,346,NOP
1628414,Sindarius Thornwell,Sindarius,1610612740,NOP,25.0,2,0,2,0.0,17.7,128.8,2.0,0.133,0.211,0.5,0.2,0.5,0.167,8.0,4.5,2.5,22.0,-0.05,516,518,23,518,293,524,312,244,209,289,230,134,238,325,212,94,319,528,NOP
1629627,Zion Williamson,Zion,1610612740,NOP,19.0,24,11,13,0.458,27.8,106.9,3.6,0.114,0.162,0.7,0.145,0.4,0.136,12.0,7.4,9.2,29.5,0.101,385,362,153,278,131,200,146,317,330,219,393,204,288,500,404,477,440,65,NOP
1629597,Zylan Cheatham,Zylan,1610612740,NOP,24.0,4,2,2,0.5,12.8,121.2,1.5,0.128,0.171,0.3,0.143,0.3,0.25,6.3,4.5,2.8,15.0,-0.009,498,480,23,217,382,515,396,266,308,430,402,277,147,227,212,108,189,516,NOP
