player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
202692,Alec Burks,Alec,1610612762,UTA,26.0,5,1,4,0.2,15.863333333333332,2,6,0.333,0,1,0.0,2,2,1.0,0,4,4,0,0,0,0,1,2,3,6,-8,10.8,0,0,10.0,335,354,141,388,298,253,243,260,221,249,221,230,250,1,283,219,247,288,284,245,228,247,130,201,266,316,296,185,18,291
203957,Danté Exum,Danté,1610612762,UTA,22.0,2,1,1,0.5,0.9166666666666666,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,4,2.0,0,0,2.0,380,354,27,198,419,282,334,1,221,294,221,305,312,305,283,346,367,288,284,245,228,1,1,332,321,149,371,185,18,365
202324,Derrick Favors,Derrick,1610612762,UTA,26.0,17,9,8,0.529,41.415,6,9,0.667,0,1,0.0,7,10,0.7,4,7,11,3,3,2,6,0,5,6,19,3,57.7,4,0,49.0,224,182,212,177,216,166,218,39,221,249,221,125,119,212,89,162,146,158,123,106,14,1,225,137,176,159,143,66,18,153
1628378,Donovan Mitchell,Donovan,1610612762,UTA,21.0,27,15,12,0.556,102.26,34,85,0.4,9,33,0.273,17,21,0.81,2,8,10,12,13,5,2,10,13,17,94,23,132.0,0,0,139.0,122,95,290,151,93,15,14,201,17,12,160,51,54,146,150,143,151,38,11,25,71,446,387,46,19,57,42,185,18,31
202327,Ekpe Udoh,Ekpe,1610612762,UTA,31.0,4,1,3,0.25,5.931666666666667,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,1,1,0,0,0,0,-4,7.2,0,0,5.0,348,354,114,381,362,333,379,333,221,294,221,305,312,305,196,346,320,288,284,161,130,1,1,332,354,265,321,185,18,336
203109,Jae Crowder,Jae,1610612762,UTA,27.0,22,14,8,0.636,70.63,9,14,0.643,2,4,0.5,2,2,1.0,2,4,6,2,1,1,0,2,10,1,22,35,34.2,0,0,34.0,173,108,212,82,148,122,176,47,125,178,32,230,250,1,150,219,210,188,214,161,228,336,345,272,154,32,202,185,18,195
204060,Joe Ingles,Joe,1610612762,UTA,30.0,29,16,13,0.552,105.66166666666666,8,26,0.308,7,21,0.333,7,10,0.7,2,18,20,12,5,3,0,2,9,7,30,27,76.0,1,0,75.0,106,84,305,160,84,134,110,284,38,36,109,125,119,212,150,54,77,38,75,66,228,336,316,127,120,47,106,139,18,101
201973,Jonas Jerebko,Jonas,1610612762,UTA,31.0,4,3,1,0.75,9.456666666666669,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-4,0.0,0,0,0.0,348,305,27,36,338,333,334,333,221,294,221,305,312,305,283,346,367,288,284,245,228,1,78,332,354,265,403,185,18,403
203526,Raul Neto,Raul,1610612762,UTA,26.0,2,2,0,1.0,3.066666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,7,1.2,0,0,1.0,380,329,1,1,386,333,379,333,221,294,221,305,312,305,283,310,320,288,284,245,228,1,1,332,354,126,384,185,18,385
201937,Ricky Rubio,Ricky,1610612762,UTA,27.0,19,11,8,0.579,68.34,8,15,0.533,4,7,0.571,19,20,0.95,3,12,15,11,6,2,0,0,8,11,39,32,73.5,4,0,73.0,206,152,212,130,154,134,167,80,80,135,26,43,57,75,115,104,112,48,58,106,228,1,293,77,97,36,112,66,18,107
1626220,Royce O'Neale,Royce,1610612762,UTA,25.0,10,7,3,0.7,15.37,2,3,0.667,0,0,0.0,2,2,1.0,0,1,1,1,0,1,0,0,1,1,6,12,11.7,1,0,10.0,277,233,114,50,299,253,287,39,221,294,221,230,250,1,283,310,320,228,284,161,228,1,78,272,266,92,293,139,18,291
203497,Rudy Gobert,Rudy,1610612762,UTA,26.0,20,11,9,0.55,69.97833333333334,12,16,0.75,0,0,0.0,12,17,0.706,7,14,21,1,1,2,7,1,6,13,36,41,88.7,15,0,76.0,194,152,236,161,150,97,162,34,221,294,221,80,70,209,42,86,71,228,214,106,9,247,253,64,103,22,84,19,18,98
200757,Thabo Sefolosha,Thabo,1610612762,UTA,34.0,9,5,4,0.556,24.85333333333333,2,4,0.5,1,2,0.5,2,2,1.0,0,5,5,0,0,1,0,1,4,1,7,2,16.0,1,0,15.0,284,268,141,151,261,253,273,89,169,220,32,230,250,1,283,195,231,288,284,161,228,247,202,272,260,171,262,139,18,266
