player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
202692,Alec Burks,Alec,1610612762,UTA,26.0,5,1,4,0.2,15.863333333333332,3,0,0,4,7,9,2,16,0,1,2,3,10.8,335,354,141,388,298,136,236,179,195,185,215,118,160,228,247,130,201,296
203957,Danté Exum,Danté,1610612762,UTA,22.0,2,1,1,0.5,0.9166666666666666,0,0,0,2,0,0,0,0,0,0,0,0,2.0,380,354,27,198,419,233,236,179,231,1,1,1,1,228,1,1,332,371
202324,Derrick Favors,Derrick,1610612762,UTA,26.0,17,9,8,0.529,41.415,3,2,0,12,16,20,6,38,6,0,5,6,57.7,224,182,212,177,216,136,171,179,101,268,300,228,246,14,1,225,137,143
1628378,Donovan Mitchell,Donovan,1610612762,UTA,21.0,27,15,12,0.556,102.26,18,7,20,46,41,46,19,92,2,10,13,17,132.0,122,95,290,151,93,9,63,2,11,407,426,380,376,71,446,387,46,42
202327,Ekpe Udoh,Ekpe,1610612762,UTA,31.0,4,1,3,0.25,5.931666666666667,0,0,0,0,6,6,3,6,1,0,0,0,7.2,348,354,114,381,362,233,236,179,300,173,175,159,93,130,1,1,332,321
203109,Jae Crowder,Jae,1610612762,UTA,27.0,22,14,8,0.636,70.63,4,2,2,14,19,25,16,64,0,2,10,1,34.2,173,108,212,82,148,106,171,102,88,289,328,346,321,228,336,345,272,202
204060,Joe Ingles,Joe,1610612762,UTA,30.0,29,16,13,0.552,105.66166666666666,0,2,3,2,46,48,19,92,0,2,9,7,76.0,106,84,305,160,84,233,171,83,231,421,431,380,376,228,336,316,127,106
201973,Jonas Jerebko,Jonas,1610612762,UTA,31.0,4,3,1,0.75,9.456666666666669,0,0,0,0,2,6,3,16,0,0,1,0,0.0,348,305,27,36,338,233,236,179,300,92,175,159,160,228,1,78,332,403
203526,Raul Neto,Raul,1610612762,UTA,26.0,2,2,0,1.0,3.066666666666667,0,0,0,0,2,0,0,2,0,0,0,0,1.2,380,329,1,1,386,233,236,179,300,92,1,1,48,228,1,1,332,384
201937,Ricky Rubio,Ricky,1610612762,UTA,27.0,19,11,8,0.579,68.34,4,2,5,4,30,30,11,44,0,0,8,11,73.5,206,152,212,130,154,106,171,51,195,354,358,303,260,228,1,293,77,112
1626220,Royce O'Neale,Royce,1610612762,UTA,25.0,10,7,3,0.7,15.37,2,2,2,4,4,5,2,18,0,0,1,1,11.7,277,233,114,50,299,164,171,102,195,143,162,118,169,228,1,78,272,293
203497,Rudy Gobert,Rudy,1610612762,UTA,26.0,20,11,9,0.55,69.97833333333334,4,11,2,24,27,26,10,54,7,1,6,13,88.7,194,152,236,161,150,106,28,102,45,344,340,289,288,9,247,253,64,84
200757,Thabo Sefolosha,Thabo,1610612762,UTA,34.0,9,5,4,0.556,24.85333333333333,2,0,2,2,13,10,4,24,0,1,4,1,16.0,284,268,141,151,261,164,236,102,231,244,223,176,204,228,247,202,272,262
