season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,1629234,Drew Eubanks,Drew,1610612759,SAS,San Antonio Spurs,21901314,2020-08-13T00:00:00,SAS @ UTA,L,27.23333333333333,1.8,10.6,0.167,0.0,0.0,0.0,10.6,14.1,0.75,3.5,8.8,12.3,5.3,1.8,0.0,7.1,1.8,1.8,7.1,14.1,-17.6,56.2,0,0,45.8,1,11184,1,11184,8519,19340,17445,18973,12218,17645,12218,1398,1196,7163,4753,6576,5516,7713,12289,10567,443,4857,16591,3791,14925,16688,5116,1909,101,8417,1,27:14,2019,2020
2019-20,201158,Marco Belinelli,Marco,1610612759,SAS,San Antonio Spurs,21901314,2020-08-13T00:00:00,SAS @ UTA,L,29.716666666666665,9.7,17.8,0.545,4.8,9.7,0.5,1.6,3.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,4.8,25.8,-9.7,25.8,0,0,30.7,1,11184,1,11184,6624,6782,9543,6388,3441,5615,3230,11207,10398,9400,11304,19440,20207,16549,14567,10567,7040,7528,12600,7252,6963,14401,17982,1909,101,15809,1,29:43,2019,2020
2019-20,1629640,Keldon Johnson,Keldon,1610612759,SAS,San Antonio Spurs,21901314,2020-08-13T00:00:00,SAS @ UTA,L,30.183333333333334,12.7,19.1,0.667,1.6,4.8,0.333,11.1,12.7,0.875,0.0,3.2,3.2,0.0,4.8,1.6,0.0,1.6,6.4,8.0,38.2,6.4,42.0,0,0,46.1,1,11184,1,11184,6254,3188,8107,2660,10854,13117,7485,1235,1579,5983,11304,16533,18220,16549,4397,8371,7040,5497,5195,2870,1965,8499,11054,1909,101,8294,1,30:11,2019,2020
2019-20,1629677,Luka Samanic,Luka,1610612759,SAS,San Antonio Spurs,21901314,2020-08-13T00:00:00,SAS @ UTA,L,31.45,7.6,15.3,0.5,4.6,7.6,0.6,4.6,6.1,0.75,1.5,7.6,9.2,4.6,1.5,0.0,1.5,1.5,6.1,4.6,24.4,10.7,45.3,0,0,45.8,1,11184,1,11184,5296,10232,12450,7108,3812,8514,2514,6254,6136,7163,9757,8301,9056,8885,13283,10567,5610,5794,5678,7763,7759,7016,9469,1909,101,8441,1,31:27,2019,2020
2019-20,1627751,Jakob Poeltl,Jakob,1610612759,SAS,San Antonio Spurs,21901314,2020-08-13T00:00:00,SAS @ UTA,L,21.133333333333333,11.4,13.6,0.833,0.0,0.0,0.0,0.0,11.4,0.0,4.5,6.8,11.4,6.8,2.3,2.3,4.5,0.0,6.8,6.8,22.7,-2.3,64.7,0,0,54.5,1,11184,1,11184,13124,4589,14344,1154,12218,17645,12218,12027,2070,12027,3332,9647,6491,5468,10703,5975,1187,7528,4515,4103,8858,11787,2823,1909,101,4840,1,21:08,2019,2020
2019-20,1629002,Chimezie Metu,Chimezie,1610612759,SAS,San Antonio Spurs,21901314,2020-08-13T00:00:00,SAS @ UTA,L,26.666666666666668,5.4,10.8,0.5,0.0,1.8,0.0,7.2,9.0,0.8,3.6,7.2,10.8,7.2,3.6,1.8,1.8,0.0,3.6,5.4,18.0,-21.6,49.0,0,0,43.2,1,11184,1,11184,8918,14333,17259,7108,12218,17084,12218,3268,3395,6704,4632,9003,7072,5021,6887,7425,4712,7528,11663,6227,12224,17626,7854,1909,101,9689,1,26:40,2019,2020
2019-20,1629022,Lonnie Walker IV,Lonnie,1610612759,SAS,San Antonio Spurs,21901314,2020-08-13T00:00:00,SAS @ UTA,L,34.06666666666667,8.5,19.7,0.429,4.2,4.2,1.0,0.0,0.0,0.0,1.4,2.8,4.2,5.6,1.4,1.4,0.0,1.4,0.0,0.0,21.1,-16.9,37.5,0,0,38.0,1,11184,1,11184,3370,8762,7509,11410,4383,13903,1,12027,12814,12027,10336,17176,16703,7139,13804,9408,7040,6422,18209,16138,9975,16527,13129,1909,101,12235,1,34:04,2019,2020
2019-20,1627749,Dejounte Murray,Dejounte,1610612759,SAS,San Antonio Spurs,21901314,2020-08-13T00:00:00,SAS @ UTA,L,36.266666666666666,6.6,18.5,0.357,0.0,2.6,0.0,2.6,2.6,1.0,1.3,17.2,18.5,9.3,7.9,0.0,0.0,1.3,4.0,1.3,15.9,5.3,44.1,1,0,43.7,1,11184,1,11184,1872,12103,8696,14397,12218,16145,12218,9584,11515,1,10774,1011,1959,3036,1217,10567,7040,6915,10597,15951,13715,8878,10064,1,101,9446,1,36:16,2019,2020
2019-20,1629683,Quinndary Weatherspoon,Quinndary,1610612759,SAS,San Antonio Spurs,21901314,2020-08-13T00:00:00,SAS @ UTA,L,3.283333333333333,0.0,0.0,0.0,0.0,0.0,0.0,14.6,29.2,0.5,0.0,14.6,14.6,0.0,0.0,0.0,0.0,0.0,14.6,14.6,14.6,-58.5,32.2,0,0,29.2,1,11184,1,11184,21477,19596,21466,19596,12218,17645,12218,509,98,9400,11304,1801,3827,16549,14567,10567,7040,7528,571,319,14587,21444,15477,1909,101,16414,1,3:17,2019,2020
2019-20,200752,Rudy Gay,Rudy,1610612759,SAS,San Antonio Spurs,21901298,2020-08-11T00:00:00,SAS vs. HOU,W,18.12333333333333,13.2,29.1,0.455,7.9,15.9,0.5,0.0,0.0,0.0,0.0,13.2,13.2,2.6,0.0,2.6,0.0,2.6,7.9,0.0,34.4,39.7,62.2,0,0,63.6,1,1,11211,1,15215,2731,1469,10529,900,1137,3230,12027,12814,12027,11304,2497,4771,13153,14567,4957,7040,2900,3142,16138,3006,1429,3362,1909,101,2392,1,18:07,2019,2020
