player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1627742,Brandon Ingram,1610612740,NOP,25.0,45,45,1.0,8.98,18.53,0.484,0.523,0.803,7.56,14.89,0.507,0.197,1.42,3.64,0.39
203468,CJ McCollum,1610612740,NOP,31.0,75,75,1.0,7.83,17.89,0.437,0.516,0.596,5.01,10.67,0.47,0.404,2.81,7.23,0.389
1629627,Zion Williamson,1610612740,NOP,22.0,29,29,1.0,9.83,16.1,0.61,0.618,0.959,9.59,15.45,0.621,0.041,0.24,0.66,0.368
202685,Jonas Valančiūnas,1610612740,NOP,31.0,79,78,1.0,5.63,10.32,0.546,0.569,0.866,5.15,8.94,0.576,0.134,0.48,1.38,0.349
1630530,Trey Murphy III,1610612740,NOP,23.0,79,79,1.0,4.9,10.11,0.484,0.611,0.378,2.34,3.82,0.613,0.622,2.56,6.29,0.406
1626196,Josh Richardson,1610612740,NOP,29.0,64,64,1.0,3.67,8.52,0.431,0.528,0.472,2.02,4.02,0.502,0.528,1.66,4.5,0.368
1630631,Jose Alvarado,1610612740,NOP,25.0,61,61,1.0,3.3,8.02,0.411,0.496,0.495,1.93,3.97,0.488,0.505,1.36,4.05,0.336
1630529,Herbert Jones,1610612740,NOP,24.0,66,66,1.0,3.56,7.58,0.47,0.526,0.666,2.71,5.05,0.538,0.334,0.85,2.53,0.335
1630230,Naji Marshall,1610612740,NOP,25.0,77,77,1.0,3.21,7.42,0.433,0.49,0.618,2.35,4.58,0.513,0.382,0.86,2.83,0.303
1626204,Larry Nance Jr.,1610612740,NOP,30.0,65,62,1.0,2.86,4.69,0.61,0.633,0.862,2.65,4.05,0.654,0.138,0.22,0.65,0.333
1626195,Willy Hernangomez,1610612740,NOP,29.0,38,35,1.0,2.34,4.45,0.527,0.536,0.935,2.26,4.16,0.544,0.065,0.08,0.29,0.273
1630700,Dyson Daniels,1610612740,NOP,20.0,59,54,1.0,1.47,3.54,0.416,0.481,0.589,1.02,2.08,0.488,0.411,0.46,1.46,0.314
1630184,Kira Lewis Jr.,1610612740,NOP,22.0,25,21,1.0,1.6,3.52,0.455,0.54,0.614,1.0,2.16,0.463,0.386,0.6,1.36,0.441
1629637,Jaxson Hayes,1610612740,NOP,23.0,47,42,1.0,1.83,3.32,0.551,0.561,0.814,1.77,2.7,0.654,0.186,0.06,0.62,0.103
202066,Garrett Temple,1610612740,NOP,37.0,25,21,1.0,0.72,1.8,0.4,0.522,0.422,0.28,0.76,0.368,0.578,0.44,1.04,0.423
1631220,Dereon Seabron,1610612740,NOP,23.0,5,3,1.0,0.4,1.0,0.4,0.4,1.0,0.4,1.0,0.4,0.0,0.0,0.0,
