player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1626210,Alan Williams,Alan,1610612751,BKN,26.0,5,1,4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488,499,59,496,418,78,65,118,30,142,100,51,440,198,350,195,64,12,309,BKN
203459,Allen Crabbe,Allen,1610612751,BKN,27.0,43,19,24,0.442,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,1.0,4.0,0.0,0.0,0.0,1.0,331,307,245,340,165,78,65,118,30,34,100,51,161,97,98,195,64,12,211,BKN
1627747,Caris LeVert,Caris,1610612751,BKN,24.0,40,19,21,0.475,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,352,307,202,296,107,78,65,118,30,34,100,51,235,198,98,195,64,12,309,BKN
1626156,D'Angelo Russell,D'Angelo,1610612751,BKN,23.0,81,42,39,0.519,6.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,3.0,1.0,1.0,0.0,4.0,22,95,438,237,131,78,9,118,30,142,100,1,104,198,131,106,9,12,65,BKN
201960,DeMarre Carroll,DeMarre,1610612751,BKN,32.0,67,36,31,0.537,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,4.0,0.0,0.0,0.0,2.0,179,146,335,221,131,78,65,118,30,34,100,51,161,198,98,195,64,12,145,BKN
1629058,Dzanan Musa,Dzanan,1610612751,BKN,20.0,9,4,5,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,470,459,67,335,418,78,65,118,30,142,100,51,394,198,263,195,64,12,309,BKN
202334,Ed Davis,Ed,1610612751,BKN,30.0,81,42,39,0.519,6.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,27.0,6.0,3.0,0.0,0.0,0.0,4.0,22,95,438,237,131,78,65,62,30,142,13,51,25,12,131,195,64,12,65,BKN
201162,Jared Dudley,Jared,1610612751,BKN,33.0,59,28,31,0.475,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,3.0,240,219,335,296,341,78,65,118,30,34,100,51,195,198,186,195,64,12,94,BKN
1628386,Jarrett Allen,Jarrett,1610612751,BKN,21.0,80,42,38,0.525,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,26.0,3.0,6.0,2.0,0.0,0.0,2.0,42,95,426,233,107,78,65,118,30,10,100,51,34,38,51,73,64,12,145,BKN
203925,Joe Harris,Joe,1610612751,BKN,27.0,76,41,35,0.539,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,6.0,1.0,0.0,0.0,1.0,88,103,397,220,131,13,65,118,30,142,100,51,68,97,51,106,64,12,211,BKN
1629066,Rodions Kurucs,Rodions,1610612751,BKN,21.0,63,36,27,0.571,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,3.0,7.0,0.0,0.0,0.0,2.0,218,146,271,192,107,78,65,118,30,142,33,51,75,38,41,195,64,12,145,BKN
1626178,Rondae Hollis-Jefferson,Rondae,1610612751,BKN,24.0,59,27,32,0.458,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,6.0,0.0,0.0,0.0,2.0,240,229,352,315,224,78,65,62,30,142,100,51,75,198,51,195,64,12,145,BKN
203894,Shabazz Napier,Shabazz,1610612751,BKN,27.0,56,26,30,0.464,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,263,244,324,313,341,13,65,118,30,34,100,51,326,198,350,195,64,12,211,BKN
203915,Spencer Dinwiddie,Spencer,1610612751,BKN,26.0,68,36,32,0.529,8.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,5.0,0.0,1.0,0.0,2.0,165,146,352,230,79,13,9,118,30,142,100,13,39,198,74,195,9,12,145,BKN
1628769,Tahjere McCall,Tahjere,1610612751,BKN,24.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518,519,9,519,418,78,65,118,30,142,100,51,440,198,350,195,64,12,309,BKN
1629033,Theo Pinson,Theo,1610612751,BKN,23.0,18,7,11,0.389,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,431,433,111,392,341,78,65,118,30,142,100,51,361,198,263,106,64,12,309,BKN
1626203,Treveon Graham,Treveon,1610612751,BKN,25.0,35,19,16,0.543,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,370,307,156,218,341,78,65,118,30,142,100,51,326,198,131,195,64,12,309,BKN
